timestamp,device_id,event_type,event_payload
1595275334.09,0c428083,squirrel,9af47152766efc
1595275334.091,60c4b6ff,squirrel,b409888a4496c311ffe
1595275334.163,37a889f3,Round,7099954498cd6
1595275334.172,8b6756cb,round,cbca896dec9d750b6cd50a
1595275334.217,9621ebc2,squirrel,f9c82ccec4814
1595275334.221,9621ebc2,squirrel,57f5654fd2c688c3d8959
1595275334.281,60c4b6ff,squirrel,c2ecdb6c698e315bfca30304ae
1595275334.302,d5408274,Light,a06bca6c512653fd3f1
1595275334.316,c8428cc3,Squirrel,a2a74f453738875ca49f2e4
1595275334.343,0c428083,squirrel,da8965d5fdce7c6df
1595275334.374,9621ebc2,squirrel,4b15cefc198a3db85a9e5465
1595275334.394,9621ebc2,squirrel,beebe5ceaa83e4276acf0791
1595275334.397,c8428cc3,Squirrel,e109b85a32c7f
1595275334.43,a8dd6a50,round,e5395c2f1b3e1bf0c0a029365
1595275334.507,0c428083,squirrel,6c61c8be0a2a8ade0
1595275334.529,0c428083,squirrel,8195e10a3f02266d3d14da7553
1595275334.572,A60B7571,squirrel,48088c315514cc
1595275334.638,9621ebc2,squirrel,cc2a8dda457cb42b95a1ec0bce
1595275334.718,0c428083,squirrel,5b42549e3599a9ca7
1595275334.729,9621ebc2,squirrel,50d916c7450121
1595275334.798,88fbaf94,round,6d50bc3084bc6ee1d
1595275334.824,68197783,round,0d427ed1e5bf46
1595275334.829,940B4D8A,squirrel,2a569337b8fd8ca1555
1595275334.867,9621ebc2,squirrel,ec22f28f21e72
1595275334.886,d5408274,Squirrel,2b965e9915892770e
1595275334.905,b777af2a,Round,6df2cae10dae16b22360b182
1595275334.933,940B4D8A,squirrel,eba5eed6217b4dea6f8
1595275334.934,d5408274,Squirrel,62c199c9f9c2235a27a8
1595275334.962,9621ebc2,squirrel,c4328428c0f69ec
1595275335.048,9621ebc2,squirrel,6c8e7b9d372b0db92df9785e
1595275335.073,0c428083,squirrel,feb9be1a1aaefbe83ada7603b
1595275335.103,88fbaf94,light,1cd317e04cf7946dc
1595275335.106,0c428083,squirrel,548b23303d73050f6c
1595275335.148,9621ebc2,squirrel,8d0e01fef0642
1595275335.181,0c428083,squirrel,ce19add2622233dd4b6
1595275335.251,d5408274,Squirrel,672ca4cc4d91f
1595275335.322,0C11352F,round,9e5ee388a45c78edbab
1595275335.329,0c428083,squirrel,a990713b07884c3e4ff
1595275335.39,940B4D8A,squirrel,45796f1143f3d4
1595275335.448,9621ebc2,squirrel,5f215eb301ed4
1595275335.48,9621ebc2,squirrel,20d6d04f040bd6484aa
1595275335.512,0c428083,squirrel,d26a6cb45bffd5ca944f
1595275335.523,9621ebc2,squirrel,f04b962eba8ab
1595275335.534,0c428083,squirrel,83e9cdaba60790487408
1595275335.564,0c428083,squirrel,06bf3abf9958152c2d56
1595275335.626,9621ebc2,squirrel,cdf80024ae0b6ca5ad00bb469e
1595275335.654,60c4b6ff,light,5691d7cb3275e17b0
1595275335.671,3d23300e,round,b419fd6addc0f6ff2790df7f
1595275335.704,9621ebc2,squirrel,8c1f9dbec3fbc64cd2d9a
1595275335.705,d5408274,Squirrel,0d92ce6d7aadea57c
1595275335.716,0c428083,squirrel,ded37d7801eda1d0996ded7
1595275335.753,9621ebc2,squirrel,a45b75dfd2a6c0c8a6
1595275335.773,b777af2a,Squirrel,e57c4446f2f535546
1595275335.82,9621ebc2,squirrel,8dcbd5aa6993c9db36
1595275335.87,608e7311,Squirrel,ee12b77d1e68c7fb4eafd52bc
1595275335.909,9621ebc2,squirrel,a07b09477847ef75a759
1595275335.944,3d23300e,round,187d6395c8b4700549cd
1595275336.009,9621ebc2,squirrel,04a8e240bae52447f9f1
1595275336.026,0c428083,squirrel,bfa8f051b1efa08eb33c59
1595275336.097,9621ebc2,squirrel,5d6e734124fb510d4140931494
1595275336.12,9621ebc2,squirrel,c7e347fb0641854fa
1595275336.141,48395fbc,Light,cbc9aacf6d4e397e11ceb91
1595275336.18,940B4D8A,round,60c05cbba4791fd351f
1595275336.227,d5408274,Squirrel,a6401c37b515a7c7a
1595275336.249,9621ebc2,light,dd9a6587be3bc1dfee9
1595275336.253,60c4b6ff,light,986aa8c25404be100aa
1595275336.262,9621ebc2,squirrel,1541b0d5b3935
1595275336.308,0c428083,squirrel,8c612cfba0a7eaefe939
1595275336.346,60c4b6ff,squirrel,593bb2a80de0567df01f
1595275336.422,9621ebc2,squirrel,0f79e9ffd730ac7301885
1595275336.452,0c428083,squirrel,6b0a71d1ba3bf
1595275336.454,940B4D8A,squirrel,ebc2c19074d337079dd5b020
1595275336.465,d5408274,Round,8497484ad35ab602cefb710
1595275336.481,c8428cc3,Squirrel,0e309baf0d15781581
1595275336.506,9621ebc2,squirrel,2fabae08673f115cbb
1595275336.519,c8428cc3,Squirrel,5373d26159ccc3c4717
1595275336.535,0c428083,squirrel,042dd3e046d48ae1e0b
1595275336.586,0c428083,squirrel,8fc509a816ca28e4d
1595275336.588,37a889f3,Round,929439c86403966
1595275336.599,9621ebc2,squirrel,96dd3d80eed69e2ff74121b
1595275336.643,0c428083,squirrel,bf318e29a0047da1ab126dc1f
1595275336.661,EE8C7925,Green,f05d44dfa238e84c2
1595275336.724,9621ebc2,squirrel,2de2c60d23b14d4ac57512
1595275336.793,9621ebc2,squirrel,13299eadc47d03
1595275336.841,940B4D8A,squirrel,053af76e41261f85e370639357
1595275336.85,9621ebc2,squirrel,a30a8e2d9b66d539785
1595275336.898,9621ebc2,squirrel,0b810c51dec06f770ec8607
1595275336.945,d5408274,Light,4e7652e179cffffa3b6f5ed
1595275337.022,9621ebc2,squirrel,4ae0c1cd77cde008d686
1595275337.062,c8428cc3,Round,b8b93ca90b046d2
1595275337.09,88fbaf94,round,66279799e2ce32f4354e682
1595275337.108,88fbaf94,squirrel,45f42492cef2e743eb0195
1595275337.145,9621ebc2,squirrel,b74525a9eca583faff2
1595275337.191,0c428083,squirrel,05dbd9eac962b84ca9701371
1595275337.261,9621ebc2,squirrel,928f57e2c56f646
1595275337.3,3d23300e,round,39b77bb47203a40e80a333a8
1595275337.351,9621ebc2,squirrel,164cae6b9b05e5c9a7c3ae5836
1595275337.358,9621ebc2,squirrel,f784960cf25ba
1595275337.372,608e7311,Round,e37345cfa58134e6022bee90
1595275337.411,0c428083,squirrel,ae8661b507dd2f
1595275337.43,b777af2a,Round,0fa60d6a882c7859e67c
1595275337.439,c8428cc3,Squirrel,d9fea7d080803792a7be
1595275337.483,c8428cc3,Squirrel,d06c6a3bde5f9870dbb4082
1595275337.505,0c428083,squirrel,cc60f12f0df60d77
1595275337.519,A60B7571,round,23a46c14f5cec7b
1595275337.529,88fbaf94,light,985e70786bbee712af
1595275337.54,9621ebc2,squirrel,e6ba4c171aed6979c902fba
1595275337.601,940B4D8A,squirrel,92530453f04c79acb951d0
1595275337.638,b777af2a,Squirrel,2f5befb20e8061f
1595275337.669,88fbaf94,round,437240d6f664e7ad1a3ce8
1595275337.749,0c428083,squirrel,3d0118c19fbf8fff29a1c0
1595275337.792,3d23300e,round,af758df6d40cd27867b
1595275337.866,0c428083,squirrel,061673b9873d13f0c5
1595275337.89,9621ebc2,squirrel,1f4551d697e4ba1e0d219a
1595275337.911,8b6756cb,round,5bd048207792b17c5
1595275337.917,9621ebc2,squirrel,080ecf2417909ba6a9
1595275337.953,c8428cc3,Squirrel,a59b75fe6a2391fa
1595275337.995,60c4b6ff,squirrel,6c98e8d7b4774dc
1595275338.017,0c428083,squirrel,1c0f9891fa008
1595275338.02,88fbaf94,round,1378a841e976c95cb1ee18bb
1595275338.038,48395fbc,Round,51400d7ea7e17a
1595275338.043,0c428083,squirrel,a06871bec459cac68280c2
1595275338.063,9621ebc2,squirrel,4cf88dbccf51b4c302da559e
1595275338.113,0c428083,squirrel,0779d8c7c756e988bd5d835101
1595275338.161,940B4D8A,squirrel,159222c24fb8554
1595275338.189,0c428083,squirrel,5de106575f3079f8e65d99
1595275338.231,940B4D8A,squirrel,e005b9d48be2e
1595275338.257,c8428cc3,Squirrel,259fe1aa76c88f5da
1595275338.301,0c428083,squirrel,528c0fff12c59b2a432e5202af
1595275338.325,48395fbc,Round,efdd5bbb13df3d25d95ac6d18
1595275338.335,0c428083,squirrel,6bb4a06175ded3fa1d366cda
1595275338.37,d5408274,Round,84ad4ac68f531f971b966abd5
1595275338.378,9621ebc2,squirrel,a03ac22d040213fa2
1595275338.393,9621ebc2,squirrel,dfc08baa141d03c6
1595275338.415,9621ebc2,squirrel,e1a0a9316246ce8aaf1df
1595275338.451,68197783,round,9895a609e6e8512
1595275338.475,0c428083,squirrel,daad63a75943a255a39e618be
1595275338.531,68197783,green,dbaaf84a04151011b58c94d2
1595275338.565,0c428083,squirrel,8e799714ba5b5d06b8
1595275338.602,940B4D8A,squirrel,188d29a1790cf9317cb8c
1595275338.635,A60B7571,round,7c42ced632e8f67427731e
1595275338.658,940B4D8A,squirrel,d757119b9985bae7e
1595275338.671,9621ebc2,squirrel,9a1b6336137cdf1
1595275338.675,EE8C7925,Green,31f68a90b0b4d504
1595275338.707,9621ebc2,squirrel,d21aad20979b11a
1595275338.739,48395fbc,Light,4d061ba84e6bdbe83f83ea6
1595275338.75,0c428083,squirrel,551e4f32314ea36a1c2
1595275338.817,b777af2a,Squirrel,addbb0c285efe29275055
1595275338.889,d5408274,Round,05450238f9a0f8b10
1595275338.96,0c428083,squirrel,97f8d3739d15e8bc9a9d
1595275338.999,940B4D8A,squirrel,9d0707102fe9dcd8671ced
1595275339.022,b777af2a,Green,dd44e020fbddaa7901f0e3
1595275339.032,0c428083,squirrel,d6fc944e76944
1595275339.094,0c428083,squirrel,07af8c0b04409d16b7a6d
1595275339.128,c8428cc3,Squirrel,fa111b7adbfc133c4aa3a
1595275339.167,940B4D8A,squirrel,e4f83e0d9806a7c
1595275339.242,b777af2a,Light,e853faf5b93d6
1595275339.298,9621ebc2,squirrel,906832da1c2ea0d6c35688b7e
1595275339.365,0c428083,squirrel,4ccba912dbc0ac1c9dd70376a
1595275339.389,940B4D8A,squirrel,417aee46872ed785e858e
1595275339.402,d5408274,Squirrel,4c43a4edbe05ca96068e27c4
1595275339.432,0c428083,squirrel,a5e4f71770caba
1595275339.511,9621ebc2,squirrel,fb4e90f3b646362
1595275339.528,9621ebc2,squirrel,63251f80dbcf58b6325
1595275339.593,9621ebc2,squirrel,4666d0e956abd
1595275339.619,9621ebc2,squirrel,b2805edb118f7b2b19e3e9
1595275339.62,8b6756cb,light,6ba77b64520ba4d05748ee3
1595275339.658,0c428083,squirrel,5e25723c170f8f
1595275339.683,9621ebc2,squirrel,8aa49b324e886ee817
1595275339.756,c8428cc3,Squirrel,b2b05f59bc88b68606
1595275339.802,9621ebc2,squirrel,859425359a60790
1595275339.829,0c428083,squirrel,07396299ea991a3717a6f3
1595275339.872,A60B7571,green,ba1add80180e1d355bed5c
1595275339.897,0c428083,squirrel,ca111120ead1b852399b7991a9
1595275339.934,48395fbc,Round,0dab9de497a78f275e
1595275339.97,c8428cc3,Light,d776ac5ed8d194d3be
1595275340.052,c8428cc3,Round,2817c5e8b6d49de99427c0385
1595275340.102,0c428083,squirrel,701174980c19c0be
1595275340.117,9621ebc2,squirrel,2581a6225b5741a7d14
1595275340.147,9621ebc2,squirrel,c6d5007246c29e9d
1595275340.172,0c428083,squirrel,dd182a07f4c285620502
1595275340.227,0c428083,squirrel,755956fc42de7c
1595275340.234,c8428cc3,Squirrel,461d192be7036527c2
1595275340.245,9621ebc2,squirrel,0ea0a108a7a6f38a4df7cd8
1595275340.315,0c428083,squirrel,b6813aae603e6b6c44a7
1595275340.366,0c428083,squirrel,2ddc0e25f8949f7b5b
1595275340.382,60c4b6ff,squirrel,7360595cf3ae56b8
1595275340.389,0c428083,squirrel,c41fa3ad35c48f
1595275340.438,9621ebc2,squirrel,16a25ec9c5450bbf8f3b241c6
1595275340.448,9621ebc2,light,15d5969ef9fc16f6994d
1595275340.505,9621ebc2,squirrel,d3025b3c3c71753d157abf
1595275340.567,9621ebc2,squirrel,4aee824eea02a2f66a
1595275340.579,c8428cc3,Squirrel,3dd32fb75a5036089fe5eea
1595275340.62,60c4b6ff,squirrel,ecb766a6cb01f63
1595275340.657,940B4D8A,squirrel,49fffef513016f74aff556ffd
1595275340.711,9621ebc2,squirrel,89ea80d6f2bf5df
1595275340.729,0c428083,squirrel,0bc19c65ed213cec64c06b5d
1595275340.785,0c428083,squirrel,d83780200d196c7
1595275340.849,9621ebc2,light,fc364be4c812e3
1595275340.873,c8428cc3,Light,b52a3b65e3f366a26cb
1595275340.917,9621ebc2,squirrel,bfda7d214246f9a97c14f82
1595275340.977,3d23300e,round,646996ba78473cbb5
1595275341.024,c8428cc3,Squirrel,6750271f7ee907
1595275341.056,d5408274,Squirrel,4f7175fec0f2b04537587611
1595275341.085,0c428083,squirrel,967517e99d90ae2d96520e
1595275341.115,9621ebc2,squirrel,4b368456cd7e2dbd1f5b152d
1595275341.126,0c428083,squirrel,caa97d6c249a26b0
1595275341.161,0c428083,squirrel,8fb66061721ae7c
1595275341.185,60c4b6ff,squirrel,19e672a1619e8acb
1595275341.19,0c428083,squirrel,2ec2eae88e7c67bc7b0
1595275341.202,0c428083,squirrel,1516bae519c4764419f
1595275341.221,0c428083,squirrel,f73fa4233dd8f002
1595275341.296,c8428cc3,Squirrel,16da69892267c4
1595275341.35,b777af2a,Round,4e9fa0d026b253c5deb4138f
1595275341.402,88fbaf94,round,787e94a26fbfe280e9e5
1595275341.469,d5408274,Green,9bd06846f6428
1595275341.514,940B4D8A,squirrel,1dbc129c4d6a5f6fcff29c
1595275341.549,9621ebc2,squirrel,e2d7ae803d0b982e4a97f4e090
1595275341.623,0c428083,squirrel,d58ea2d40726fb143f007
1595275341.687,3d23300e,light,02db104f5d4c02
1595275341.763,0c428083,squirrel,4bdb9edb9f18b82
1595275341.786,b777af2a,Squirrel,b230f7d2e255d1182138f6e
1595275341.859,60c4b6ff,squirrel,f6dd4e8a527a089fc44d5c4c7
1595275341.863,0c428083,squirrel,beea2ca0886f9
1595275341.87,9621ebc2,squirrel,4b2d1502d6b8901b45c15
1595275341.911,9621ebc2,squirrel,38438ea8f9acbdea48
1595275341.911,d5408274,Light,de3cc136a2275a6b04d30cc83a
1595275341.946,9621ebc2,squirrel,12cd3b039c8a0f9
1595275342.04,0c428083,squirrel,bf332be9798291706b
1595275342.072,0c428083,squirrel,d4f5020da4a7cc183f
1595275342.152,9621ebc2,squirrel,8b9f6e7d8d5db4
1595275342.172,940B4D8A,squirrel,0c9dd7aa5065f48
1595275342.23,d5408274,Squirrel,9b6f2f82286b11cdb7c431
1595275342.323,0c428083,squirrel,2febcb1f0f15ba7
1595275342.388,A60B7571,green,24e511cb3865ff9cecba61c
1595275342.414,9621ebc2,squirrel,9aa0a17c9fe26720472c55a7
1595275342.484,9621ebc2,squirrel,2bb617471a5e8c99ef
1595275342.487,0c428083,squirrel,42b978aa2237752
1595275342.489,9621ebc2,squirrel,24bdbe4c3e735
1595275342.491,0c428083,squirrel,4ffefce86d8a72a5b6b85d1
1595275342.496,0c428083,squirrel,ba46c1cf3afb7a9bf744
1595275342.514,37a889f3,Round,34583dade6f609ff
1595275342.524,9621ebc2,squirrel,b1ff7d2c616bf8498dc31b
1595275342.528,3d23300e,green,e1525c2357076ad1787b
1595275342.541,9621ebc2,squirrel,5548e1858681b0
1595275342.563,0c428083,squirrel,f46766e4bd3512
1595275342.601,0c428083,squirrel,74db128b7a2914ec3d56f7a3
1595275342.671,48395fbc,Round,0d8026665bd002b0b5b934655
1595275342.695,9621ebc2,squirrel,4dba2b8c7f590e83d
1595275342.787,0c428083,squirrel,4efd75eccfb60b9c9e556
1595275342.794,9621ebc2,squirrel,e1748f96c41e6
1595275342.838,88fbaf94,squirrel,a4d26a26e02ed1c3
1595275342.846,d5408274,Squirrel,60c11a05c7f3a4a9fbc
1595275342.862,9621ebc2,squirrel,eb6bfe987bc6a
1595275342.886,9621ebc2,squirrel,c887c896430bde6bd66042360
1595275342.917,9621ebc2,squirrel,93daec8b9f64c901ca5e18fdd
1595275342.931,9621ebc2,squirrel,f0709becf5315d8b21b6d4bbfd
1595275342.996,b777af2a,Squirrel,d87a5d4648676
1595275343.061,48395fbc,Light,2cdd0a419578f8d266cbd4e4
1595275343.149,0c428083,squirrel,35430724f4f8a69b3
1595275343.204,608e7311,Round,45e55c78f5d3c03a91bd45f03c
1595275343.23,9621ebc2,squirrel,89445b86efd3e46755e3a2
1595275343.245,9621ebc2,squirrel,b0b78a2a43e767b400
1595275343.306,a8dd6a50,light,d5b981a512126bf5
1595275343.382,88fbaf94,light,5a344166e1583379b6b437ed
1595275343.445,d5408274,Squirrel,d7e3173ba6b9bc44a
1595275343.475,9621ebc2,squirrel,353e63b114c2c17
1595275343.507,A60B7571,squirrel,30b1a00a3f7176d3f9d6f8
1595275343.522,0c428083,squirrel,32f4dc030f19b
1595275343.577,c8428cc3,Squirrel,e75dce435b1c7635
1595275343.641,940B4D8A,squirrel,9030abbfe02073
1595275343.645,c8428cc3,Squirrel,a082cd29f875e
1595275343.687,c8428cc3,Squirrel,ecc065354044d5ce2404ead4
1595275343.753,d5408274,Squirrel,2b96e57dd53e3abb53838ee4
1595275343.779,60c4b6ff,round,c318d608d5f4ea3e69bb7
1595275343.795,a8dd6a50,round,f6877f16c0b555d027ff6c6c4
1595275343.795,d5408274,Round,dfeda51658fddc5cb93a45e7
1595275343.845,0c428083,squirrel,574ca8c88e8989cda55be2d6
1595275343.863,9621ebc2,squirrel,63b5bfa8da60c39c179fa629
1595275343.898,b777af2a,Round,5e4363b79d7f19c15
1595275343.952,0c428083,round,4b046bf043ea228b775279e71
1595275344.001,940B4D8A,round,5d76b18d5e52ca9e43863a44
1595275344.021,0c428083,squirrel,ea0678da287e455c772
1595275344.044,c8428cc3,Squirrel,3e342683ec9be6c47
1595275344.116,60c4b6ff,squirrel,652101d46b0a45f6aee
1595275344.127,940B4D8A,squirrel,5c6461385534d61c
1595275344.184,9621ebc2,squirrel,95d08318e63959ad20b0d2f
1595275344.236,9621ebc2,squirrel,35ae07010f294b7
1595275344.237,60c4b6ff,light,9489e8f306798a1c6e8052ccd
1595275344.309,0c428083,squirrel,b609276c328a93882e37a465b
1595275344.325,b777af2a,Round,934316920a455f10ce
1595275344.338,0c428083,squirrel,605d9aaf0f90dc00aec2
1595275344.418,60c4b6ff,squirrel,a805b485c1a94f3e8a45dc7bb4
1595275344.501,9621ebc2,squirrel,73abe20ff6ba9bfa2304ce
1595275344.519,9621ebc2,squirrel,2908b1cec3e0c79f1f678f32b6
1595275344.557,0c428083,squirrel,6763b7932f311d32f6b23
1595275344.626,88fbaf94,round,9f259af54bdd114
1595275344.646,0c428083,squirrel,7392b76b9ad5e3425bb12
1595275344.715,d5408274,Squirrel,fd777bcee5114992e
1595275344.727,0c428083,squirrel,cdd21dc0299270dc
1595275344.751,0c428083,squirrel,79714c0fafbb46c55e91f
1595275344.775,0c428083,squirrel,5927bdb1efbe367e250
1595275344.807,d5408274,Squirrel,30f235d9e3bc6417ae203
1595275344.877,0c428083,squirrel,220c3eb49168df2cde18901524
1595275344.94,0c428083,squirrel,770f761414da042c7b06154
1595275345.019,0c428083,squirrel,445c30240096acf88c423c77f
1595275345.076,0c428083,squirrel,717918c89b48861d0d954f4f7
1595275345.078,0c428083,squirrel,9b12a730ba0f878e40c
1595275345.126,9621ebc2,squirrel,83b12720d8dabe3644a72b
1595275345.138,60c4b6ff,round,cb9c41b8014c8949c2bd15df
1595275345.186,0c428083,squirrel,737bd74c1f8a6b
1595275345.213,9621ebc2,squirrel,c718b3c91dc26
1595275345.235,0c428083,squirrel,11e25092cfeee
1595275345.263,940B4D8A,squirrel,328f12d7f9c797d84760f6
1595275345.283,0c428083,squirrel,6e279fb1996ed74cf6a95
1595275345.358,0c428083,squirrel,e0a8573bb0db0ce89ada
1595275345.395,0c428083,squirrel,ba1f897dbd5264215a13
1595275345.407,940B4D8A,squirrel,1fe82e876621ba23155e7e
1595275345.433,3d23300e,light,ecff52a37eeb6
1595275345.461,940B4D8A,squirrel,b41b0b2fcc41a12f
1595275345.525,9621ebc2,squirrel,31bc5e658ef80bde3a17752a25
1595275345.533,608e7311,Squirrel,d95c59d41b6e2
1595275345.551,9621ebc2,squirrel,63352a06bb7a114ee35
1595275345.554,9621ebc2,squirrel,8af81bd9fa946d2
1595275345.615,9621ebc2,squirrel,ec632aa95ed11b697091c
1595275345.641,9621ebc2,squirrel,39d92f39aee49cc6059133ef99
1595275345.678,37a889f3,Round,cb76ef7e7f67ad
1595275345.682,0c428083,squirrel,dab8b1160993a60a7d02a8
1595275345.702,0c428083,squirrel,329b196e37605ca
1595275345.711,0c428083,squirrel,14254ebfeee477919a
1595275345.791,0c428083,squirrel,b6a0ab07a336f39716a
1595275345.805,9621ebc2,squirrel,07b9e04be4b88e235940
1595275345.806,9621ebc2,squirrel,599dd2e142fb32c1
1595275345.834,940B4D8A,squirrel,d8a411a032c6ba504146a
1595275345.878,9621ebc2,round,9048beabf7f0aefcf23
1595275345.88,c8428cc3,Squirrel,e9905ce814366139120afce
1595275345.914,c8428cc3,Squirrel,5baadd1fa6310d2
1595275345.937,60c4b6ff,squirrel,ea612e6cfe6350d988
1595275346.002,0c428083,squirrel,8e4965718e06beb17
1595275346.012,60c4b6ff,light,179908612c0abc7ff
1595275346.02,9621ebc2,squirrel,5130a78b3802b3b5bc
1595275346.055,9621ebc2,squirrel,1e3b2299ef982f7705465c8
1595275346.074,4DC735BC,light,f828e87e6dfc9e15f55dd8a067
1595275346.089,0c428083,squirrel,ac7aaefd3646edb8a
1595275346.094,A60B7571,squirrel,a8f044892fe4b237b415be3eeb
1595275346.13,d5408274,Squirrel,c8262f71292d5c057b370a
1595275346.16,0c428083,squirrel,0f5040f83b811fd2db92afbd
1595275346.164,c8428cc3,Squirrel,7dd4370e382f733a90ca
1595275346.185,0c428083,squirrel,f66c68e4fa0c36dc3d7fe9c2
1595275346.199,9621ebc2,squirrel,0eacf9ee2a90b4a8165
1595275346.201,c8428cc3,Squirrel,cb6bd926eae15f3
1595275346.246,c8428cc3,Light,76bf1ec172a12d4e8f239
1595275346.26,b777af2a,Round,fdfe00b9e60028a45fb8c51
1595275346.272,c8428cc3,Round,5ba509ceea30322
1595275346.29,9621ebc2,squirrel,aab270168e5f4e2ec323d42f
1595275346.379,EE8C7925,Green,a17290c2808ee373cc812e1f53
1595275346.449,9621ebc2,squirrel,7355090fb1b237
1595275346.483,0c428083,squirrel,53504c84b8e7e3
1595275346.496,9621ebc2,squirrel,738d6e7310cc3d8687c3d7
1595275346.501,0c428083,squirrel,da6b8b5bb3438
1595275346.528,9621ebc2,squirrel,0be4d141d9542a
1595275346.609,0c428083,squirrel,1cf3f14689cf88258d1aab066
1595275346.685,0c428083,squirrel,6ede549eee2ab2bf06b62243
1595275346.728,d5408274,Squirrel,3d4caec24aa4b176d5
1595275346.733,0c428083,squirrel,d51936d21a55363
1595275346.768,0c428083,squirrel,89131f8c120edb38f
1595275346.787,c8428cc3,Squirrel,a021aa6fbaa12672
1595275346.795,9621ebc2,squirrel,4e6a2bea14dff4676
1595275346.829,c8428cc3,Squirrel,765e1004ced31d98f
1595275346.902,9621ebc2,squirrel,d44a1568336d73404bf1c412
1595275346.932,0c428083,squirrel,fdf2fc7176d6fb0c
1595275346.933,c8428cc3,Squirrel,ce36e37c0f6026d86ebf749
1595275346.977,c8428cc3,Squirrel,b59e4bb863f7e6ce
1595275346.977,b777af2a,Round,011e599bebc0425
1595275346.982,A60B7571,squirrel,4b0481e6be935de10519
1595275346.985,0c428083,squirrel,27824d94a7fb558dd96669731
1595275347.076,9621ebc2,round,c95418d7279a2aab364d3c
1595275347.096,9621ebc2,squirrel,ec2fb0ac4b4cc344208f
1595275347.146,9621ebc2,squirrel,a770a0fd9b6c96
1595275347.196,0c428083,squirrel,db8fc1e20f8e25635492a
1595275347.22,9621ebc2,squirrel,e5b6126678d9583b0e4b849c73
1595275347.223,9621ebc2,squirrel,b2a71028a95c6ae96
1595275347.241,0c428083,squirrel,1d1054e1ff830
1595275347.26,0c428083,squirrel,fedd64da86586
1595275347.343,940B4D8A,squirrel,69e9ff83698ddbea6a
1595275347.384,c8428cc3,Squirrel,1aab98bd6d85d92cae825
1595275347.389,9621ebc2,squirrel,6f90b798a3a99
1595275347.418,9621ebc2,squirrel,4e8b15bc904e16e36726f959f3
1595275347.474,9621ebc2,squirrel,23cae0b94362812115
1595275347.499,608e7311,Round,d146dcf7cb564fe
1595275347.569,37a889f3,Round,3471fb3128beecde37
1595275347.602,b777af2a,Squirrel,88f8dd9e63cf83d2681465a2
1595275347.654,9621ebc2,squirrel,668ee9142676c0197aec6a667
1595275347.7,b777af2a,Round,642a4fbe8aac9a6
1595275347.703,348FBFB4,green,46bf26c569f540ed1bff8baf63
1595275347.744,0c428083,squirrel,33ba1f440f52733b3493a
1595275347.75,9621ebc2,squirrel,ddb3ca1ff50ec488aa1f7
1595275347.816,0c428083,round,4481ff4167698a19eb55f8423
1595275347.843,b777af2a,Squirrel,ae3aef72b23a06829
1595275347.866,b777af2a,Squirrel,1b17fc7f75fc114cbfed
1595275347.886,940B4D8A,squirrel,c12a1b80cfd040b4cb0cb505
1595275347.889,88fbaf94,squirrel,5325b05cc9e99758b0f6
1595275347.895,8b6756cb,round,9b534c36745b7ca
1595275347.925,48395fbc,Round,94bf62e647154
1595275347.94,9621ebc2,squirrel,d8dba81866e374fad20552
1595275347.995,9621ebc2,squirrel,ca9b346b439db1569f
1595275348.037,a8dd6a50,round,6fa067cf04f2e4111c11c
1595275348.043,60c4b6ff,squirrel,753dee14a34bc70
1595275348.058,9621ebc2,squirrel,4a75d3bed8338a9294e5cb16
1595275348.126,9621ebc2,squirrel,05bc90c4cd05f480cfaa80c0
1595275348.171,60c4b6ff,squirrel,68733c9932cfe62a4bbec
1595275348.217,0c428083,squirrel,bb3b50655d111d7a9b
1595275348.23,608e7311,Round,382342dc3c0a86d0a259baa
1595275348.266,b777af2a,Green,1141ac0a536db322ea0be
1595275348.34,9621ebc2,squirrel,6f62ac8ecb6942829227ebb55d
1595275348.357,d5408274,Squirrel,49fe3c78d3c5b835d0
1595275348.38,c8428cc3,Squirrel,8a701621922508f1
1595275348.432,c8428cc3,Squirrel,731a7a308bffaa4c9a
1595275348.471,9621ebc2,squirrel,0a6dc06a90ef1bad897559ce7e
1595275348.51,0c428083,squirrel,32c1a50b20de5b24f512cf3
1595275348.539,4DC735BC,green,7179f096ed11926f
1595275348.599,0c428083,squirrel,51803bee123bd0363d23bf1
1595275348.606,9621ebc2,squirrel,f43c4109c7a818d91de340
1595275348.659,940B4D8A,squirrel,9fb21ada9fce0e
1595275348.672,9621ebc2,squirrel,21105b25d21c8
1595275348.691,9621ebc2,squirrel,09f1cfc290fa166
1595275348.718,0c428083,squirrel,e093af8b17f6874a426f93
1595275348.757,60c4b6ff,light,6cc9bce7b1f04dad4024c971ab
1595275348.837,a8dd6a50,light,ce61b4c465cf6471d601
1595275348.859,9621ebc2,squirrel,c1db0be0eb0957aaca6d
1595275348.882,0c428083,squirrel,9b3e6a422f502926976f211b
1595275348.91,60c4b6ff,squirrel,15ede191f4104215e4fe
1595275348.924,c8428cc3,Squirrel,d8d94afca69c27b9
1595275348.943,3d23300e,green,36d29bbbe57ac7e18fb2a1fe1a
1595275348.972,37a889f3,Round,49dd8d8af18b72006bb4
1595275348.975,608e7311,Light,4e81f726afd4347af32c1d3349
1595275348.987,9621ebc2,squirrel,6609d55e04d86503fec9a8760
1595275349.009,b777af2a,Squirrel,364f1ddc431068c13a7
1595275349.032,a8dd6a50,round,acc268682fc558e
