timestamp,device_id,event_type,event_payload
1595275034.472,608e7311,Light,dc3c26bf0acecd
1595275034.474,8b6756cb,round,e00d6c149926fafe9ae4ef
1595275034.498,c8428cc3,Squirrel,b2d64434ef29bd7a17f
1595275034.534,9621ebc2,squirrel,836963ea97ccb26b20bbc80
1595275034.612,37a889f3,Light,b64b87108abe4972
1595275034.627,0c428083,squirrel,e34db4f54d546a16ec9014
1595275034.633,9621ebc2,squirrel,9c8a2f62e7fbe
1595275034.7,9621ebc2,squirrel,63efb4d22e70440dcd6
1595275034.708,37a889f3,Round,bcd52e1087cb6c23cc4b5a
1595275034.755,9621ebc2,squirrel,a7bee57c4c898f
1595275034.76,d5408274,Squirrel,d71790c7d8d50c435b19ed
1595275034.781,9621ebc2,squirrel,bc8ac653ac9566d6
1595275034.821,b777af2a,Squirrel,2aa03ed4dfcfcc09c19d1f8b19
1595275034.871,a8dd6a50,round,3fb62b8e87fc8122c76fdb
1595275034.873,0c428083,squirrel,5d866718daf4d1e8098513469
1595275034.932,c8428cc3,Squirrel,07f3026eb42f7cc8f4ce
1595275034.952,0c428083,squirrel,869731b7d2475847854e5
1595275035.006,A60B7571,squirrel,c57567f3050dd321cbeeda6a1
1595275035.033,608e7311,Green,77f099f9c488345b
1595275035.036,0c428083,squirrel,33338a8dd9603cc0b9dfb387f3
1595275035.12,88fbaf94,round,12d170271d0c3de8f8426
1595275035.163,60c4b6ff,light,e03da45b0f4f40a2596bf4
1595275035.186,9621ebc2,squirrel,46ff228663b86d43afa4
1595275035.231,9621ebc2,squirrel,c8f7fb07d1f75af05
1595275035.279,a8dd6a50,light,f1d349166a94261ca
1595275035.287,A60B7571,squirrel,049694300dbed5b1e
1595275035.316,940B4D8A,squirrel,a5c17f6cc35b113e7769b56
1595275035.337,9621ebc2,squirrel,9d07045cd62c4a98d803ddafc4
1595275035.352,9621ebc2,squirrel,c3a717753f19000577cae4d82f
1595275035.364,60c4b6ff,round,87a76f88b01d9d52afcb5c
1595275035.387,0c428083,squirrel,abf726390e4c222
1595275035.439,0c428083,squirrel,c6b16c0a18231e9f63fecd7
1595275035.454,c8428cc3,Squirrel,4692207a95aa029c6e7e
1595275035.487,9621ebc2,squirrel,14989ee50c37a37efdf3b
1595275035.515,0c428083,squirrel,9fdaacafaefa447c8
1595275035.606,37a889f3,Light,507800b199344572e1d5b7f
1595275035.668,9621ebc2,squirrel,8e5c879455a42da3d79da73c
1595275035.742,0c428083,squirrel,d9befe94d4b9b2
1595275035.754,88fbaf94,round,7c775f6997e0d2c2ab5
1595275035.765,0c428083,squirrel,64e4e047ffde1f0dcce56
1595275035.802,48395fbc,Light,ad1ba5c641501942791569c640
1595275035.81,608e7311,Squirrel,5354ae983c61b54ca
1595275035.812,9621ebc2,squirrel,cf52f28cdd1c800bb5d1c2
1595275035.856,EE8C7925,Light,4faf970dfaeb3941835ee9
1595275035.893,b777af2a,Squirrel,b46c61f422172
1595275035.96,9621ebc2,round,4834fd219a65da2af44e52
1595275035.967,0c428083,squirrel,0ed7de1b1ec3b15
1595275035.979,0c428083,squirrel,f591409d5856da451c
1595275036.027,0c428083,squirrel,6ed8e204f7cbcae821e
1595275036.028,c8428cc3,Squirrel,0e357c0aab81aa8ef99b907f4e
1595275036.052,9621ebc2,squirrel,08e6b1bbb704c
1595275036.079,9621ebc2,squirrel,135d8986f362aa2243dbd
1595275036.086,b777af2a,Squirrel,f82b07c046d48fbaad6d577b1
1595275036.117,0c428083,squirrel,4a50234373ca45
1595275036.197,9621ebc2,squirrel,97b8e769add26e0f887
1595275036.248,0c428083,squirrel,be62e89849551f0b4185
1595275036.285,0c428083,squirrel,0b2092c537f8057205155f3783
1595275036.326,0c428083,squirrel,4f2642d740c33343f4
1595275036.36,9621ebc2,squirrel,5af3222e3ac98ad0b040b
1595275036.388,0c428083,squirrel,cd6cd10b97ab48cf
1595275036.412,9621ebc2,squirrel,2ddc94cc384845c4cd280e0976
1595275036.421,3d23300e,round,a6dc00ac3740240f310b84f6e6
1595275036.512,9621ebc2,squirrel,7125b779a7d32e72d04dba
1595275036.57,0c428083,squirrel,ed7d0258c57403aa72ef607
1595275036.581,b777af2a,Round,c83e8940a28ed7a
1595275036.638,0c428083,squirrel,c9b962903f75761634ae243e1
1595275036.676,0c428083,squirrel,eaf43ba011e99d7
1595275036.716,8b6756cb,round,6b901cf6d468cb3d0afd4a2ed
1595275036.732,9621ebc2,squirrel,bbc7236c23682cb377024df9f4
1595275036.734,d5408274,Squirrel,2d13494f66c98eb1648ec767f
1595275036.744,A60B7571,light,85fda28c3a35bd1
1595275036.805,0c428083,squirrel,230d324cc9a39013
1595275036.811,0c428083,squirrel,ba90dd79e7920ffd
1595275036.826,0c428083,squirrel,ab9ec23477060f37
1595275036.888,d5408274,Squirrel,fc26200dd61a89ec5c4164a4
1595275036.915,4DC735BC,light,92ed1b5788c9e561604d7
1595275036.93,9621ebc2,squirrel,9ee997460370b1b9f3b425e
1595275036.944,0c428083,squirrel,0bcbd59bdc0a761b9a624d256
1595275037.026,d5408274,Light,74a92f74ac1950ed9b
1595275037.091,9621ebc2,squirrel,2cc1f7a1d0b45a558
1595275037.118,EE8C7925,Light,e2862a708503345f9
1595275037.141,d5408274,Squirrel,ec55a8924613083
1595275037.179,9621ebc2,squirrel,5dae3bdca6e027b19c65f20
1595275037.211,0c428083,squirrel,51b6caabce6f400bc5a5e439e
1595275037.223,0c428083,squirrel,0a51975ec5468b4
1595275037.251,8b6756cb,light,eda706385a37cccf436
1595275037.268,940B4D8A,squirrel,440908b7f780563f686c35c8
1595275037.333,d5408274,Round,cad779a557250ebd
1595275037.377,9621ebc2,squirrel,d1a796fe25586c19ec4e45ee6
1595275037.415,c8428cc3,Squirrel,89c47642cafe711
1595275037.449,60c4b6ff,squirrel,c7304c568afcc92542696
1595275037.47,60c4b6ff,squirrel,129f73073057040fe
1595275037.523,0C11352F,light,fd58c3398b8aef8706df548a3
1595275037.576,0c428083,squirrel,68c7515187136f4f309423526
1595275037.579,9621ebc2,squirrel,5ab0788ce24900b9d3c
1595275037.631,0c428083,squirrel,77b72f0f024db07f7ca
1595275037.663,d5408274,Round,6c8dffb2f317c1e9f3
1595275037.692,d5408274,Squirrel,67e98bf0f0fb9d
1595275037.712,9621ebc2,squirrel,7649211a7d56950b34d4a
1595275037.774,0c428083,squirrel,450646402aa1786aa50c3e9
1595275037.78,9621ebc2,squirrel,94525ce107af3f34f
1595275037.786,9621ebc2,squirrel,eba58834fa8f31
1595275037.836,0c428083,squirrel,fa4326bf8e662b38e749fc7
1595275037.84,0c428083,squirrel,a9a796313c4d0
1595275037.852,9621ebc2,squirrel,f207c75d433beae28
1595275037.915,940B4D8A,squirrel,e3e0c24151dfbbd0fbe3bff347
1595275037.919,d5408274,Squirrel,fba95b445bc93a34c1
1595275037.946,b777af2a,Round,33c9c966b53d61e132dda94c
1595275037.969,d5408274,Squirrel,951645aee04672f78931
1595275037.982,0c428083,squirrel,df532de7c657b21ddae5cedb
1595275038.028,9621ebc2,squirrel,7a7c826ec9e86c777cb79b
1595275038.028,0c428083,squirrel,12d7a87e33dc680b
1595275038.072,9621ebc2,round,d2e189e2a37423970ae92f07db
1595275038.073,b777af2a,Squirrel,1e747f5f76e1ec9b30d0d2
1595275038.129,60c4b6ff,squirrel,1efb36d4f9586d50cdd99
1595275038.136,9621ebc2,squirrel,da8547611aa419
1595275038.175,88fbaf94,round,2ce3fdd29347b45d81d97e
1595275038.2,d5408274,Green,910d3d8fc4a4619e1b8be9e71
1595275038.263,9621ebc2,squirrel,6769fe227759c9c6419
1595275038.296,9621ebc2,squirrel,ff78bd15773fe5222
1595275038.305,c8428cc3,Squirrel,361a3702314e2c647f355e6
1595275038.36,3d23300e,light,0425e431023d668a68fd103b91
1595275038.382,9621ebc2,squirrel,402206ca65061
1595275038.428,b777af2a,Round,8d98593cb788c4e3c
1595275038.432,9621ebc2,squirrel,6c54e90d2314b26
1595275038.481,0c428083,squirrel,25d6d9fc7590de211
1595275038.495,0c428083,squirrel,42995897c085d0
1595275038.528,0c428083,squirrel,7edf29df1172448aa6104
1595275038.529,d5408274,Squirrel,979b856a76dc5d1a50a8e
1595275038.6,9621ebc2,squirrel,76e4c0b39ff64bca2
1595275038.619,9621ebc2,squirrel,aca169bf5227b6c5c89c
1595275038.647,d5408274,Squirrel,d1a8ece1a61d3e9342d
1595275038.67,48395fbc,Round,98917855ba827318fc7f0
1595275038.724,60c4b6ff,squirrel,3af6a9128d527e625ec053
1595275038.757,37a889f3,Light,3c5082c7fa8ad
1595275038.782,60c4b6ff,squirrel,0b314c3e6fb5249150cc6
1595275038.819,0c428083,squirrel,9a5b3ee6aeca81e94ae67
1595275038.873,9621ebc2,squirrel,ca9ec4f8e8e66766b9e1ea
1595275038.879,88fbaf94,light,295ac194e6f05ed
1595275038.907,c8428cc3,Squirrel,937e10a99b00f7ce780a8
1595275038.921,9621ebc2,squirrel,a03c23b3d4ca3
1595275038.928,0c428083,squirrel,af776f2d20701ea67e7
1595275038.984,0c428083,squirrel,4fde3643f2e8c556f4225
1595275039.013,68197783,round,69e601bd9096089
1595275039.022,0c428083,squirrel,8f9715cdda25be59e3b4
1595275039.06,9621ebc2,squirrel,191891492d0db2
1595275039.111,0c428083,squirrel,a39046b341c42
1595275039.191,0c428083,squirrel,f496a8f9738bb6649
1595275039.196,9621ebc2,squirrel,09a2c6bd640b0ef
1595275039.278,0c428083,squirrel,a43a0fb35e587dde087afdf
1595275039.304,0c428083,squirrel,faf04d5b7b969ba4609
1595275039.307,0c428083,squirrel,f047e1911d28999bf
1595275039.355,940B4D8A,squirrel,8eb8af93fa05a2
1595275039.361,0c428083,squirrel,1e8b9f5dfd3f279c90
1595275039.393,9621ebc2,squirrel,d47e7716d1e683adc44be65e
1595275039.469,3d23300e,round,941af1b9821cac715649dff5
1595275039.478,d5408274,Squirrel,d95840134fad9676
1595275039.535,9621ebc2,squirrel,3e8cb31d168f0f713c5aaa
1595275039.582,0C11352F,round,f08477978201656e5b70894d9
1595275039.618,0c428083,squirrel,9575cfa5451fdcdf
1595275039.627,9621ebc2,squirrel,055ba094d10d27
1595275039.682,88fbaf94,light,e1151f3018bc29d
1595275039.693,c8428cc3,Squirrel,8a81de60337c257f5816290
1595275039.7,0C11352F,light,c7fce8a8f043c5ad084f
1595275039.785,48395fbc,Round,43a00aeb87805b79d2ee
1595275039.838,c8428cc3,Squirrel,91e1a4484230bc7
1595275039.865,608e7311,Round,79d378be20037a56d432734839
1595275039.949,608e7311,Green,e582c28b029dba7ce9be84a7
1595275040.026,9621ebc2,squirrel,35175278456124e323f6
1595275040.112,9621ebc2,squirrel,0a263f9e3402c0d5b5a259e
1595275040.131,9621ebc2,squirrel,09ce3181308c1ec256cabb
1595275040.168,0c428083,squirrel,95791554a8b73030e39983
1595275040.171,9621ebc2,round,58528a3d4519234ea77d
1595275040.234,9621ebc2,squirrel,9a2abd7b97236a
1595275040.267,c8428cc3,Squirrel,079f08fa90088b8ba7
1595275040.289,9621ebc2,squirrel,2bb669ae96ab19
1595275040.305,60c4b6ff,squirrel,3103d01bb8dba76ced
1595275040.327,b777af2a,Round,4b4c161fdae0a0dff1
1595275040.337,9621ebc2,squirrel,73252bfb2fe48ca52f
1595275040.387,0c428083,squirrel,36a6a23ede15f633
1595275040.445,0c428083,squirrel,c09de873a5c16cfcd
1595275040.475,60c4b6ff,squirrel,ff14389d872edab11fb1e32
1595275040.533,0c428083,squirrel,35319ffdbd337a0d7a95c
1595275040.553,0c428083,squirrel,5839627cb36f6e
1595275040.605,60c4b6ff,squirrel,a0eb5145cb795284
1595275040.659,9621ebc2,squirrel,6eaa70545169b32ee423ca6e7d
1595275040.667,9621ebc2,squirrel,f507f16be1d0b302001
1595275040.698,d5408274,Squirrel,62762b7586a7f
1595275040.75,0c428083,squirrel,007b9e5b18c89a8ef5babf2ef8
1595275040.784,0c428083,squirrel,18e94aaff52cc854d3b3349
1595275040.811,9621ebc2,squirrel,c5b8bd7771bd2
1595275040.828,9621ebc2,squirrel,76812aefa7e39
1595275040.851,0c428083,round,46a7f321c6592ae
1595275040.898,9621ebc2,squirrel,865a90a9a47d4a2
1595275040.954,0c428083,squirrel,a62da5bff8d756c44a88
1595275040.972,0c428083,squirrel,aa8ee5d43c574b86d
1595275041.016,0c428083,squirrel,5cf679c2d98ef0eb61044f569
1595275041.091,9621ebc2,squirrel,e46ec5811f0844ae476
1595275041.092,0c428083,squirrel,7d5242be28a16b095
1595275041.175,9621ebc2,squirrel,e150d17518910c53c329
1595275041.212,0c428083,squirrel,ced0c8c857eb3e0d884049
1595275041.264,9621ebc2,green,3b6f43ebdab30c8252d74bb3
1595275041.319,9621ebc2,squirrel,fa51044713ed08
1595275041.335,0c428083,squirrel,722b4bec7e9a84
1595275041.385,c8428cc3,Squirrel,24a3f4c52a588cfe24ac3dfd5
1595275041.407,0c428083,squirrel,2dcb5873cfc7544
1595275041.444,9621ebc2,squirrel,84b98f590400f49df
1595275041.475,9621ebc2,squirrel,5d7b47b0a8f97bccaa7d8
1595275041.537,0c428083,squirrel,e74bc283f5451c1
1595275041.569,60c4b6ff,squirrel,1fcb7102a2c722410a
1595275041.586,c8428cc3,Squirrel,384a5fd73170235d44a5734
1595275041.622,0c428083,light,b04bea4bf6c563f898f51a72e8
1595275041.633,EE8C7925,Round,7453edad70e203f2653587
1595275041.712,A60B7571,round,b461639b8a13fdb5e9146c982b
1595275041.755,60c4b6ff,squirrel,e3a7602ca528e651
1595275041.813,37a889f3,Light,e1e05c5d9fc6efab2ac53
1595275041.851,608e7311,Round,acd54c8f0fbb4494
1595275041.905,8b6756cb,light,f131cbce560eab72f
1595275041.961,9621ebc2,squirrel,30b293e0158c7881028ba8d
1595275042.006,c8428cc3,Squirrel,fae6b695fe17b9c1
1595275042.023,0c428083,squirrel,c1e09950b258e85971ac700
1595275042.112,0c428083,squirrel,75c3a60a9defec84e32fc8b6c
1595275042.192,0c428083,squirrel,b3ceba428a8c4a61
1595275042.218,0c428083,squirrel,fabc104b3e6fd30ec3aa35646
1595275042.225,60c4b6ff,squirrel,fb50ee4b3ed028bd96a9380b5e
1595275042.245,c8428cc3,Squirrel,880e7e802306717eae5f3aea
1595275042.273,9621ebc2,squirrel,749c82f54c344ee71bf
1595275042.288,A60B7571,squirrel,6cefcc4acb0bb91ce5eb
1595275042.317,940B4D8A,squirrel,a5373b62b8d92aae
1595275042.318,0c428083,squirrel,e0d9036e669672b5
1595275042.367,0c428083,squirrel,498522d7e15bb6ada13836
1595275042.385,60c4b6ff,squirrel,e19bd3ef2dab905cf
1595275042.387,88fbaf94,round,3b66d8b3a768080d83bb2
1595275042.413,9621ebc2,squirrel,0c722489732c1
1595275042.438,c8428cc3,Round,d61082c57899c1d78f4460e
1595275042.509,9621ebc2,squirrel,69c5024b8e52de0769667
1595275042.55,0c428083,squirrel,681ac2901bca78523cd12d
1595275042.596,9621ebc2,squirrel,984fa7382871e8b8a815c2
1595275042.625,0c428083,squirrel,1cb6b487345ab37031a6
1595275042.642,b777af2a,Round,af2c7b363473ff5910a
1595275042.661,0c428083,squirrel,1679e8af406a11ec6b0a645c
1595275042.689,9621ebc2,squirrel,408149b9acd3767cab5201491
1595275042.707,0c428083,round,4bb4c41551e726ee
1595275042.762,9621ebc2,squirrel,488186d16cbe737adcff
1595275042.798,c8428cc3,Light,62758d1e5f6062662310f
1595275042.826,c8428cc3,Squirrel,e4da99fc6ed18c330
1595275042.839,0c428083,squirrel,b16b0878494e34
1595275042.866,9621ebc2,squirrel,689305170853df7f
1595275042.88,9621ebc2,squirrel,cc9eb563c16c6cde9cc78a5ace
1595275042.893,0c428083,squirrel,14f93037786314a4c0d2b93
1595275042.931,0C11352F,light,0af3f4462a59dc60aed9dc0
1595275042.989,c8428cc3,Squirrel,49fb5dc5bd08948813e
1595275043.082,9621ebc2,squirrel,e20aa21196e40143d
1595275043.151,0c428083,squirrel,022fe91ffff475688d1
1595275043.159,60c4b6ff,light,da396494862984a15c53a1af8
1595275043.171,0c428083,squirrel,4d12c5d12198e7149582bfb
1595275043.18,60c4b6ff,squirrel,fd7817f31014ac0759
1595275043.251,9621ebc2,squirrel,e998a8a176df9
1595275043.257,c8428cc3,Green,d797effe14d669ad1b2624
1595275043.277,a8dd6a50,round,0db4748e2146deb3a28e125
1595275043.281,9621ebc2,squirrel,748dc2d444d9ab8f5a3
1595275043.292,88fbaf94,light,0a208b5971e946d9
1595275043.34,9621ebc2,squirrel,723e1720afdbd4f0
1595275043.4,9621ebc2,squirrel,e14248f478d8b50e8cbb155
1595275043.417,9621ebc2,squirrel,bafd928c1efc8dcf539717d
1595275043.434,37a889f3,Light,5fd337ff573d6e50a09ee22a7b
1595275043.448,3d23300e,round,7df89936714dd
1595275043.458,9621ebc2,green,9b8e832a6bb9915
1595275043.487,9621ebc2,light,dd8d0646aecc8dae5
1595275043.552,A60B7571,squirrel,5e6b2c17455b496a2803e29a2
1595275043.574,9621ebc2,squirrel,748a42ea9f96a19312a4ea2c1
1595275043.605,A60B7571,light,5c1dd0311a58f89ca1
1595275043.605,b777af2a,Round,423f77b2bff2dce0bdd25e
1595275043.613,4DC735BC,light,810e1698e23138aade3578a598
1595275043.627,0c428083,squirrel,b27686f10d1f0346bbbc6f6e5b
1595275043.671,9621ebc2,squirrel,ec937e8d3810645ea11e932
1595275043.671,0c428083,green,2e52ab074b880674225c4ae6c8
1595275043.715,9621ebc2,squirrel,0082a8f796d486
1595275043.743,9621ebc2,squirrel,9c77203c33f555f733
1595275043.775,9621ebc2,squirrel,7d2fa80e61cb26020
1595275043.82,c8428cc3,Squirrel,809da0fbbd59c
1595275043.852,A60B7571,squirrel,4229c4b47a4bcda70972fb44
1595275043.857,0c428083,squirrel,2a9a1f28766cfc53a
1595275043.917,a8dd6a50,round,bab00d74f8f1c4ad92
1595275043.982,c8428cc3,Squirrel,bc877fb66072e4a8ba48d8
1595275044.024,0c428083,squirrel,e69734dca48d1639
1595275044.073,0c428083,squirrel,a3bb957db636643ed80f8cb
1595275044.121,0c428083,squirrel,22550da8878a6ed53823
1595275044.163,b777af2a,Squirrel,daa374b519a73
1595275044.208,8b6756cb,light,474baf3cccd4d46d759f919
1595275044.298,0c428083,squirrel,4b4b8914ba693655b831ba0bc
1595275044.329,d5408274,Round,a45d1fc5bc89e0d10ea1a
1595275044.366,c8428cc3,Squirrel,4e9c3829501cce2dd
1595275044.444,0c428083,squirrel,35fda0705f3db9398
1595275044.498,9621ebc2,squirrel,dd600a045c7ee7492bc
1595275044.524,3d23300e,light,fc24580f2a114462b2845923b
1595275044.534,0c428083,squirrel,ee2930cb62b9bbb028cf4fc
1595275044.554,88fbaf94,round,5f84f4816a8ec8d33bfc4a9
1595275044.572,60c4b6ff,squirrel,5e9319a00a41a85f
1595275044.62,9621ebc2,squirrel,bfffcc5cb7658c060a2922b402
1595275044.638,608e7311,Green,148c99bc78031c
1595275044.69,d5408274,Squirrel,e9be9f7b7ff9fcb11e461
1595275044.698,48395fbc,Light,706a70c0e6c5e59
1595275044.738,0c428083,squirrel,db93a47a2d6be2ef8f7
1595275044.785,0c428083,squirrel,75d06131846d27c4d872b
1595275044.817,88fbaf94,light,4b4ba270cd97d
1595275044.847,60c4b6ff,squirrel,6052ae0f53ae9aa49
1595275044.881,4DC735BC,light,0ac575dafe48f5f4c2ffc594
1595275044.895,9621ebc2,squirrel,b9540df3cc092451d5
1595275044.961,9621ebc2,squirrel,f09de8ec51bffd7c2eb3d4
1595275044.98,9621ebc2,squirrel,c02bd584c43abfbabb0
1595275045.009,d5408274,Squirrel,58ec07270b07fd62fcbe7a5abd
1595275045.054,d5408274,Squirrel,99fc1da9481dead
1595275045.086,8b6756cb,round,df19aa548f6c26275b4721bf0
1595275045.141,0c428083,squirrel,86c029e3aa16e
1595275045.161,EE8C7925,Green,1ad661907d9dff13abd98a2e3a
1595275045.202,b777af2a,Squirrel,589e03ae40f40ed1dac339923
1595275045.206,0c428083,squirrel,efb6f4bc8640580e01651499c
1595275045.216,c8428cc3,Squirrel,86cf2984890cc983a95d553294
1595275045.252,c8428cc3,Light,dbbd8f4739393a34393e5
1595275045.258,c8428cc3,Squirrel,2d6d80bcfbcc9f4
1595275045.313,9621ebc2,round,447f3e22449ee707871
1595275045.386,9621ebc2,squirrel,0bb9ea3cc0253
1595275045.437,9621ebc2,squirrel,3ec078a290eb3dc9b082
1595275045.454,0c428083,squirrel,6ec2236b0f370131596
1595275045.457,0c428083,squirrel,ee0e13cd53d45
1595275045.519,9621ebc2,squirrel,ae633aa327e875
1595275045.542,c8428cc3,Round,9fcfbd14087b866e127640e
1595275045.595,9621ebc2,squirrel,1b1a20a32ab7efc1
1595275045.598,9621ebc2,squirrel,be27058bf2a3c8f40066
1595275045.639,0c428083,squirrel,7029e444cac23b65eef4a450
1595275045.682,0c428083,squirrel,8e2797faa908736
1595275045.78,9621ebc2,squirrel,f876762d75f87a6e5fadd6de
1595275045.84,d5408274,Squirrel,27fe14c051d773bb5934d
1595275045.849,b777af2a,Squirrel,ce54f278a9a60b795f74
1595275045.869,88fbaf94,light,7b3ae299420126027140aa0d49
1595275045.882,0c428083,squirrel,0b15ffd75e8cf7
1595275045.882,9621ebc2,squirrel,773b29211f3b66f83
1595275045.964,A60B7571,light,e8a37f5982fd317
1595275046.011,60c4b6ff,squirrel,970104d533b86911c4
1595275046.08,60c4b6ff,squirrel,ff65ed7dc01a7dec
1595275046.086,c8428cc3,Squirrel,c3dd5945ef82871bfc055
1595275046.105,0c428083,squirrel,b67210a10b44300751731816
1595275046.115,9621ebc2,squirrel,f3d3d8221da2f6ba550
1595275046.138,348FBFB4,round,b1febe0428366e6419031b68
1595275046.156,d5408274,Squirrel,01a7c302c35f15e75f4f
1595275046.168,4DC735BC,green,9be3f24c0436d62c195aaf9b0
1595275046.183,9621ebc2,squirrel,33e3ad41fb9f7ad8f67f
1595275046.219,88fbaf94,round,10bba84d86d1e4232277
1595275046.239,37a889f3,Light,02ac5ce2555be
1595275046.255,0c428083,squirrel,8adf8bd2fb055260
1595275046.299,9621ebc2,squirrel,5d085edb475b6c3d73946
1595275046.363,0c428083,squirrel,5c9b258ec72bf60dcbe83c
1595275046.453,8b6756cb,round,8457ca3fe0b368ee
1595275046.457,608e7311,Round,201389913cb598cf0f2c6c99
1595275046.523,0c428083,green,2bcececca40087f55b07d
1595275046.529,9621ebc2,squirrel,eec7820ff9d6cb4e8cd7bfb16
1595275046.529,0C11352F,light,8a6f7e815fa97597f68fb01ec
1595275046.553,9621ebc2,squirrel,fb6199c1da6787813b5a3fca9
1595275046.58,b777af2a,Squirrel,a7384e1c099616d173f2a8
1595275046.613,9621ebc2,squirrel,4041faa0302dc9826183fa
1595275046.684,9621ebc2,squirrel,cbaff13fa1d0c2c4243060b
1595275046.762,348FBFB4,light,d5e68f9cf0931792a4
1595275046.852,60c4b6ff,squirrel,f077a78bc5ec01794
1595275046.88,0c428083,squirrel,ffd8226972e0266406965edf1
1595275046.889,0c428083,squirrel,fce5c1bb2f0a4f2353dc4a69f0
1595275046.899,9621ebc2,squirrel,13332f933595ec73d09a3f1
1595275046.933,c8428cc3,Squirrel,93fa628ea560a6293774cab
1595275046.936,9621ebc2,squirrel,df15caa413b2f31f4a5cc4
1595275046.953,9621ebc2,squirrel,be1386ccb372a1314fd4dac
1595275046.984,60c4b6ff,squirrel,0614ba496250def7e067
1595275046.994,9621ebc2,squirrel,dfc79298a925c5e1
1595275047.034,0c428083,squirrel,0e1562c300f1aa9b1d3b0311
1595275047.037,d5408274,Green,3a768bdec076c03670054f096
1595275047.112,9621ebc2,squirrel,e747b8a0b179a132efce29
1595275047.142,c8428cc3,Squirrel,3b6996f9f69e5a
1595275047.17,3d23300e,light,bef125c9d8e903c117f
1595275047.197,48395fbc,Green,2c5402dff878af82dc
1595275047.225,940B4D8A,light,761653345a6bbc8418e0b96a
1595275047.266,0c428083,squirrel,174abe3fe3c98
1595275047.294,c8428cc3,Squirrel,53813295c2aa71aabd4660bdb3
1595275047.31,37a889f3,Light,525e9bfda5697881c6ee
1595275047.331,d5408274,Squirrel,6bcecda4d3a692f59c69ba235
1595275047.362,608e7311,Green,5b1c2291f4508a9e5783
1595275047.42,0c428083,squirrel,2f92bf1c77ded9ed7c
1595275047.461,0c428083,squirrel,77e37aee01df6aede0c926
1595275047.48,c8428cc3,Squirrel,6f194991816e4b964db01
1595275047.522,60c4b6ff,squirrel,ce6366213ddbc6c1764fe3250d
1595275047.571,9621ebc2,squirrel,823908694364aac23283dc
1595275047.604,0c428083,squirrel,73fb113b5b3aa27030040f3
1595275047.656,940B4D8A,squirrel,b6c551b125196e973f
1595275047.662,0c428083,squirrel,34012f9f453f135
1595275047.707,0c428083,squirrel,dabcee5bd55f8f2e1e23190
1595275047.721,c8428cc3,Light,dea281f89b34dcef2c2bf97
1595275047.762,9621ebc2,squirrel,62314b14b811ac5b6815f
1595275047.836,9621ebc2,round,a1af2d7c575a733ee0
1595275047.857,9621ebc2,squirrel,8eddb1afaa0857e7e98d2fd5
1595275047.899,c8428cc3,Squirrel,1eb02ac71d3b4b2
1595275047.969,0c428083,squirrel,9f0c1cbefb329bcb8fa6f19
1595275047.982,9621ebc2,squirrel,abdbc630c366cb68e212365
1595275047.987,88fbaf94,light,9c6d090ee7be0ef0
1595275048.014,c8428cc3,Light,75547697048009866
1595275048.027,608e7311,Green,6774050eafbc9b08
1595275048.027,0c428083,squirrel,ddbf1569cb9548b515f2a3209e
1595275048.083,0c428083,squirrel,205d4969969ad
1595275048.171,c8428cc3,Squirrel,bfed29f3532d56c507a
1595275048.176,0c428083,squirrel,badaecc892eb98f3d
1595275048.262,9621ebc2,squirrel,affce7786103fce4274e47f06d
1595275048.328,d5408274,Squirrel,405f3acda9f571c79172e0a4
1595275048.357,608e7311,Round,84bc1dce47ab15673a6945ba
1595275048.423,9621ebc2,squirrel,5e975bfbde61c48f6871627db
1595275048.516,b777af2a,Light,849c7edcfa2b59f2f632
1595275048.582,9621ebc2,squirrel,f685d92a93bd6
1595275048.639,0c428083,squirrel,16c73a5b271ca4c
1595275048.64,9621ebc2,squirrel,a83ca7f001182c
1595275048.704,0c428083,squirrel,e82ceb84a43164
1595275048.731,d5408274,Light,9f0ae2f8f474d445
1595275048.74,9621ebc2,squirrel,83a008e16b4cea2e9ad567
1595275048.755,0c428083,squirrel,1faee7d44c0fff18a7f97c40a
1595275048.783,A60B7571,round,99806e1b57a94
1595275048.798,9621ebc2,squirrel,bb754d160c47ff4fc5b2987c52
1595275048.804,9621ebc2,squirrel,c86bb3a50b8caf336b8
1595275048.822,c8428cc3,Squirrel,590b619efee0e8b02562ba74
1595275048.849,9621ebc2,squirrel,075f4154a5466f3e1af4a
1595275048.878,9621ebc2,squirrel,1804731008f855a829b9
1595275048.888,9621ebc2,squirrel,3d72bc76068ee2c59e319e
1595275048.957,0c428083,squirrel,4d391c02f381715de5b39
1595275048.978,8b6756cb,round,2a9fbfdd39a130007ba29a64c4
1595275049.007,348FBFB4,light,022b4dd6a281932cd79279a91
1595275049.014,9621ebc2,squirrel,11067d18f5298dbb81
1595275049.063,48395fbc,Light,f97863d70b95c9df66cfee
1595275049.065,0c428083,squirrel,5b24d582b713563e14184
1595275049.081,0c428083,squirrel,bf77e8a1014a07f8c6d3ac
1595275049.144,c8428cc3,Squirrel,c9a704f1fafeae94
1595275049.161,0C11352F,light,c0f9129d1f4af68b
1595275049.207,348FBFB4,green,765d963ca982f96e
1595275049.266,37a889f3,Round,6e028eb52ab7d9a6c3
1595275049.307,0c428083,squirrel,b5ba662dc241059940c2fd1
1595275049.324,60c4b6ff,squirrel,f065e55ad9b1c48f6cff5
