timestamp,device_id,event_type,event_payload
1595275434.612,c8428cc3,Squirrel,d376e5911f74a4fc0f
1595275434.626,3d23300e,light,8a86897466853ef3a6d3843
1595275434.648,9621ebc2,squirrel,78dba169e70a6a9168e275b124
1595275434.708,9621ebc2,squirrel,ff94c9bf3a4a11bde074442
1595275434.757,c8428cc3,Squirrel,394bc5cc06fdd
1595275434.811,b777af2a,Light,5f081784e53f419962
1595275434.817,0c428083,squirrel,766ca54e4ebaf568a9b7cc158f
1595275434.825,0c428083,squirrel,16eed9e23c73d723b0a0896
1595275434.856,48395fbc,Light,6573940b4e189ce2769de2413
1595275434.907,9621ebc2,round,54b960969bf988eab9
1595275434.965,940B4D8A,squirrel,9679489cd29b7346ad1
1595275434.967,0c428083,squirrel,5c80873eb69a36e
1595275434.977,0c428083,squirrel,c0eedbd38c155c
1595275434.994,9621ebc2,squirrel,75c9704727157b7b6e1fc2d4a
1595275435.051,9621ebc2,squirrel,8a081388e9dcaaaf49d0
1595275435.058,c8428cc3,Squirrel,2d9aa0ccd2244fb8c341e9
1595275435.099,9621ebc2,squirrel,e81ef636dfa94dd7cf57d4
1595275435.111,9621ebc2,squirrel,1251f9d56d91fab42cf
1595275435.137,9621ebc2,squirrel,a48c311ba6bb61c5e1a1
1595275435.223,0c428083,squirrel,2a77b83a2a932a87b688114be
1595275435.298,9621ebc2,squirrel,f3999a45ac63467
1595275435.332,0c428083,squirrel,444fd1bbbecdabffd
1595275435.333,9621ebc2,light,2fbb264bb601328c75dfa12
1595275435.392,EE8C7925,Green,26f20255341e067
1595275435.475,9621ebc2,squirrel,46f04f3c3be08b91d6d22b
1595275435.493,c8428cc3,Squirrel,be660341d5c9510a
1595275435.52,d5408274,Round,13bae6e75322c1667e21e157f3
1595275435.538,9621ebc2,squirrel,ec3e46ecc8a0ef472914a4
1595275435.558,A60B7571,round,20c161d35326fa1166df23c65e
1595275435.577,60c4b6ff,squirrel,b0ebf9c18a2d90b39f
1595275435.602,d5408274,Squirrel,b9926ffe53e44
1595275435.63,9621ebc2,squirrel,1e498c30427852
1595275435.645,d5408274,Squirrel,1b02e02e1a697afde
1595275435.727,a8dd6a50,round,69243107345af69e76e57
1595275435.817,9621ebc2,squirrel,ca01273a69e19316
1595275435.827,0c428083,squirrel,05818e2d47f653
1595275435.835,9621ebc2,squirrel,005884e78d04f9e6
1595275435.874,9621ebc2,squirrel,42ca09e73e85a43dc2d
1595275435.895,a8dd6a50,light,41f8b5ffa5027b22
1595275435.933,b777af2a,Squirrel,f91c61258b349bab4f
1595275435.993,9621ebc2,round,0cac59d5317879977c16
1595275436.02,9621ebc2,squirrel,72fffee203249d0f2
1595275436.092,9621ebc2,squirrel,985e38b3518efd2cfa117
1595275436.17,0c428083,squirrel,fedde557e6e04e4f14b0
1595275436.241,9621ebc2,squirrel,3e301071c9419eb167896368
1595275436.25,940B4D8A,squirrel,7b833bf7dcd2192e4397b
1595275436.297,c8428cc3,Squirrel,f7b2d64855629783301a
1595275436.313,0c428083,squirrel,ba6ac696d2b2fdabd88e98ec
1595275436.365,0c428083,squirrel,892ffd885a9df0af
1595275436.395,0c428083,squirrel,9a6d3f63040130b435baae5ecf
1595275436.428,0c428083,squirrel,bd5e424941a905cd
1595275436.482,b777af2a,Squirrel,ecb19bde0511106a5
1595275436.509,0c428083,squirrel,5fce33cd2fc466
1595275436.528,0c428083,squirrel,dfa7883da9fa0be356f
1595275436.604,9621ebc2,squirrel,3e7d1e3ab6c235
1595275436.623,0c428083,squirrel,2fd83482993a1397778
1595275436.633,9621ebc2,squirrel,146e9efc866b75ae29fe42c7
1595275436.635,0c428083,squirrel,48bce66421ba51
1595275436.716,940B4D8A,squirrel,0d2789bce09e5
1595275436.718,0c428083,squirrel,7a7c5c659e68db9ee1cdf
1595275436.729,4DC735BC,light,d5c94c5a8639e7
1595275436.76,608e7311,Light,5a1b376b466bab5b22ddb1
1595275436.761,0c428083,squirrel,7f97370fbdc347241a
1595275436.797,c8428cc3,Squirrel,1559862879208
1595275436.854,9621ebc2,squirrel,d3b8e0f3c29474
1595275436.864,9621ebc2,squirrel,02428337c2db3
1595275436.891,9621ebc2,squirrel,2a45628d407b60ad3fc48
1595275436.977,9621ebc2,squirrel,0b547c192ea929f4
1595275437.042,0c428083,squirrel,d0b6ed7d9239fa11282717b7f
1595275437.044,0c428083,squirrel,45b680cab1863f02e0254
1595275437.076,c8428cc3,Squirrel,746f5f67ed7172
1595275437.083,940B4D8A,squirrel,43f8e919232bb58e0266cb
1595275437.087,0c428083,squirrel,969f9742dddd8068d8
1595275437.157,d5408274,Squirrel,4ad5eeb8abc009df568af
1595275437.17,608e7311,Squirrel,9aac85951241bcd76
1595275437.227,0c428083,squirrel,22d1eb5fc71e31f952092a
1595275437.26,608e7311,Light,220690df1446126
1595275437.27,9621ebc2,squirrel,ade388241c978e716f4c8
1595275437.298,b777af2a,Round,f86b95013de16774dd295
1595275437.307,d5408274,Round,d01c3aed4241e
1595275437.318,9621ebc2,squirrel,f5d1b8dfc4bec5dda
1595275437.374,d5408274,Squirrel,754d51447e843
1595275437.394,0c428083,squirrel,66990a4660d65c13c65
1595275437.414,0c428083,squirrel,b54afcb064b7c89
1595275437.471,9621ebc2,squirrel,a6875bd0ebc09
1595275437.512,88fbaf94,round,0c614d5cd558b75c7093
1595275437.536,9621ebc2,squirrel,a7cc9a7737874
1595275437.538,0c428083,squirrel,f3c20355a42a5b7652f92
1595275437.57,EE8C7925,Green,067922fd3c2e0ed8
1595275437.652,9621ebc2,squirrel,6b45313e8d49e68c4be9c0f1f7
1595275437.683,b777af2a,Squirrel,e2eb38eacd8af2638353706d79
1595275437.696,0c428083,squirrel,fca4d03d6cfc3d0f
1595275437.71,A60B7571,round,18c204f59c2a1904c120023170
1595275437.809,A60B7571,round,af2e50b4983affa94a5e25
1595275437.816,b777af2a,Squirrel,4df175ce3423e4c99882a28
1595275437.817,3d23300e,light,70447a32130c016c3faf96964
1595275437.847,A60B7571,round,95819a327dfa2b747910d
1595275437.872,0c428083,squirrel,6dad9ea452478e031fabaa
1595275437.902,9621ebc2,squirrel,c3611517b433a1
1595275437.989,0c428083,squirrel,8e56e5c4fe3a0bd5f
1595275438.008,9621ebc2,squirrel,e38e4c619c68c73dd6e23d3d
1595275438.075,0c428083,squirrel,8eaf1e7738c05ee72
1595275438.088,a8dd6a50,light,d5afe7c3540120c4ab4a0698
1595275438.123,9621ebc2,squirrel,277d58db45ad1caa71bb05f
1595275438.175,0c428083,squirrel,9e273472829320322b943beb8e
1595275438.225,0c428083,squirrel,9e595315a74bd2373608a7ff8
1595275438.24,9621ebc2,squirrel,f8b0fc40d23fe4c7
1595275438.31,9621ebc2,squirrel,14f648ff2cff95a4b23eb
1595275438.353,9621ebc2,squirrel,d79bd24439d449c493
1595275438.379,60c4b6ff,squirrel,6a4a3734ad7be28d
1595275438.4,9621ebc2,squirrel,7f0d17db87d001f
1595275438.466,9621ebc2,squirrel,8ae401e1e01cb2
1595275438.506,9621ebc2,squirrel,d1a00fb9e9aa6c58d8a2f872a0
1595275438.565,0c428083,round,b316a3790163fcc1c765
1595275438.572,8b6756cb,round,bb0c8ddaf86bd10ea32dc84
1595275438.581,0c428083,squirrel,48994f1a23bc720eaa7d025
1595275438.59,A60B7571,squirrel,eeb7724ae8402710a32473aad5
1595275438.602,c8428cc3,Squirrel,84d56b4296a8a61846
1595275438.634,9621ebc2,squirrel,e399338bfd24b391665416ca2
1595275438.655,0c428083,squirrel,5ea889ab415243b34e1
1595275438.67,9621ebc2,squirrel,26e4f447c8d7477c16e
1595275438.692,0c428083,squirrel,8fcd8684ebb7505b649250
1595275438.783,0c428083,squirrel,911cb8302cf4784066957
1595275438.854,940B4D8A,squirrel,d5274f031974a483f0d19
1595275438.937,9621ebc2,squirrel,82c81e983a43374406
1595275438.989,608e7311,Round,0ad29b699444e521b833e994
1595275439.068,9621ebc2,squirrel,a8b02b71e101a52ce0a709d9e7
1595275439.101,0c428083,squirrel,41eb47355165ef67108e475c29
1595275439.149,EE8C7925,Round,d62c2076838b6f26
1595275439.174,0c428083,squirrel,deec1c2d017a740e11b6685b57
1595275439.182,0c428083,squirrel,69f9aa5b4031a
1595275439.186,0c428083,squirrel,76770240fb2f00d
1595275439.206,9621ebc2,squirrel,ba45214c4062ede9a92
1595275439.28,0c428083,squirrel,2735b1e2d23c077dad707c1
1595275439.343,d5408274,Squirrel,4f508a931ce85b1ac
1595275439.373,9621ebc2,squirrel,585be4f535aa44a8
1595275439.401,9621ebc2,squirrel,905f2685db02e1c91e35
1595275439.413,60c4b6ff,squirrel,58a1af0b66a6e923ed1d5
1595275439.455,9621ebc2,squirrel,4231d53fe076c5afecb4ffdf9
1595275439.471,0c428083,squirrel,e50fac866fc5dac33a83b4b
1595275439.507,c8428cc3,Squirrel,66f83de14f931515446
1595275439.587,d5408274,Squirrel,eaad2261126ebd267
1595275439.605,37a889f3,Round,ad36816e3fe6e71c5843b43
1595275439.632,9621ebc2,squirrel,4a977fd294bd1
1595275439.689,d5408274,Squirrel,7b630a9b37cb433a771b
1595275439.736,9621ebc2,squirrel,167cc70be173b
1595275439.746,60c4b6ff,squirrel,324d33ef7bddd57
1595275439.803,9621ebc2,squirrel,17db27ed881ddefe6f5b495b65
1595275439.819,b777af2a,Squirrel,2429e82da163facdb7d979361
1595275439.827,9621ebc2,squirrel,a42693c98c947de70404dc8b1
1595275439.856,0c428083,squirrel,8a39ba4d8eee56aa17e2
1595275439.867,a8dd6a50,round,a71075a6e3b5ff7911c5c8dd
1595275439.873,c8428cc3,Squirrel,01e4302d961fd2486
1595275439.926,3d23300e,round,502b4e9ba10bc03c2a9f
1595275439.936,c8428cc3,Round,bac67d20c451e2b8
1595275439.975,a8dd6a50,light,949f0ef1d517f287c2650d2a
1595275439.978,c8428cc3,Squirrel,5fe9f1cd132cc7797b4
1595275440.011,37a889f3,Light,c9162fad71bed2d1ffb481475
1595275440.089,60c4b6ff,squirrel,0a3652afa6b6dae5fac3c0ab
1595275440.094,68197783,light,4a6ef2e9513652b7b64adc9f
1595275440.116,0c428083,squirrel,bd7fc86c1de9a5357b0ed6e369
1595275440.177,9621ebc2,squirrel,fb864272997e1f1e
1595275440.209,c8428cc3,Round,9919b1af6f17947ffec4
1595275440.244,940B4D8A,round,9e18e27347b31a766e523
1595275440.244,d5408274,Squirrel,010366085fabf4f2f
1595275440.279,c8428cc3,Green,fda7ecdc59dba32a63a5a42
1595275440.315,d5408274,Squirrel,650f55ea19d8c5864b135a55
1595275440.316,9621ebc2,squirrel,976a8d49f119ca9eface0b5b
1595275440.367,37a889f3,Round,0b9910058ba9d8
1595275440.425,9621ebc2,squirrel,730ffa095a65696c6
1595275440.464,9621ebc2,green,b82c22fea906f8b5da8aca
1595275440.533,608e7311,Light,7ec71148f1813889d
1595275440.552,c8428cc3,Squirrel,647d77ad2c7a40dd53754f47
1595275440.557,0c428083,squirrel,ca037ccb8207b5
1595275440.615,0c428083,squirrel,d03d478e5e4396bbe
1595275440.688,60c4b6ff,squirrel,42a32dc05dedabc06
1595275440.703,0c428083,light,910b0f877f32ff58c7ce44c98
1595275440.712,48395fbc,Light,e00ea1df13b1c
1595275440.728,88fbaf94,round,7c8924f2dd83d
1595275440.776,9621ebc2,squirrel,c7f190151aaf1d30555b1f62
1595275440.817,A60B7571,round,6a56d82bb820284
1595275440.863,0C11352F,green,4a11bb102d686dc
1595275440.866,9621ebc2,squirrel,21af6b4ef2f8ae595
1595275440.878,37a889f3,Round,b9e72c34acd1ac6dcc
1595275440.891,9621ebc2,squirrel,bc2abf29d3d450e80ebd8b
1595275440.93,b777af2a,Squirrel,e1711903e897ba3
1595275440.942,0c428083,squirrel,976f9171c38f2
1595275440.953,37a889f3,Round,a20e7649572def
1595275441.01,0c428083,light,4dbd6f3e50e1af23fa
1595275441.014,9621ebc2,squirrel,f96b8377b33f1d0b42732090cb
1595275441.039,c8428cc3,Squirrel,b0b7fc7fc36398
1595275441.073,9621ebc2,squirrel,933b5b4fa91d9d807e23
1595275441.138,9621ebc2,squirrel,d16607151c8126
1595275441.139,d5408274,Squirrel,74e8ffab66d5d096
1595275441.148,60c4b6ff,squirrel,57ca7c06d9a404
1595275441.161,c8428cc3,Squirrel,7aecc126344c50ccaeb4fd30
1595275441.178,9621ebc2,squirrel,294916e657678eab933ba3c8e
1595275441.23,9621ebc2,squirrel,c0ded04b9a8cb6bfd2d99ea2
1595275441.286,9621ebc2,squirrel,2fadee38505c00aced019a
1595275441.355,c8428cc3,Squirrel,f10fcb50c8612fb2a3929a
1595275441.365,48395fbc,Round,d058bbb98166f
1595275441.401,9621ebc2,squirrel,fda89f5c15ba5e0f
1595275441.48,60c4b6ff,light,183ed706d2dfb6
1595275441.499,0c428083,squirrel,e531f74021512e
1595275441.514,940B4D8A,squirrel,30d729639d968e425a9003a
1595275441.532,348FBFB4,light,f5b8558c67894ef1260fe
1595275441.563,b777af2a,Squirrel,d192de3f4d288dce6
1595275441.596,9621ebc2,squirrel,988cc5481539cff0c3fcf77645
1595275441.624,0c428083,squirrel,8fdd0b1f08d5a
1595275441.639,48395fbc,Light,92e87c25d26ee46
1595275441.687,9621ebc2,squirrel,a8db6a413580c1b99b
1595275441.695,9621ebc2,squirrel,bed1c44a64db1ad65b78
1595275441.703,88fbaf94,squirrel,9cec555fbef80506b33e4794a3
1595275441.773,60c4b6ff,squirrel,60a45eefb084606
1595275441.781,0c428083,squirrel,6d8291d768edc08
1595275441.785,d5408274,Squirrel,b112c4d7c270843789cb97e53e
1595275441.827,b777af2a,Squirrel,bee631e07ce2185b3954aa6
1595275441.835,608e7311,Light,ba67b5e1fe87507d7d47
1595275441.844,0c428083,squirrel,7dd23e44f2df11ca7ce329d81f
1595275441.908,c8428cc3,Squirrel,69f215ebd6add
1595275441.958,0C11352F,light,0e4861df69bf400d485
1595275441.979,9621ebc2,squirrel,42f1d442879b723655a3
1595275442.011,9621ebc2,squirrel,09228125cb2f7e5d971
1595275442.108,60c4b6ff,squirrel,06c91877831bc7592f6
1595275442.137,608e7311,Squirrel,d81d72bce8d9b6c60
1595275442.142,9621ebc2,squirrel,91bc3ef7f68cef22adb
1595275442.193,c8428cc3,Squirrel,359addeb2109c2e27b6f64
1595275442.197,0c428083,squirrel,d9678468553434
1595275442.243,9621ebc2,squirrel,2c3ee9a5426e2e0b
1595275442.316,0c428083,squirrel,ba3135f9cc815c
1595275442.378,3d23300e,round,32891e58d80e2260d
1595275442.431,0c428083,squirrel,263b1e55ce13827b2595bd
1595275442.461,d5408274,Squirrel,58df2e4a175f77d32ef555
1595275442.515,9621ebc2,squirrel,0206f1e1f71d06eb5043041b
1595275442.522,b777af2a,Squirrel,dc6a89252616390f16d329fa5
1595275442.545,9621ebc2,squirrel,adc32ef81baf10eaaa7a01b
1595275442.574,9621ebc2,squirrel,3ef76f90fa0df4
1595275442.614,9621ebc2,squirrel,6fd2a802e98ce
1595275442.625,9621ebc2,squirrel,e66ae387cb7f8b1e786fe533
1595275442.692,0c428083,squirrel,fb38588855aa318
1595275442.746,0c428083,squirrel,c5d079e1b968530061a2636
1595275442.797,0c428083,squirrel,15d2325551f89e5b6f4
1595275442.844,c8428cc3,Squirrel,6d8ffe8ba9a68a3a01f1
1595275442.901,88fbaf94,round,d1255221381daebc
1595275442.971,9621ebc2,squirrel,6688d902408be8
1595275443.027,4DC735BC,green,bf7090f163d5daf
1595275443.067,9621ebc2,squirrel,ccc79faea0337c15fcd02eb
1595275443.068,0c428083,squirrel,6a926d1952b4d95d1f39
1595275443.098,0c428083,squirrel,98bdf2a8b257cf4b488
1595275443.102,A60B7571,squirrel,572a657e50624164fed1
1595275443.158,c8428cc3,Squirrel,a3eae155c37f93fa3556c
1595275443.164,3d23300e,round,f3627cbac45a4cf
1595275443.165,b777af2a,Squirrel,119658319b43a6
1595275443.192,940B4D8A,squirrel,21ccbe32e699aa67e857
1595275443.233,608e7311,Green,6213752ae668e028
1595275443.261,9621ebc2,light,14f581011a2361039
1595275443.28,0c428083,squirrel,d5b8f5ff206e83b8283087980a
1595275443.298,0c428083,squirrel,6ce4b6940cd182f
1595275443.306,0c428083,squirrel,98a914e900645f1c2
1595275443.315,0c428083,squirrel,1bac2df8e78c2ee82
1595275443.357,9621ebc2,squirrel,525db44708cad4940b086dc
1595275443.375,88fbaf94,squirrel,ff25044c8772825
1595275443.376,d5408274,Round,8dc52060f151dea
1595275443.384,d5408274,Squirrel,b5f2831c6f5900532f706e9bbf
1595275443.398,9621ebc2,squirrel,3416985add54050e
1595275443.406,0c428083,squirrel,74d9727955ed3051
1595275443.408,0c428083,squirrel,43519f1dfa8ce
1595275443.462,0c428083,squirrel,e52155ee202dbf563a68f23b2d
1595275443.527,9621ebc2,squirrel,b0070aa5047f7b76115e6d
1595275443.546,9621ebc2,squirrel,cb72813dd038981
1595275443.557,c8428cc3,Light,26d1248a8b377238a5e28fa8
1595275443.558,9621ebc2,squirrel,5630d714cd10125d7c
1595275443.585,0c428083,squirrel,5de3a3d369764
1595275443.606,9621ebc2,squirrel,fba959e74507627a657
1595275443.619,d5408274,Light,e543262926d5c139b
1595275443.695,940B4D8A,light,3e7a9df669cee1cb54fd471
1595275443.749,9621ebc2,squirrel,d0549d4155a9c0cc5f7
1595275443.763,0c428083,squirrel,bf7bcd2d74a342a5ad6297bde
1595275443.776,9621ebc2,squirrel,b3f4c387b2ff096e
1595275443.787,9621ebc2,squirrel,7e343cfdabc14ba5cee80f7d9b
1595275443.795,88fbaf94,round,838e78281bdd3766532d7a758f
1595275443.847,9621ebc2,squirrel,5b6cb7177186c835f9c
1595275443.859,c8428cc3,Squirrel,0e0cd243c1de506be
1595275443.882,940B4D8A,squirrel,cfc3a5e93ad99e
1595275443.899,37a889f3,Round,f6f9bbba98e25f447960f24
1595275443.967,60c4b6ff,round,99914745873feb
1595275444.032,9621ebc2,squirrel,36dbe87ae490df287aa529b
1595275444.045,9621ebc2,squirrel,57b8d90107135
1595275444.124,8b6756cb,round,6999b3ec6d23214c4
1595275444.126,60c4b6ff,squirrel,986f10c6f533a0f31f0
1595275444.198,EE8C7925,Green,f174702704bccf2
1595275444.291,d5408274,Squirrel,cb3ad1f68a12003ba65a251
1595275444.37,9621ebc2,squirrel,2678fed816666d6f9c3
1595275444.371,9621ebc2,squirrel,66052cd9d724c
1595275444.401,b777af2a,Round,f27901bcd79dfb77
1595275444.448,940B4D8A,squirrel,0a3843899b6bdbd28bf3d35d8d
1595275444.462,48395fbc,Round,e3377072a801e17bf5b9
1595275444.531,60c4b6ff,squirrel,0ec5a22f0f5ef2f
1595275444.568,9621ebc2,squirrel,74f57dc51557d3c7ca
1595275444.594,9621ebc2,squirrel,0d36ad25d1058e8616c2e5cdef
1595275444.601,0c428083,squirrel,4e55997b84636d7a29e6c9f23e
1595275444.635,0c428083,squirrel,29d12cc05620e781f68dfc57b2
1595275444.713,88fbaf94,squirrel,1896c3986bfe006437caa4f
1595275444.744,9621ebc2,squirrel,94662a9ac9347902
1595275444.804,9621ebc2,squirrel,9c1e88f9ca6cb67997a31ea0
1595275444.871,9621ebc2,squirrel,ee6f0dacb6f3082b7a38a0af
1595275444.926,0c428083,squirrel,aaaf76cce98ce45205545f
1595275444.928,9621ebc2,squirrel,61bd2105c87519075e5864a9c2
1595275444.966,b777af2a,Squirrel,628e72238696b39cef20c0dc6
1595275444.97,608e7311,Round,9ffb5589858de
1595275445.034,0c428083,squirrel,bda8581f91d2d40a394da4fd
1595275445.045,0c428083,squirrel,2c781adeda1a5691e49e8ad419
1595275445.12,9621ebc2,squirrel,a43e2e379bec684
1595275445.16,9621ebc2,round,46c78d226609fc410848aca525
1595275445.198,608e7311,Green,277726b6389870
1595275445.254,0c428083,squirrel,8cd792d77caf0f81463b
1595275445.27,0c428083,squirrel,3df3ba6aab9214eeae3d7
1595275445.274,940B4D8A,light,464dd598ed54b503f
1595275445.342,9621ebc2,squirrel,619cc3b0ef43e601c
1595275445.348,9621ebc2,squirrel,729cdc284bb3e8
1595275445.394,9621ebc2,squirrel,590116e14d1ecb330aab7bb9
1595275445.483,9621ebc2,squirrel,fb0919d009441f
1595275445.484,9621ebc2,squirrel,956fddb2a9998a16c96
1595275445.542,9621ebc2,squirrel,b63634b3f29c3673e
1595275445.629,0c428083,squirrel,2f20f8ceb0b2f4c8d441c4
1595275445.674,9621ebc2,squirrel,3f4389ca12355e45265c3ea
1595275445.705,c8428cc3,Green,3eea156e4d28c
1595275445.763,9621ebc2,squirrel,85ef5e210a8e4afe
1595275445.83,c8428cc3,Squirrel,57f0834811b5ab51e0bbd74d
1595275445.906,9621ebc2,squirrel,a1bd9341eb023642053
1595275445.94,60c4b6ff,light,58fc8192b35c23bc9
1595275445.944,A60B7571,round,71ac93b6e2684034b
1595275445.978,9621ebc2,squirrel,9602e592440a6
1595275446.019,a8dd6a50,light,640cd7069060df765
1595275446.024,c8428cc3,Squirrel,230d9a280cc8ad5eaefea404
1595275446.105,0c428083,squirrel,1b2cf6278733ed0
1595275446.14,0c428083,squirrel,19d88161ee0bb20946b
1595275446.195,d5408274,Squirrel,7e5c226f345ee5cb7b
1595275446.208,0C11352F,light,d392d70c2c991683ad905bda
1595275446.299,608e7311,Light,7280489d12363f594abf
1595275446.314,60c4b6ff,squirrel,5558c0b4dfd53f08236c3
1595275446.332,9621ebc2,squirrel,6a5477bd8e3c76e4fef
1595275446.415,9621ebc2,squirrel,6518678d400e060401a718be9e
1595275446.48,9621ebc2,squirrel,ef124d76bd63da5
1595275446.521,0c428083,squirrel,4b39d17fdef69d894
1595275446.525,68197783,light,2aa24999109d81971415
1595275446.561,68197783,round,4f2a9a0840986f1df06
1595275446.61,940B4D8A,squirrel,6dd2e59e8879e
1595275446.622,d5408274,Light,5b787fa31392f218806f192a86
1595275446.656,c8428cc3,Squirrel,4ef6de1d842af316877daa26
1595275446.711,9621ebc2,squirrel,9bae18b2c5d2324
1595275446.753,d5408274,Squirrel,2eed5f3a8ccdff285fece157
1595275446.8,0c428083,squirrel,837239077bb1fc832e3a
1595275446.822,37a889f3,Green,a6f66e6effc6709fbb43
1595275446.892,a8dd6a50,round,99c4bd401e38f4
1595275446.896,0c428083,squirrel,4b68057ab261eb4c99dbb6
1595275446.975,d5408274,Squirrel,1512929d86b95
1595275447.053,0c428083,squirrel,a3eacb01d9f9b16b42a
1595275447.081,9621ebc2,squirrel,4571854246fede1272b64f7c25
1595275447.145,9621ebc2,squirrel,d53af2af416c14
1595275447.212,9621ebc2,squirrel,6bdcdb9688254c6b833ebf1
1595275447.217,d5408274,Squirrel,dac22f750c73c2e4f4096c7
1595275447.259,9621ebc2,squirrel,72b53c0635babf6b5baeb
1595275447.342,60c4b6ff,squirrel,dca101db65e1cdb061813
1595275447.369,d5408274,Green,e1eb4d3d4c677f6c
1595275447.409,60c4b6ff,light,136eb01b41ce0b590324706e
1595275447.43,0c428083,squirrel,b79662ca4f8ec6a9e
1595275447.438,0c428083,squirrel,aa4e5c7989b3f53001
1595275447.488,b777af2a,Round,25886804b9986ab4f39d4e
1595275447.499,9621ebc2,squirrel,e7471abbe5481
1595275447.521,9621ebc2,squirrel,d19a13823dc7de9a4e508c
1595275447.553,c8428cc3,Round,cdacc51684cff39c5b04ce318
1595275447.59,8b6756cb,green,9d099ce9f8a613458e39ada
1595275447.654,88fbaf94,squirrel,fa21b43da9e45d9eb20e4d16
1595275447.685,9621ebc2,squirrel,869572a54bf2d3dbf14b1be
1595275447.745,9621ebc2,squirrel,089dc684e827d6905ec6bc2ad
1595275447.799,3d23300e,round,cad4fa24472f2af7
1595275447.859,c8428cc3,Squirrel,c9dffbe3e9c4fb2af
1595275447.862,0c428083,squirrel,0e4227c35e13c3
1595275447.955,EE8C7925,Round,44247c9fe9a9964843f9
1595275448.026,9621ebc2,squirrel,711acaba4d53b4d6907
1595275448.083,9621ebc2,light,30ee579d18ac2b40ab37aba6
1595275448.095,9621ebc2,squirrel,98c2eae02dc7d5f93f9d8dee
1595275448.159,0c428083,squirrel,5c6a9d18414c3756a25f8c0
1595275448.196,9621ebc2,squirrel,93a5d54fde3afb9b4b435d04dc
1595275448.243,c8428cc3,Squirrel,bd33dd57eed90238c96
1595275448.298,9621ebc2,squirrel,c661f1c2fe6d7a
1595275448.305,d5408274,Squirrel,942029e451a2ac3ed3ea9ed55
1595275448.318,0c428083,squirrel,40d1ce6a7bce20518b1e43
1595275448.329,0c428083,squirrel,a7c328447ff43407fdb4b0
1595275448.337,9621ebc2,squirrel,0c163cb48102e9ace29
1595275448.365,9621ebc2,squirrel,7c460dde10613d92f72ca7b
1595275448.393,A60B7571,round,5baa51570e918b63743c1117a7
1595275448.406,60c4b6ff,squirrel,6b6ddcb2b1a094
1595275448.454,9621ebc2,squirrel,4f86777542803abded
1595275448.512,9621ebc2,squirrel,ebe0a4a91b445e48ce1f38b
1595275448.53,9621ebc2,squirrel,efc98615129144db9c1e52dcc
1595275448.55,c8428cc3,Squirrel,7ede7e7c45c5ea0
1595275448.564,940B4D8A,light,deb03047369094b124d8e7bf
1595275448.566,940B4D8A,squirrel,e895ded6221cd6f46ba1
1595275448.584,0c428083,squirrel,0f41fc22331a5bba7ac81a
1595275448.64,d5408274,Squirrel,1b16b95feb71b
1595275448.669,0c428083,squirrel,e82a7ca52d2744ee3ec0525
1595275448.713,d5408274,Squirrel,5ca7ec4c4755e1e5b
1595275448.81,c8428cc3,Squirrel,41133d30d0953bca1816491
1595275448.814,348FBFB4,light,9db85327eea13b2f
1595275448.835,9621ebc2,squirrel,010b5a287ab208161cbcf490
1595275448.884,9621ebc2,squirrel,ba32b314965565f
1595275448.901,9621ebc2,squirrel,7ea873a00a8625f1bc9
1595275448.924,60c4b6ff,squirrel,0ec8c9422dea5
1595275448.967,37a889f3,Round,13d854d2890b4b5d2452bb9445
1595275448.975,940B4D8A,squirrel,3cd24efc28946f3f20d2
1595275448.989,0c428083,squirrel,5577b09fbb52582
1595275448.998,60c4b6ff,squirrel,87290681728d22f53f84d3
1595275449.039,0c428083,squirrel,17f7373e1352c2f3
1595275449.041,0c428083,squirrel,b26e74e54c263d07
1595275449.066,c8428cc3,Round,5d83a384be92949d9e214
1595275449.14,c8428cc3,Round,32204f6493873
1595275449.189,0c428083,squirrel,2851831a2818f300e
1595275449.203,0c428083,squirrel,adbdf0ce683b66540d246acb
1595275449.24,9621ebc2,squirrel,5ee5558821ff1df02959
1595275449.278,0c428083,squirrel,aa255711d8edb28ba
1595275449.315,940B4D8A,squirrel,1390a93af1b21c0e144a102cf4
1595275449.379,68197783,green,10a3d65b401abf64
1595275449.417,0c428083,squirrel,4b7093a4b5883aa76b9c9e
1595275449.497,c8428cc3,Squirrel,66224ef14852e171403a02a
1595275449.535,EE8C7925,Light,12e781ff545ac8b0e84d
1595275449.559,c8428cc3,Squirrel,fedfc143e7b28bbce87
1595275449.608,c8428cc3,Round,ce874574d80cabe4
1595275449.621,9621ebc2,squirrel,9907a30368fa8b54f88602
1595275449.642,48395fbc,Round,6462f2cb3d6cc8776eacfc3f39
1595275449.701,68197783,round,ecd19c3a59d8bf296ca1a137f
1595275449.715,60c4b6ff,squirrel,014ccd19b3b2a085f
1595275449.798,9621ebc2,squirrel,f54d509f73218d4
1595275449.807,b777af2a,Squirrel,73c5b2bffbdd23
1595275449.811,0c428083,squirrel,ddae9eaa65c4669afc2a3a44
1595275449.85,9621ebc2,squirrel,5c73a75b51befadd59e38
1595275449.852,9621ebc2,squirrel,8f260cfd3703d7b0e9bc4f
1595275449.86,0c428083,squirrel,3731d274b8d00cb0fe14c8d123
1595275449.941,9621ebc2,squirrel,4c320859221e221aa3
1595275450.027,9621ebc2,squirrel,55034f4051567
