timestamp,device_id,event_type,event_payload
1595275134.242,9621ebc2,squirrel,a5b790596b6aaf6ee2206
1595275134.282,9621ebc2,squirrel,57501b88d9ff55c
1595275134.351,0c428083,light,9f8f7ae62754f
1595275134.354,9621ebc2,squirrel,fa6122742ca8ade2
1595275134.396,9621ebc2,squirrel,0c88c1b7cdc6498bfd
1595275134.405,37a889f3,Round,395780e350379e9ef
1595275134.412,9621ebc2,green,d9a5358a0e16cc20
1595275134.423,48395fbc,Light,1b0a140346e68a0f
1595275134.425,0c428083,squirrel,18fb9f454124c7663ad6
1595275134.433,b777af2a,Round,4fe0a4636fc9c455c132e44b6a
1595275134.461,9621ebc2,round,30110f82afa6c7
1595275134.539,4DC735BC,light,ae1d36dd83314f6
1595275134.567,b777af2a,Squirrel,ba4e238940843bd6
1595275134.653,0c428083,squirrel,4791eaf2aa98ccd69c98478
1595275134.656,9621ebc2,squirrel,92107f6eea5f3b74
1595275134.673,940B4D8A,squirrel,638ea4e2f5f13167f
1595275134.679,9621ebc2,squirrel,3cb3c695a7dc1c3
1595275134.725,608e7311,Squirrel,a3d6024ef91a9b
1595275134.739,0c428083,squirrel,4e583d02c63a8366135bf60f6f
1595275134.811,0c428083,squirrel,64d39cd200ef5dc6b21d663a
1595275134.822,0c428083,squirrel,b043495630c4da2f512a8ec50c
1595275134.839,9621ebc2,squirrel,c4bdda5238568bf1319a
1595275134.884,0c428083,squirrel,646c03f0ea11c4
1595275134.896,d5408274,Round,5e53317c53318daeda8
1595275134.939,0c428083,squirrel,14b0eda998bea58620e
1595275134.976,c8428cc3,Squirrel,76e7c6d6f68e3122b1
1595275135.054,0c428083,squirrel,1bd2d8015836fc0bb
1595275135.089,3d23300e,round,e870380f5ee519395290c0e
1595275135.115,0c428083,squirrel,d2e26dfa2be9883d7a1ee
1595275135.136,9621ebc2,squirrel,3c447c87af27a
1595275135.183,608e7311,Round,02ebed2c381a500
1595275135.241,9621ebc2,squirrel,1a7dc4a14b3af5daac3abd00
1595275135.256,d5408274,Green,dfb3d99a89fad42167
1595275135.315,8b6756cb,light,6d0fb0eb450c2bb64690
1595275135.366,0c428083,squirrel,cef29b92657c4670
1595275135.448,A60B7571,round,d0477ecd8ec2c8525
1595275135.514,0c428083,squirrel,b37c049488c17c78fa9
1595275135.53,d5408274,Round,379ae63d3145742
1595275135.584,9621ebc2,squirrel,9557697717097e289fbb573e
1595275135.656,60c4b6ff,round,5a2d708a4a587
1595275135.666,9621ebc2,squirrel,62ad5e4a948e7dcec62
1595275135.681,d5408274,Squirrel,74c3de96e4738aab528ae1
1595275135.752,9621ebc2,squirrel,f9adb57222327b64364db9
1595275135.771,c8428cc3,Round,29822a1b2cb5fe37a6f
1595275135.787,EE8C7925,Light,348d356e81c6738
1595275135.849,c8428cc3,Squirrel,1beec1e53a6323
1595275135.871,c8428cc3,Squirrel,23756f141f585012
1595275135.875,0c428083,squirrel,fd8f4249d5c86eb0ed7b78cd
1595275135.926,9621ebc2,squirrel,8e103cf709a9ca0ba06699
1595275135.991,9621ebc2,squirrel,c5e07fcb6599f
1595275136.049,0c428083,squirrel,adb447d7b2d4ed7891c1b9a
1595275136.05,9621ebc2,squirrel,9b7e0ff8dc3976250317007da
1595275136.117,c8428cc3,Squirrel,e17f7498797d6f90598741ae4a
1595275136.133,a8dd6a50,light,27acd46762610a8091f64
1595275136.147,88fbaf94,round,25ce444834f28e8c12dca7a
1595275136.203,c8428cc3,Squirrel,b9c647c6b86d202bb56e24
1595275136.235,9621ebc2,squirrel,f2c9c382da228
1595275136.251,608e7311,Squirrel,d904dc6bdec90a6cc08
1595275136.331,3d23300e,light,93ea312cd0aec
1595275136.364,0c428083,squirrel,0aa1f0e6e40a0a58779b644c3e
1595275136.407,d5408274,Squirrel,fb6ee3d9c6d5bb093247457
1595275136.438,0c428083,squirrel,eea70a13d9eef976460fdbd5
1595275136.505,0c428083,squirrel,d2613405eb0a52d9a70af76
1595275136.525,940B4D8A,squirrel,2cd70a6b9a943ba7d
1595275136.574,0c428083,squirrel,1e34c1fe964899
1595275136.595,9621ebc2,squirrel,5a410f1087f24503ee322d9f8
1595275136.664,9621ebc2,squirrel,e56eda08a7db05b587fcac
1595275136.691,9621ebc2,squirrel,2ff60edd6a4b4cf189333b5
1595275136.757,0c428083,squirrel,6c0d1d999e581e38ae4da97
1595275136.78,c8428cc3,Squirrel,48d9241a58fcfc2744bbc3438
1595275136.795,0c428083,squirrel,7134965f44c197e739351107d7
1595275136.796,0c428083,squirrel,38a85c893707bdf9205eba2fa
1595275136.844,0c428083,light,f8270fa64d927c
1595275136.907,a8dd6a50,round,d22447b8c9d435e9805e1
1595275136.916,9621ebc2,squirrel,fe16eed43e4827bdea0c
1595275136.953,0c428083,squirrel,b3359523252383357
1595275136.956,9621ebc2,squirrel,b58ac16288331
1595275137.011,0c428083,squirrel,aa0a7dab94b736bc9db346ed21
1595275137.036,d5408274,Round,6f5a0337411548f215
1595275137.069,9621ebc2,squirrel,1b166196d2931cd756a
1595275137.127,9621ebc2,squirrel,9fa8c5e268ebc092f89d85
1595275137.153,9621ebc2,round,a3874462b63fd894fec4ba
1595275137.165,c8428cc3,Round,1ec42bd3bd4db72c02
1595275137.185,88fbaf94,round,3e90ebc1a99298d
1595275137.207,60c4b6ff,squirrel,c35671d63654a1616c3c
1595275137.219,9621ebc2,squirrel,3ad98e6a0232563757
1595275137.23,b777af2a,Squirrel,69c0dd13a28e2
1595275137.244,d5408274,Squirrel,9124776077442c56ad9db1d
1595275137.327,9621ebc2,squirrel,c1fde401687f6da6015b5
1595275137.372,b777af2a,Squirrel,e0792e50f621a45275
1595275137.398,c8428cc3,Round,72786282131b135
1595275137.44,0C11352F,light,36db416628e54
1595275137.497,9621ebc2,squirrel,8735e078df58507230b8ae
1595275137.57,0C11352F,round,58183f70971358dc1e046e
1595275137.571,0c428083,squirrel,94dd2b079ab9c043923a26
1595275137.612,608e7311,Round,7284c7cecf312
1595275137.636,37a889f3,Green,b2fd4ed398b05fa9c08f6a5f
1595275137.681,0c428083,squirrel,2cc05f4df961e96f3
1595275137.682,9621ebc2,squirrel,bb64d1bec178afec712eca
1595275137.725,37a889f3,Round,47df263adadb3456e0da631902
1595275137.757,c8428cc3,Squirrel,370e84110e7c0f4ae22ac3c8
1595275137.762,0c428083,squirrel,15638c90faea0
1595275137.776,0c428083,squirrel,f425afc49e56fcf72a
1595275137.792,0C11352F,round,9ab4f06acd743e3d2c74bda6
1595275137.853,0c428083,squirrel,c3a089ca74f03a046
1595275137.865,d5408274,Squirrel,820ca94c132f110e5c819056e
1595275137.871,0c428083,squirrel,b7306ddc15dad7de8738f479
1595275137.887,940B4D8A,squirrel,0a4030515a740a008b893f
1595275137.888,9621ebc2,squirrel,4b75c91fbf03aaefcae438
1595275137.902,c8428cc3,Squirrel,f202eb858eb5d
1595275137.918,9621ebc2,squirrel,a734c240d879d
1595275137.948,9621ebc2,squirrel,349237afec63fef
1595275137.948,9621ebc2,squirrel,10d6ae0a573d1
1595275137.965,9621ebc2,squirrel,4f8f00929f569c1099f98fb
1595275137.992,0c428083,squirrel,2c8d5e4c92bf14fb88b082c1f
1595275138.002,0c428083,squirrel,2a0af68e32d79ebf9
1595275138.056,3d23300e,round,38bf92cb4bce9de7
1595275138.071,940B4D8A,squirrel,b1ad7749d64cba8ac6
1595275138.085,60c4b6ff,squirrel,ab6652191201cfb735f937a76
1595275138.132,608e7311,Round,92327d879c0741acb06337
1595275138.146,0c428083,squirrel,b8e319c878d30190d3d12a3c8
1595275138.173,348FBFB4,light,06b2586877b7002b3cb3dd
1595275138.183,60c4b6ff,squirrel,2b5d374a90aa04251
1595275138.232,0c428083,squirrel,ee59daa607549086db7d61b
1595275138.245,9621ebc2,squirrel,47c0baf5e34dbb3f53
1595275138.295,0c428083,squirrel,5eda04f31eb6ff
1595275138.323,A60B7571,light,ab09b71804e6f80a1ba
1595275138.34,68197783,round,4ece71df7e6f1
1595275138.356,9621ebc2,squirrel,cce80f9e8a92b2c1a
1595275138.385,9621ebc2,squirrel,7ad7ef963e2938c58deb1b4d4
1595275138.422,0c428083,squirrel,38f1b0ccdd76af11f1ce04be
1595275138.443,940B4D8A,squirrel,9b1b07fd5a7b15bc888
1595275138.501,0c428083,squirrel,96efeea21a0a8
1595275138.57,3d23300e,round,da9329003ac41311
1595275138.647,0c428083,squirrel,3c6c5d5e20d4b7b4c843104
1595275138.653,940B4D8A,squirrel,35b63cefe810ee6f44e6aef66
1595275138.656,9621ebc2,squirrel,1b88d669addc07bb19d329
1595275138.678,9621ebc2,squirrel,b410ff391b7b36093c84622
1595275138.741,0c428083,squirrel,37a6f9103f9160a40c29
1595275138.781,9621ebc2,squirrel,75a9c3d4171b6352
1595275138.827,9621ebc2,squirrel,e105cdf9094cf75d0ef2
1595275138.909,0c428083,squirrel,18b940112dcfee3
1595275138.972,b777af2a,Round,69e0ebdd90fb3410
1595275138.978,c8428cc3,Round,edca38a2cdea2dbb60bb48924e
1595275139.046,940B4D8A,squirrel,d43f2792c0c3ecbb1bac3
1595275139.089,0c428083,squirrel,f6eab16029dd5a8
1595275139.173,0c428083,squirrel,28e3a0d169188a4e
1595275139.199,9621ebc2,squirrel,22e53f120317266
1595275139.257,60c4b6ff,squirrel,3649ad0d123638d89957c6
1595275139.285,940B4D8A,squirrel,b68255d2a9a67
1595275139.307,9621ebc2,squirrel,caeb06a588645f1
1595275139.309,9621ebc2,squirrel,9c72846887db5564a15733a079
1595275139.335,0c428083,squirrel,0ce9c45f667cf232a0c61b1865
1595275139.405,a8dd6a50,light,2c2b99c063c91b46f98989
1595275139.481,9621ebc2,squirrel,49650f68cbe728275582e
1595275139.527,9621ebc2,squirrel,577afdab4b8f2
1595275139.561,9621ebc2,squirrel,befdb2a4e7714680
1595275139.564,0c428083,squirrel,4d282c7f5ba5fb82
1595275139.621,48395fbc,Light,39e6a4fe19c958a3c9edd2
1595275139.64,9621ebc2,squirrel,06e3da0b751f12374f740
1595275139.684,c8428cc3,Squirrel,d10ce3825cc04e46dd4ba94
1595275139.76,348FBFB4,light,66797334f8d0c095268
1595275139.789,0c428083,squirrel,eece7efd1a2260159a8
1595275139.802,940B4D8A,squirrel,c12b9e6eee0c43e4b307b738a
1595275139.882,348FBFB4,light,f56877be51a8b864be8c360
1595275139.935,9621ebc2,squirrel,c5670dcda835b434011
1595275139.953,9621ebc2,squirrel,cba6f5728471b85d777981c8
1595275139.965,c8428cc3,Squirrel,f2c7ea82cb78427778eb27d
1595275139.994,0c428083,squirrel,d2cd6d0cb9dda7bab2c2dfd2de
1595275140.012,940B4D8A,squirrel,fcf8b481b0252c3ff15e68dfe7
1595275140.039,0c428083,round,8023e23a2bd32f6069ad
1595275140.042,0c428083,squirrel,34a9fe4c509acb809920a4
1595275140.088,9621ebc2,squirrel,447155edac64a4be9ca
1595275140.119,3d23300e,light,08db463c15a2169d4da
1595275140.122,EE8C7925,Green,ce6f2ddf76c22341f035b
1595275140.163,8b6756cb,light,8ad68719c9d9823e87
1595275140.244,0c428083,squirrel,aecde89bb49c5c335358d0ba4
1595275140.272,3d23300e,round,055c30f1c4cfde9af3ec814d
1595275140.275,0c428083,squirrel,79cfe597b50a339592e0a
1595275140.302,0c428083,squirrel,e4c5c6597cb111d79dd
1595275140.37,9621ebc2,squirrel,f654a23a55aea1041900
1595275140.408,0c428083,squirrel,7c72d6b85af1d9119
1595275140.439,b777af2a,Squirrel,237dae6c728c5bb60
1595275140.513,b777af2a,Round,3de85b2538ee99
1595275140.522,9621ebc2,squirrel,54f67eac283780449572
1595275140.544,37a889f3,Round,9a927d87ccecd57b488
1595275140.553,9621ebc2,round,ac3363f774b730febb8
1595275140.553,9621ebc2,squirrel,0e3fcce649301
1595275140.601,9621ebc2,squirrel,51e3402f02faf36bb9d9
1595275140.649,88fbaf94,round,daaad3b931a2fad2eb57b6e
1595275140.713,940B4D8A,squirrel,cb39ef57e0b5c8550d26c75
1595275140.731,0c428083,squirrel,212a2a2216b3a87becacae8f5
1595275140.762,d5408274,Round,f3ab6111a3e6362c4c2
1595275140.775,0c428083,squirrel,c9d25c2fae47aa
1595275140.778,d5408274,Squirrel,0787826e1e0602473d4d29
1595275140.797,0c428083,squirrel,96e88c4abc6290e4d2
1595275140.872,0c428083,squirrel,a6fc7a0cfbc8121
1595275140.897,0c428083,squirrel,cf88cea1920e1b91
1595275140.912,0c428083,light,0f1a18ccdc655f32
1595275140.939,c8428cc3,Squirrel,50f0f8d0609ed52fe6b8
1595275140.991,608e7311,Green,a8dbfc9047578b
1595275141.011,c8428cc3,Squirrel,0a4c72aa94fb87c
1595275141.032,9621ebc2,squirrel,d91b50c21d4549593f155
1595275141.087,0c428083,squirrel,63ee697c26ded
1595275141.165,9621ebc2,squirrel,bd5b0884d320ba
1595275141.178,9621ebc2,squirrel,5a715ea36291acd
1595275141.189,0c428083,squirrel,7765379ba1663899d7ed9
1595275141.195,c8428cc3,Squirrel,e2fce59ad3f5b6086d2c5d
1595275141.249,9621ebc2,squirrel,d1ae36c5eb2df30320
1595275141.298,9621ebc2,squirrel,501710eeb40c2
1595275141.323,0c428083,squirrel,77127dde231f1d274f19d3
1595275141.331,0c428083,squirrel,5cdd58b22aff3
1595275141.352,60c4b6ff,squirrel,7aad64bbe8af755
1595275141.368,0c428083,squirrel,54fe75d011e2d870982ca37ce6
1595275141.431,A60B7571,round,5b95437772aac4f4d22b13f
1595275141.44,0c428083,squirrel,1c6421ace51b9e99bfd48
1595275141.459,608e7311,Round,71780ff5cd78d353
1595275141.528,0c428083,squirrel,7f35628d93470aaa1a0b60
1595275141.548,9621ebc2,squirrel,62d68da6ed564b99e84
1595275141.598,0c428083,squirrel,8d96cef56e7b5094e78fd
1595275141.607,9621ebc2,squirrel,ea573df04be8332d47d27
1595275141.619,9621ebc2,squirrel,9678c4ddc3df7f027986df
1595275141.68,0c428083,squirrel,0f4d2c37aa2c217469946c5a2f
1595275141.719,0c428083,squirrel,94ecd9d230ca32e36ad162
1595275141.748,3d23300e,light,8e92a88bfabad
1595275141.808,0c428083,squirrel,064980e19153db58d995c64df
1595275141.826,c8428cc3,Squirrel,bf350bdf3c62f29d135f
1595275141.858,9621ebc2,squirrel,7fc9b5bb4a248f872cb5331c
1595275141.932,0c428083,squirrel,6a79bb9f5de1531e6d03c
1595275141.944,b777af2a,Squirrel,9ff0a941e9f0f317dd18b2789
1595275142.0,0c428083,squirrel,2136fd1f47485b21
1595275142.005,0c428083,squirrel,f796db68745d827a15ae57
1595275142.009,608e7311,Squirrel,d5fef079496e578f55409de72b
1595275142.047,0c428083,squirrel,d658d2ae8087b7f
1595275142.058,0c428083,squirrel,eb4068e52388015
1595275142.115,9621ebc2,squirrel,76f1a933335293be65263001a
1595275142.146,0c428083,squirrel,a4c8db8edd29e80
1595275142.19,9621ebc2,squirrel,9bfe6850d109a
1595275142.258,d5408274,Round,447bdaacc54cda5a16f34
1595275142.27,9621ebc2,squirrel,52889369c6f67227
1595275142.337,9621ebc2,squirrel,470081487b3f9fc
1595275142.41,0c428083,squirrel,4ed0bfab4647dbaed5351c7e
1595275142.421,9621ebc2,squirrel,86c84eab84b50a5932cb1
1595275142.426,A60B7571,squirrel,a50cf560a80b1d71
1595275142.436,608e7311,Green,db66d4e89522463d516f7
1595275142.445,9621ebc2,squirrel,9fe693f5d31456318c6
1595275142.461,0c428083,squirrel,27866f020a9d6412
1595275142.478,0c428083,squirrel,5de7cbf223ab27322
1595275142.486,9621ebc2,round,accdeb3bc581a03568
1595275142.548,9621ebc2,squirrel,32907e0649dfe82
1595275142.58,0c428083,squirrel,2a6459e5fe8ac3a
1595275142.584,0c428083,squirrel,eb3dfaebf6b301900ef5
1595275142.626,0c428083,squirrel,15bfcf640fbeaf3
1595275142.667,0c428083,squirrel,db189c36eb35bb8
1595275142.721,c8428cc3,Squirrel,1a6b2fc8ed7b577cc22e
1595275142.741,8b6756cb,light,c16cde5405935826ce8a59d
1595275142.806,c8428cc3,Squirrel,3ef25ed803a7c9ccc1fcc9283
1595275142.867,0c428083,squirrel,8a7e077c50539
1595275142.903,9621ebc2,round,21172067c3aef5ac7781db
1595275142.96,0c428083,squirrel,4d87cee48750e20886d7046
1595275142.969,9621ebc2,squirrel,71d7617d5bf624f9f
1595275143.027,940B4D8A,squirrel,d5d8471e786a0ce46b11ac
1595275143.036,0c428083,squirrel,3fe4b241453bea51c86005ba
1595275143.043,0c428083,squirrel,f0441550ffc86f66f
1595275143.078,9621ebc2,squirrel,ec130811919b997a9d389ea
1595275143.127,0c428083,squirrel,79a2626048c33b602d38a4
1595275143.141,9621ebc2,squirrel,c521c7c3c474433964e
1595275143.155,60c4b6ff,squirrel,12cbb4b815647d3e708
1595275143.164,c8428cc3,Squirrel,3f44d031fe8dd00
1595275143.176,3d23300e,round,49dc8f68c03dfe74a9ab
1595275143.234,c8428cc3,Squirrel,1d2ddc73450981574f6bc6eb1b
1595275143.26,9621ebc2,squirrel,f9607b8d34a522728deed
1595275143.334,0c428083,squirrel,5fc9367611faadd3596c59f4
1595275143.385,9621ebc2,squirrel,04e82c3d15d465f46c4
1595275143.402,9621ebc2,squirrel,ee0fb017a0c4fabdd939a
1595275143.438,9621ebc2,squirrel,29a231edf0009aa52c96744aad
1595275143.45,0c428083,squirrel,0158456bd27da
1595275143.499,9621ebc2,squirrel,9862cbf9e47bf44530f73
1595275143.519,d5408274,Squirrel,baba6ec06b8cad1bdf16
1595275143.536,0c428083,round,4f2c795d354fc4e4b6
1595275143.552,9621ebc2,squirrel,d91d2847340d1810144
1595275143.604,c8428cc3,Squirrel,e0b110ac9d96bc1306
1595275143.644,9621ebc2,squirrel,f3873d8913fa2
1595275143.668,A60B7571,squirrel,49133c7ba2af7
1595275143.696,37a889f3,Light,b5292a77bb4f51
1595275143.705,608e7311,Light,3d1929af922e0ea6b
1595275143.752,a8dd6a50,green,e87a8c2739d86
1595275143.815,9621ebc2,squirrel,3f49051d40724989c563e7051
1595275143.878,b777af2a,Squirrel,7d2dc3e6abec79c477d0b
1595275143.902,60c4b6ff,squirrel,6d5fd67e973ec
1595275143.929,0c428083,squirrel,6c09b07f551c96858
1595275143.934,9621ebc2,squirrel,875796de1e1f9c3096c5d8402
1595275143.95,0c428083,squirrel,cccd01b23d28fbe99
1595275144.0,b777af2a,Squirrel,89ba84e5c8cb13777cb2
1595275144.041,940B4D8A,squirrel,c17ed1151cc75e798724767fe5
1595275144.056,A60B7571,green,780ab7ab2b3394db44eed27
1595275144.114,60c4b6ff,squirrel,1dbd06ac3d9a686
1595275144.19,9621ebc2,squirrel,620d3e1f164e384d6dd8e
1595275144.256,0c428083,squirrel,097be2493b96cb01
1595275144.282,0c428083,squirrel,31fa588319185fe3642ca3f8d
1595275144.336,9621ebc2,squirrel,8a14c62fb97503
1595275144.409,608e7311,Green,130447813697467d8c7
1595275144.41,0c428083,squirrel,09814a4616003fb8
1595275144.483,b777af2a,Squirrel,f35b43c728e5184e2842
1595275144.528,0c428083,squirrel,757a51b0bdfdf92
1595275144.53,88fbaf94,squirrel,836426b9fd18ec4e2687f8d86
1595275144.559,88fbaf94,round,2118a3bd0ef23704b55e
1595275144.606,A60B7571,squirrel,04f88a321f1003d740e82654
1595275144.612,d5408274,Squirrel,2d5263d5a5b23b06092
1595275144.675,0c428083,squirrel,f4791f2b7005692e
1595275144.699,940B4D8A,squirrel,54f766ea4d3e4b5
1595275144.736,c8428cc3,Squirrel,e69d638451c4fb1d768
1595275144.8,b777af2a,Squirrel,bc761068833e42146
1595275144.862,9621ebc2,squirrel,9187c470ef24b3eca
1595275144.884,9621ebc2,squirrel,65af7dbef83d0b7
1595275144.893,48395fbc,Light,a4d1604dd47944c01843f
1595275144.925,8b6756cb,light,273285fd8a1a6ac911d2
1595275144.967,0c428083,squirrel,ed4b47bf2f51bf9a
1595275144.987,88fbaf94,squirrel,815c0092d128e60c
1595275144.987,0c428083,squirrel,eb9905cb29369de55c8b294
1595275145.044,d5408274,Squirrel,cb2f2913545ccafd13a45e6
1595275145.078,9621ebc2,squirrel,dec2f253808adf8f7f6c
1595275145.137,0c428083,squirrel,c4299270b79dceb60f583b3
1595275145.14,0c428083,squirrel,77201c078e42d0448346
1595275145.184,0c428083,squirrel,e311a7c1617de189
1595275145.197,60c4b6ff,squirrel,478792d3216c362b4b49966
1595275145.284,9621ebc2,squirrel,f86c11e0522c549d3839f1
1595275145.304,c8428cc3,Squirrel,a7724643ea1bec2c2ba51b86b
1595275145.318,0c428083,squirrel,9da554e28c331381a328183
1595275145.331,c8428cc3,Squirrel,ab796b9023d34fad59
1595275145.373,0c428083,squirrel,535e85dabcee02ea517e6342
1595275145.459,d5408274,Squirrel,f3760ed9a168c05d061b
1595275145.526,608e7311,Light,65c78413896ef6882a26961b79
1595275145.58,c8428cc3,Squirrel,3ec64cd39e6c7d
1595275145.604,9621ebc2,squirrel,fd35b6d27ad27abd
1595275145.667,9621ebc2,squirrel,fda45780d2494df65d50
1595275145.667,d5408274,Squirrel,71f0275334d34317cde
1595275145.696,9621ebc2,squirrel,208661d3424c460da941a11544
1595275145.709,0c428083,squirrel,ba256e101b0d77a2e1cc5f
1595275145.774,9621ebc2,round,064025927a9c376fdca9e9cf
1595275145.845,A60B7571,light,9a9eac4f7eb0f44810
1595275145.857,0c428083,squirrel,b4e519550dfcd7293
1595275145.896,9621ebc2,round,6b040e88086395c5555438ba48
1595275145.906,9621ebc2,squirrel,3303dfb50df5d9a2a
1595275145.925,37a889f3,Round,b7d8a9c413977e836a54a
1595275145.928,d5408274,Squirrel,3dd3f06e1cd98cde305
1595275145.933,9621ebc2,squirrel,1f9a328904209401af930
1595275145.937,37a889f3,Round,fc9269adf0182173
1595275145.962,608e7311,Round,47f6707ff90a70ee3f414a6
1595275146.002,9621ebc2,squirrel,e37d53cdc5efa65a0
1595275146.063,0c428083,squirrel,eb33c024a607fb1
1595275146.089,608e7311,Green,14a7dc4b4d701ccbff4
1595275146.103,9621ebc2,squirrel,77dd8d92a750b1
1595275146.136,88fbaf94,green,ad3e7634d126e8eeaa
1595275146.148,4DC735BC,round,f0b52b15a3bd44
1595275146.186,d5408274,Squirrel,e22f0f8761df57651
1595275146.191,0c428083,squirrel,92219fe542a3178cc267db
1595275146.2,d5408274,Round,9603d5606a0dc1f2f
1595275146.204,0c428083,squirrel,95ab81642a425c44c81
1595275146.208,4DC735BC,light,ec3897011d4c9f8c35f4b
1595275146.288,3d23300e,round,e6bb51a94a22b6f30
1595275146.376,8b6756cb,round,198ce29e5b43dbd0636e660fa
1595275146.378,d5408274,Light,3a7ec32e0c0d61a0c1
1595275146.394,0c428083,squirrel,fa7ea7aad777f694d3106a0e5
1595275146.439,0c428083,squirrel,6581372f2a8e4ff4aad493
1595275146.452,0c428083,squirrel,77e945fcbb38490bd40214d3
1595275146.515,0c428083,squirrel,6f72fc35627ae206207321
1595275146.526,37a889f3,Light,cfa27dce63b002a
1595275146.542,0c428083,round,a378c866d821e24de
1595275146.58,60c4b6ff,squirrel,ce114d52e067ce1d07005b
1595275146.584,a8dd6a50,light,8781ef2e9a8c4a63b8
1595275146.589,940B4D8A,squirrel,3fd6753fc83bdc308453
1595275146.64,0c428083,squirrel,2ec0c1329b971742
1595275146.71,9621ebc2,squirrel,7ac3ba344b06c7
1595275146.718,0c428083,squirrel,deeeac78a601052f6457550af5
1595275146.793,9621ebc2,squirrel,94d90da7a26661decac3161
1595275146.803,b777af2a,Squirrel,2a55585f35692abe
1595275146.829,0c428083,squirrel,ab2462fc39831b8
1595275146.894,0c428083,squirrel,14c767d6c1846d66e95
1595275146.957,0c428083,squirrel,bc71aaea24f3f83a
1595275146.972,0c428083,squirrel,359b8f3a6a6f195df7
1595275147.012,9621ebc2,squirrel,fa0f48845dc43abd1774
1595275147.078,9621ebc2,squirrel,f0e13c6cde076948ca9e
1595275147.138,60c4b6ff,squirrel,abb74d7c5b3d9
1595275147.152,60c4b6ff,round,f61953e8c270a6c4f43a0150
1595275147.21,9621ebc2,squirrel,9afa4c95b66146f02b8
1595275147.25,48395fbc,Light,aba073f514c31
1595275147.266,60c4b6ff,squirrel,b7362c6ef37c90340df490a682
1595275147.288,d5408274,Squirrel,0f27d113eeeed07a09
1595275147.291,9621ebc2,squirrel,0ccb5b9818e3fcf799a8ab4cd7
1595275147.339,9621ebc2,squirrel,ebd921bc41fedc684e339e
1595275147.374,d5408274,Squirrel,3ccc469036a3f5621703
1595275147.382,0c428083,squirrel,c5c4e31f4437d039df8c
1595275147.391,8b6756cb,round,7c85211ee338b5c41312
1595275147.417,d5408274,Squirrel,47b8ed0bd7314c796d349a2
1595275147.428,c8428cc3,Squirrel,de5e209c7cd7b09a
1595275147.468,3d23300e,light,183c2162f47b3
1595275147.555,9621ebc2,squirrel,654fb0f850c2b39df4bb6f6a
1595275147.594,60c4b6ff,squirrel,2cb9dc24a09ef
1595275147.631,0c428083,light,427fe2ced68eac
1595275147.654,0c428083,round,9129bd2c924b4328511e5ed45
1595275147.664,9621ebc2,squirrel,7c5c80dbda890f9
1595275147.677,c8428cc3,Round,7fbab8b9cc644f6f
1595275147.723,0c428083,squirrel,a2052c256b960eba39
1595275147.782,0c428083,squirrel,1cfe78e5c7d7f1a09683692ed6
1595275147.783,A60B7571,squirrel,fdefedb1d22e11d333127363
1595275147.824,9621ebc2,squirrel,b130f92d5c5c2
1595275147.868,9621ebc2,squirrel,7a2953724ae95
1595275147.902,b777af2a,Light,618e390f2d16b6
1595275147.908,9621ebc2,squirrel,7c29037ff0ab7ba12ea24bc
1595275147.952,9621ebc2,squirrel,cd4ed8f7e8e7e6fa9e6979
1595275147.968,608e7311,Green,1b10e9c5462fe503
1595275147.971,0c428083,squirrel,e90b9057f01a18ff676f14700a
1595275147.978,3d23300e,round,e0e4c5273aeff910
1595275148.005,608e7311,Squirrel,a109692ab424caf
1595275148.011,0c428083,squirrel,ebda057386e35f8eb89fa31
1595275148.051,37a889f3,Green,93644cf32449f0453fc556
1595275148.124,9621ebc2,squirrel,ce84f35309b45300ee7
1595275148.146,940B4D8A,squirrel,588257dc9e319e
1595275148.155,9621ebc2,squirrel,c85df51e959fa4
1595275148.2,9621ebc2,squirrel,f8cac480b8bfedd44d4aa9c
1595275148.252,37a889f3,Round,1945ba3907a3afbf90d24
1595275148.252,608e7311,Squirrel,429e938bf1157986b392
1595275148.294,c8428cc3,Squirrel,701330fb5734893
1595275148.355,c8428cc3,Squirrel,22f94d9d688acf4d04de
1595275148.38,d5408274,Squirrel,fdf43ac2a2127455dbb0
1595275148.422,0c428083,squirrel,126ffbdf77033e3e255b
1595275148.427,0C11352F,light,55e8609660c8e4832a
1595275148.477,0c428083,squirrel,c2888d45e988d5
1595275148.48,0c428083,squirrel,35d3cf9f1f300f2f
1595275148.519,9621ebc2,squirrel,a9d3304460f18d91dd665b73
1595275148.529,A60B7571,round,3162e34432de201e0b5b2f7e
1595275148.555,0c428083,squirrel,787e0a96d698e6cd1d7ed356c
1595275148.599,0c428083,squirrel,f7a9e69456b58f8ee02
1595275148.606,3d23300e,green,eabdb3734ac22feed6bdf2c4
1595275148.641,d5408274,Round,e0a5dae96922cb38ba52019
1595275148.679,9621ebc2,squirrel,1698cff1ea8195d5b2
1595275148.695,A60B7571,round,462bb27034ead31
1595275148.703,0c428083,squirrel,014f3f52e7e226
1595275148.71,0c428083,squirrel,c7d16094039741c
1595275148.758,a8dd6a50,round,d407b4a15286a
1595275148.806,9621ebc2,squirrel,ac0cede7947cb09de3c41c8
1595275148.813,8b6756cb,green,63ebc40c52ea0ba225fb
1595275148.847,60c4b6ff,squirrel,4341bfdc0fb5fb09a09ec7f023
1595275148.89,60c4b6ff,green,dbfe5cf7106b0d
