timestamp,device_id,event_type,event_payload
1595275233.198,37a889f3,Round,0b09ab4cfd0f7a48
1595275233.275,608e7311,Light,c8f08b312cefd96910a88a8e1
1595275233.332,d5408274,Squirrel,753341634220fcb
1595275233.395,4DC735BC,green,95ce6e438b49fd5d1
1595275233.437,0c428083,squirrel,2cb0cff155b3e7
1595275233.442,d5408274,Light,f4f18e118b90ba5c93814137
1595275233.47,9621ebc2,squirrel,1fd881a013b90
1595275233.486,9621ebc2,squirrel,f7e67de3b304073
1595275233.491,88fbaf94,squirrel,5bda8d860fcf0d4110
1595275233.509,9621ebc2,squirrel,d6513ef2a2a33c461373
1595275233.521,9621ebc2,squirrel,ac62c6180b48354ac20
1595275233.583,d5408274,Squirrel,87e1421394ffaeaa
1595275233.638,60c4b6ff,squirrel,104d166ceb8a7755b
1595275233.678,608e7311,Round,3e7d4c25190ef2588963ba
1595275233.745,9621ebc2,squirrel,5b18b1695d7a50f45460acb1
1595275233.835,A60B7571,squirrel,75bb9d7c8cc9702c09
1595275233.854,0c428083,squirrel,11de976d83363551374e8e
1595275233.906,940B4D8A,squirrel,c7d98dcd73bc6fde9293
1595275233.915,c8428cc3,Squirrel,2d331d0cfa32b3ccbc4727
1595275233.932,608e7311,Green,0a2b31b6d588effcfc7fa46
1595275233.934,0c428083,squirrel,ca08f46d36c2afa3
1595275233.965,3d23300e,round,4dd3d1ebecad507
1595275233.993,9621ebc2,squirrel,d1ef82d0569c02532
1595275234.017,8b6756cb,round,c739f47da79b9eaf00ce6
1595275234.04,0c428083,round,858120bb61c0eee7b324daec23
1595275234.125,9621ebc2,squirrel,3367f31c6defde5db8811
1595275234.198,0c428083,squirrel,9011e78c3694745
1595275234.242,0c428083,squirrel,d95aa86a673f3e272040da9e
1595275234.26,4DC735BC,light,4dd81fedcde511c50158c7260d
1595275234.311,d5408274,Round,d647b10e90f5ed8f4
1595275234.348,9621ebc2,squirrel,f422f6ec2a59573dddbd40ea
1595275234.353,0c428083,squirrel,59e287239b0ea2
1595275234.377,c8428cc3,Squirrel,91153a17ce368921993d7
1595275234.431,d5408274,Squirrel,44ae75cdee40d8d96fe6c7a7
1595275234.439,0c428083,squirrel,2676b8cd4a1a273a334
1595275234.496,68197783,round,81f83fd4fadcf4d4
1595275234.503,0c428083,light,81b8c22eb784f01
1595275234.556,d5408274,Squirrel,863551836e594b03d6e980b2ab
1595275234.562,c8428cc3,Squirrel,75e7ba3e59c364665
1595275234.581,0c428083,squirrel,1dc1f708d4fa49c491f12bb9a9
1595275234.641,a8dd6a50,round,d21f94a99ccf1bf921a
1595275234.647,c8428cc3,Squirrel,158176285d454e4e4286
1595275234.658,0c428083,squirrel,d225f04c4c035882ad971
1595275234.706,60c4b6ff,squirrel,ab73886801300d843
1595275234.732,9621ebc2,squirrel,4637a92b26599b128ba8c1
1595275234.763,9621ebc2,squirrel,3ed401334d5fae7e7dddd
1595275234.797,4DC735BC,light,d6e144deaea524c30
1595275234.85,9621ebc2,squirrel,ab1061c6c262ba93d8
1595275234.86,940B4D8A,squirrel,07235db833e77c16a62034
1595275234.897,9621ebc2,squirrel,fa17e50fc12096e45
1595275234.931,9621ebc2,squirrel,1b437d9c30ae6ea5e2
1595275234.96,37a889f3,Round,6312e3a5c2e2fd4f47
1595275234.979,0c428083,squirrel,f39c6b4276adc638a0d
1595275235.001,d5408274,Squirrel,c5e7c7dcb23e209e3d0842
1595275235.054,0c428083,squirrel,a8ba31df3a6482de40aaf43bb
1595275235.067,9621ebc2,squirrel,27a8400a11c0789
1595275235.077,0c428083,squirrel,9a56b0d0fcba5
1595275235.122,d5408274,Green,74b3d236461616afb
1595275235.167,9621ebc2,squirrel,b4f1f859ebc8dc0ac414609
1595275235.181,48395fbc,Round,736cbab167fae0c
1595275235.224,9621ebc2,squirrel,5cf34c9b58e82
1595275235.254,c8428cc3,Squirrel,4e09b9e0345274
1595275235.28,9621ebc2,squirrel,42c0f7fc80ed9b7
1595275235.308,0c428083,squirrel,e97fbc97d0837cc892d9a
1595275235.349,940B4D8A,squirrel,ae31107deb8b02fce85c
1595275235.389,c8428cc3,Squirrel,063b238211166ef0c3b
1595275235.442,A60B7571,squirrel,603e37e2beb4676d5296
1595275235.481,0c428083,round,974f9008e03495c5b52bf3
1595275235.52,d5408274,Squirrel,93d82ab5851d7f7bdc104a
1595275235.525,9621ebc2,squirrel,3dab399faab57e53a3
1595275235.556,9621ebc2,squirrel,5168fe95e21900e736e3
1595275235.615,9621ebc2,squirrel,e237d111739bcd4a3
1595275235.627,9621ebc2,squirrel,f02ba50d377314663c80d5
1595275235.645,0c428083,squirrel,de76f62153e3bd
1595275235.658,9621ebc2,squirrel,b3595beb27c4429929d9ca1
1595275235.678,9621ebc2,squirrel,9802c77c8e817ef7
1595275235.709,9621ebc2,squirrel,401b4fbe322571ab3894
1595275235.772,3d23300e,light,294045f50f56c2
1595275235.795,0c428083,squirrel,d7d138e9f462e5
1595275235.869,940B4D8A,squirrel,b1c3ca812c420af5374d78cc03
1595275235.943,940B4D8A,squirrel,7a6836776e5b12d30c59898e7c
1595275235.979,d5408274,Light,281d56cc2b671336699b5eb
1595275235.983,0c428083,squirrel,98fe0912535f9bebd
1595275235.99,9621ebc2,squirrel,c28d4d694cb70f8f
1595275236.004,9621ebc2,squirrel,3c81c8b107650287de47
1595275236.027,9621ebc2,squirrel,49c97fd4f50f6
1595275236.078,0c428083,squirrel,e4683057982e241685ef42
1595275236.095,88fbaf94,light,0c587314e1180030cccef
1595275236.153,c8428cc3,Green,d4d195b235404a574a7d73c845
1595275236.177,48395fbc,Light,95a769f42578abc8dec578
1595275236.203,9621ebc2,squirrel,12b8d4085d45cace475b21a918
1595275236.247,0c428083,squirrel,4ec03f63ee90ef528b25
1595275236.313,0c428083,squirrel,c19ca8dfdc076fcfc86
1595275236.367,a8dd6a50,round,ef5cc92247c66af8aea19a5
1595275236.392,940B4D8A,squirrel,7aef3075d6f0f3e0ff96
1595275236.447,8b6756cb,round,3a452433fc985bb5648a70112
1595275236.489,c8428cc3,Squirrel,39b809c6edbb086ab
1595275236.564,9621ebc2,squirrel,2d0ca84d1d8da7189f
1595275236.568,37a889f3,Round,8618eb3522e77b6
1595275236.594,0c428083,squirrel,5c0575d37836dd9af6f77
1595275236.636,9621ebc2,squirrel,c6c54e311f1e32be5fdfca499
1595275236.639,9621ebc2,squirrel,d4e4194600a303
1595275236.701,608e7311,Squirrel,89bbe47d82e27d8c337d8dd229
1595275236.701,940B4D8A,round,a1b7db7d280d4a35
1595275236.734,0c428083,squirrel,6a8a355b32e4fdfcf
1595275236.784,9621ebc2,round,55f6a4d41510eef281aadb
1595275236.804,0c428083,squirrel,f69a1a30ab4227a3aac7a
1595275236.851,0c428083,squirrel,cb514d80cb335650d407f9f
1595275236.921,0c428083,round,fa5a4d85efe2f051a7
1595275236.945,0c428083,squirrel,7bd24743709cb4458b7
1595275236.973,0c428083,squirrel,a38e6f00e2bb08ef38
1595275237.045,9621ebc2,squirrel,8baf9d11fb38ea855b4
1595275237.118,0c428083,squirrel,57231210978c2c484e5
1595275237.164,608e7311,Squirrel,74c63e660bdd8ffc9f
1595275237.183,608e7311,Squirrel,70be1694e51929553
1595275237.213,9621ebc2,squirrel,88895715356d64f3f
1595275237.295,9621ebc2,squirrel,a1bfb86268aaab5622e7e46
1595275237.33,608e7311,Round,ed5b001c88d45f1e9ec69
1595275237.374,9621ebc2,squirrel,eaf7e0616daa6cd471299e
1595275237.392,c8428cc3,Round,f0da049461ea59ce9f
1595275237.418,9621ebc2,squirrel,d9dc86fcadaac6841b
1595275237.442,0c428083,squirrel,3e9461f90c9e35465a5a9c0f9
1595275237.49,4DC735BC,round,514a471c89e40d2528bd8d34
1595275237.561,0c428083,squirrel,75d672e1be4eb08f47e
1595275237.584,0c428083,squirrel,0ce1e3f309dbbc748f2cadf17
1595275237.641,9621ebc2,squirrel,459071b3c2efbfb189237a
1595275237.699,b777af2a,Squirrel,b650bd8bf11585326ab39af
1595275237.699,0c428083,squirrel,1032b112bc6579dfd3df
1595275237.731,48395fbc,Round,32a1c40a6c6d0b438a
1595275237.759,9621ebc2,squirrel,35d2fb979ab56eb93a
1595275237.783,9621ebc2,squirrel,3d2517ecab30da630067c6
1595275237.793,c8428cc3,Squirrel,3c8a17279d71d6c1d37
1595275237.81,9621ebc2,squirrel,adcb0708e0d368879
1595275237.874,c8428cc3,Round,c6ea0112ce74ced69
1595275237.91,b777af2a,Round,6085027d526f2d4a
1595275237.92,0c428083,squirrel,dd5c085f0424d132f
1595275237.984,0c428083,squirrel,a88fca6751e4429ef4a16
1595275237.989,0c428083,squirrel,774abd07884b0d64174ce
1595275238.007,9621ebc2,round,9780c2d48732cbff27
1595275238.055,0c428083,squirrel,e54a3da5cf762105e6cba7d9d
1595275238.084,c8428cc3,Squirrel,411fbcf174541d45
1595275238.093,9621ebc2,squirrel,0ec0b3c58dc05453617
1595275238.16,0c428083,squirrel,3ebabfa0cafd968f152c496211
1595275238.232,9621ebc2,squirrel,b7e1336188b58200d904f48a2
1595275238.294,0c428083,squirrel,90d45f35345a6216b7a1d5
1595275238.352,b777af2a,Round,3b6f113881df78e30adeaf02d
1595275238.386,0c428083,squirrel,993db81ac472a1e026a353
1595275238.462,9621ebc2,squirrel,41ae4c3273077392
1595275238.524,9621ebc2,squirrel,bde06c1d6ca88f074d125e6
1595275238.524,4DC735BC,green,e3e27e02ddaf3fd2967
1595275238.566,0c428083,squirrel,09a8b65f9181b246df737d644
1595275238.587,a8dd6a50,round,15a51450af429
1595275238.604,b777af2a,Light,6ebe876d67b46
1595275238.665,9621ebc2,squirrel,d47c86a4a9b5ceb1732254e211
1595275238.719,60c4b6ff,round,9e5fbea21179c8db2
1595275238.745,c8428cc3,Squirrel,6fa98917249b08f2e
1595275238.763,0c428083,squirrel,b24931f5531168b16a92
1595275238.852,60c4b6ff,squirrel,a54b540c350d282275c0
1595275238.902,48395fbc,Round,70a433f89bd501d15c
1595275238.921,0c428083,squirrel,93f5176935423b664a
1595275238.951,940B4D8A,squirrel,d019a66b43a9824b23
1595275239.017,A60B7571,light,fc4f7e3afda480487e124
1595275239.089,d5408274,Squirrel,1a7818ea23fd6820d
1595275239.133,0c428083,squirrel,8dd7b598caf72d3cf
1595275239.157,0c428083,squirrel,b6ecbbd1f44d275b0ba361687
1595275239.18,d5408274,Squirrel,0bcc50231a22302
1595275239.193,0c428083,squirrel,72f482fd557ba7945316250
1595275239.201,0c428083,squirrel,e05cb0ca43fc19e2b10f3
1595275239.21,c8428cc3,Light,cea6a11bb4be123114a667ce
1595275239.245,0c428083,squirrel,90eebb0720d51518bd0d475898
1595275239.279,8b6756cb,light,ce684ed8a83bf6b8076
1595275239.291,0c428083,squirrel,0e61deb69bd892587ba8890
1595275239.337,608e7311,Round,0f84409b3bd78d00
1595275239.371,9621ebc2,squirrel,6dc6e563716835ea9f7
1595275239.392,0c428083,squirrel,a0d0637712c02b94b5
1595275239.447,c8428cc3,Squirrel,db342a2480267648cb7
1595275239.509,8b6756cb,round,87b192dd285a84d036fe8db
1595275239.51,8b6756cb,round,0ca74f1b26d0b67
1595275239.538,0c428083,squirrel,1db1b4f391bbe5e329f
1595275239.54,c8428cc3,Light,a517030e9481df341029fc8c2
1595275239.546,940B4D8A,squirrel,5c369527a4606
1595275239.576,0c428083,squirrel,776301ce2da49d25be
1595275239.616,0c428083,squirrel,ccf241c1f8a88c8b6df90301c0
1595275239.679,0c428083,squirrel,6f2d752e18aed1
1595275239.72,d5408274,Squirrel,8a4a52cf8e09159449a
1595275239.772,9621ebc2,squirrel,e975d00644da8887e8af0989c
1595275239.812,0c428083,squirrel,542f0ec268fe91094c
1595275239.865,940B4D8A,squirrel,157cfbb0c12a24956866
1595275239.865,9621ebc2,squirrel,08c8691a69c03
1595275239.87,0c428083,squirrel,5033c4d36c8d98c968f649ad
1595275239.882,940B4D8A,squirrel,2eebdaa161571be3
1595275239.936,c8428cc3,Round,ea2e50ef34f96
1595275239.951,a8dd6a50,round,8675e3f8a425db4a47fdba
1595275239.967,c8428cc3,Squirrel,de0682b4ab112d9b9a
1595275240.004,9621ebc2,squirrel,22faaf8a3c5045329cf6
1595275240.021,3d23300e,round,d4dc71483247c4d9ff
1595275240.041,0c428083,squirrel,c502206c968bb333c
1595275240.068,9621ebc2,squirrel,a2a8e12cb0d7247f61509f85d
1595275240.093,8b6756cb,round,f3668b464f731dcb2cf
1595275240.145,A60B7571,round,1351b3a61d24f5e1c
1595275240.152,88fbaf94,light,da3d1430984d8921f69
1595275240.216,c8428cc3,Squirrel,f898c7ff8afc923e0085
1595275240.227,9621ebc2,squirrel,8b85e084c9f5a6fd6a
1595275240.265,88fbaf94,round,ae6e0ab800dda10
1595275240.273,d5408274,Round,0bf89a8153c8be5
1595275240.276,d5408274,Squirrel,dffd94ba6f5facbdc86fbd9d71
1595275240.289,0c428083,squirrel,5abe14ba029da6fe8b23a08dd
1595275240.289,9621ebc2,squirrel,c0b722359ae62206af5
1595275240.32,9621ebc2,squirrel,b3dfcb2fa7592b4c614b0330dc
1595275240.328,0c428083,squirrel,d4ae515bcb3464a097
1595275240.37,9621ebc2,squirrel,c9449822ff24d55dc7cc8d22
1595275240.391,9621ebc2,squirrel,8701ef4be1c279
1595275240.406,3d23300e,light,1a2342b20d46e8ee6e5d523738
1595275240.45,48395fbc,Light,185e109329d559cf281282a12
1595275240.478,60c4b6ff,light,074e45fb0d330
1595275240.564,0c428083,squirrel,e78b99b65034a1f3110ce
1595275240.574,c8428cc3,Squirrel,aef4ee57fc4a14c391
1595275240.618,608e7311,Round,7adfdd1141569be9ca1164c
1595275240.644,9621ebc2,squirrel,398c9a6443fae
1595275240.696,940B4D8A,squirrel,95e1a38da15a93ca88
1595275240.731,3d23300e,light,8a23b65dbf11daa4493b5
1595275240.742,9621ebc2,squirrel,0ede04c9c3ad6f
1595275240.778,9621ebc2,squirrel,4681d7bb6328773a0f22a0f
1595275240.832,0c428083,squirrel,e5237001cb3a6fd99a0ddb614
1595275240.852,608e7311,Light,3e715892b4f6809bec4e51bc6
1595275240.9,c8428cc3,Squirrel,41b06a1b2802bfd3
1595275240.978,9621ebc2,squirrel,92ab7caded668cb63062e0b4
1595275241.069,0c428083,squirrel,5d022b866e212f0930d5846ecd
1595275241.077,EE8C7925,Light,94d7488eb886ea6637df2
1595275241.08,9621ebc2,squirrel,20a71f29e9f8033b
1595275241.081,d5408274,Squirrel,572072fb01cda
1595275241.102,0c428083,squirrel,5dadbfdcb21b146
1595275241.125,c8428cc3,Squirrel,214bdd7f950e6644a
1595275241.159,9621ebc2,squirrel,53fe8e360ca95fbece
1595275241.252,9621ebc2,round,097b59d34bd7ca98716f0db
1595275241.273,A60B7571,light,605e9b5227053f6
1595275241.311,0c428083,squirrel,3d654c6f460aee5fd57dd1b6
1595275241.346,60c4b6ff,squirrel,0aeafecbed548
1595275241.356,0c428083,squirrel,a23bf4381360cfe41953
1595275241.376,9621ebc2,squirrel,abf51c4309a7a781b
1595275241.403,b777af2a,Light,c0d3e2bfbbf95bf7
1595275241.452,88fbaf94,round,09d68f0511e76a87
1595275241.484,EE8C7925,Green,4fdc4507aa6912d
1595275241.498,0c428083,squirrel,1f95a1223d6a98d033c13d
1595275241.557,8b6756cb,light,101e58566c862def2476bb3e05
1595275241.576,9621ebc2,squirrel,ca0a30e5692841ee8d
1595275241.663,60c4b6ff,squirrel,1c92f0d181a77cdd7603b4f53
1595275241.685,0c428083,squirrel,3460e1c1f738c54
1595275241.749,60c4b6ff,squirrel,d70a72e37dc55aa8b71a305
1595275241.764,0c428083,squirrel,c4b6be0de5fa5789
1595275241.826,A60B7571,light,dec51e7d75e3b65c
1595275241.875,0c428083,squirrel,6b12aa07630f93246973a2627a
1595275241.889,8b6756cb,round,6cd98fa8123dad7de3ec0
1595275241.952,0c428083,squirrel,27831137e122a8cb517565d4b
1595275242.008,0c428083,squirrel,d6947482ffc485407768a5e
1595275242.053,b777af2a,Squirrel,68223cce16d99d61477ea
1595275242.056,0c428083,squirrel,af266d9718263
1595275242.063,c8428cc3,Squirrel,80c5a25e5074968a9
1595275242.075,a8dd6a50,light,6a878b58776fb167d91eb
1595275242.088,EE8C7925,Round,eb3e2916fb3ee
1595275242.152,60c4b6ff,light,b461254eabacc0101
1595275242.179,0c428083,squirrel,1764aef0dbf4759b
1595275242.25,9621ebc2,squirrel,177fcfc039e62f5b515e9b2a
1595275242.28,9621ebc2,squirrel,bfb6815512aa59d976db2548e
1595275242.307,9621ebc2,squirrel,5dd9cd6710c0b68abc
1595275242.331,940B4D8A,squirrel,2fa8f0e34a040f6cb
1595275242.336,b777af2a,Round,546d7dad92d458cffe97c076dc
1595275242.355,9621ebc2,squirrel,1f1ab9a1471a7
1595275242.383,c8428cc3,Squirrel,fa04c107d7e74e09db
1595275242.389,940B4D8A,round,068003af09babc15d9f7c725
1595275242.448,a8dd6a50,light,2cf9ecb48bb95a4f521d
1595275242.469,c8428cc3,Squirrel,e6a65e72f515ed49
1595275242.477,60c4b6ff,squirrel,f01559dd31388f414993f0f
1595275242.51,c8428cc3,Squirrel,e5c74d3598e9b7b64ec22
1595275242.514,60c4b6ff,squirrel,b19892a3f73ebb112edf6a44
1595275242.533,0c428083,squirrel,0d0f512ed67bfcc09f79f08ed
1595275242.55,9621ebc2,squirrel,5384cbe10a117b7ce5cd8719
1595275242.557,0c428083,light,63ed8d9dcfc1fc74f59
1595275242.564,a8dd6a50,round,dd0df33d8b49debce
1595275242.588,88fbaf94,squirrel,c5ca537fdb4ac3c7988
1595275242.662,608e7311,Light,3ed346a359aae5b6c6c7c9
1595275242.671,9621ebc2,squirrel,555382f279e05781f4
1595275242.679,0c428083,squirrel,da1af62852c15
1595275242.749,9621ebc2,squirrel,6be2329cd3a7e
1595275242.79,9621ebc2,squirrel,ae0af6ed5ca5e
1595275242.799,4DC735BC,green,009dff755bd8c27be
1595275242.826,9621ebc2,squirrel,abd6d4747d04acf067
1595275242.828,9621ebc2,squirrel,e7c1e103759da817
1595275242.835,b777af2a,Squirrel,08c7fbc7f02cfce2d7b90f9df
1595275242.851,0C11352F,light,83e51af779cafad1dcb483edd
1595275242.887,EE8C7925,Green,5b55cb8bb7c4ae85da
1595275242.915,37a889f3,Round,7ad9a810b9a7c5398883c62da
1595275242.923,d5408274,Squirrel,e2ad81acbcef06
1595275242.971,a8dd6a50,round,72360ee70345012456
1595275242.98,9621ebc2,squirrel,bcc3ba7373876199f
1595275243.044,9621ebc2,squirrel,05126707c07a479e2f78cc
1595275243.046,9621ebc2,squirrel,3eac92d3670fea7c0
1595275243.071,b777af2a,Squirrel,8ec6b50bb4bdd59a09
1595275243.141,3d23300e,round,de4688800031a5
1595275243.147,0c428083,squirrel,380aaf6420537faf2ad
1595275243.181,9621ebc2,squirrel,b784fb877402e8
1595275243.221,0c428083,squirrel,c77551f6c8372
1595275243.313,9621ebc2,squirrel,2ce536aab82123422002
1595275243.324,9621ebc2,squirrel,c424d43b74bf8c7e87b6aca
1595275243.335,940B4D8A,squirrel,b9bf09934735ee2
1595275243.406,48395fbc,Light,ebfa18c9bc4ca900fe7
1595275243.424,88fbaf94,round,d6c103ad544e49e75f
1595275243.444,0c428083,squirrel,4223a6c47b0b1a98
1595275243.455,940B4D8A,squirrel,72ae0c42db60368cb
1595275243.516,0c428083,squirrel,dd5fef6e2d4377
1595275243.547,c8428cc3,Squirrel,464abb736ef407b
1595275243.579,d5408274,Squirrel,5f5e47999c549d6d53221e
1595275243.6,9621ebc2,squirrel,6924c886cbbe73a755d2605
1595275243.6,9621ebc2,squirrel,c3763745ee40ae
1595275243.603,9621ebc2,squirrel,f62b742538e4a
1595275243.684,0c428083,squirrel,2d6aae2203f557
1595275243.688,0c428083,squirrel,e997c3749b0c8
1595275243.718,940B4D8A,squirrel,c2cd0c796f2142fe5c2ba81ca3
1595275243.722,9621ebc2,squirrel,7c4d183f9bc2342bfd7a677b62
1595275243.796,9621ebc2,squirrel,604c9f0611a475107092
1595275243.832,0c428083,squirrel,a2adda9a0c4fbebd
1595275243.844,9621ebc2,squirrel,4d7c8a709c7c433c5ec
1595275243.86,3d23300e,green,6dcbb1593fbae8ef81c0432
1595275243.866,d5408274,Round,5f94a8f48d873467
1595275243.874,3d23300e,round,8b02d980d45ae
1595275243.91,0c428083,squirrel,6b406e508a1474d36c1d
1595275243.938,9621ebc2,squirrel,3e7c5ac33d9dd811c8167e1c8
1595275243.966,88fbaf94,light,54e3ad96bf8c47850fa47e6aa8
1595275243.972,0c428083,light,042263831588c8d135ff7ca509
1595275243.98,3d23300e,round,803af0a1f68bde3fa0
1595275244.012,a8dd6a50,round,3d6650339797c0ca38485
1595275244.085,0c428083,squirrel,4d7e84450a0227
1595275244.099,0c428083,squirrel,880ae1dbf10dc64b1983a6
1595275244.126,EE8C7925,Green,e807e6094de06
1595275244.159,88fbaf94,green,b5af43d46ae66dc6b48
1595275244.198,60c4b6ff,light,5d9c5e3ccd20f5f93d3ffee
1595275244.219,0c428083,squirrel,f4d0acb5665e708faedaf
1595275244.261,0c428083,squirrel,ad893079d8ae6635e4
1595275244.327,0c428083,squirrel,09f76e26b8151848d2417
1595275244.384,37a889f3,Round,9e1f1cd8238beb3c38
1595275244.399,9621ebc2,squirrel,dbb483e378d24e08bf92b
1595275244.48,0c428083,squirrel,04bf4cb6d9ac1574fa1755296
1595275244.538,d5408274,Squirrel,671dbc9f5018c650
1595275244.571,c8428cc3,Squirrel,722046d5e4358d3943d9d
1595275244.638,9621ebc2,light,65f58259206df520d09786b
1595275244.708,9621ebc2,squirrel,554164a3fd314544d48
1595275244.773,A60B7571,round,249aeb62b059fc27ce6e48
1595275244.826,0c428083,squirrel,8c6fb89570cd373f
1595275244.863,0c428083,squirrel,e8453e679b63d
1595275244.901,0c428083,squirrel,0cdf9704c9acda920
1595275244.94,0c428083,squirrel,8476d58c72501a7
1595275244.995,9621ebc2,squirrel,83e202129d1af991d
1595275245.036,0c428083,squirrel,c1ba82365cee2564f
1595275245.087,9621ebc2,squirrel,de975fd7687e02
1595275245.135,c8428cc3,Squirrel,f842df799e3b973d0f15d1
1595275245.198,48395fbc,Light,962ffa98bcd92ff813513400
1595275245.245,0c428083,squirrel,e33746682e0cbf0
1595275245.273,0c428083,squirrel,b0d83bc0d85e2732d39c70bec
1595275245.317,9621ebc2,squirrel,6acc06fc282014ffbf
1595275245.354,9621ebc2,squirrel,e03c8f5375657e021c23a7530
1595275245.433,9621ebc2,squirrel,6355f779bebf7dd
1595275245.449,A60B7571,light,8aea7e999a92d8df2c2
1595275245.468,d5408274,Squirrel,f57bab0570f79a4ca0b0
1595275245.475,b777af2a,Light,49d19a209a5c9780
1595275245.483,0c428083,squirrel,f1dde6207bafb54399a
1595275245.505,0c428083,squirrel,82a8840ae078ba152467e8646
1595275245.516,3d23300e,light,38a23f22f28468c14996469ec5
1595275245.554,608e7311,Squirrel,e1206e8fc08b23160f8a
1595275245.589,9621ebc2,squirrel,636037aa3e4e02aeb8d02a57
1595275245.602,c8428cc3,Squirrel,a6c298f5996902aa
1595275245.661,9621ebc2,squirrel,bb2d8dae6a98eb4876f4
1595275245.71,940B4D8A,light,1b7ac91922d0538eab71
1595275245.732,d5408274,Squirrel,4b5951ea91ad16ee7e35b833
1595275245.768,0c428083,squirrel,bb1fdca64bb7d2
1595275245.771,60c4b6ff,squirrel,2b57b9bc99ca9c4f5
1595275245.832,0c428083,squirrel,329e50e1c5e82e
1595275245.846,88fbaf94,round,09f86455e9363a5
1595275245.893,0c428083,squirrel,acadaaecfb87cfc0
1595275245.97,9621ebc2,squirrel,dc294194ca7b8fe31
1595275246.019,8b6756cb,round,0acce63c0d36414d5e5681f203
1595275246.019,0c428083,squirrel,298caf0a46a0b0fe595e71
1595275246.037,9621ebc2,squirrel,2c597884484272d9ea6
1595275246.072,A60B7571,squirrel,3aff5abddb34b2e028dd5e56
1595275246.079,d5408274,Squirrel,618b2634d8e8c374c80c
1595275246.153,c8428cc3,Squirrel,e42ce145ec28711c17
1595275246.163,9621ebc2,squirrel,adb8cd25390566a465d2
1595275246.19,a8dd6a50,round,5280c0370ca148c87fc72203
1595275246.206,9621ebc2,squirrel,a9f6a057d7813a2eadd7b4d
1595275246.271,a8dd6a50,round,ecb65945e8ee0345b56fd
1595275246.29,9621ebc2,round,82945010784bd2228307ddee
1595275246.349,c8428cc3,Squirrel,0301742b9168bcd72bd90f15
1595275246.379,0c428083,squirrel,d7b1ee9b998c389
1595275246.382,EE8C7925,Green,1c6c311bc2b0b
1595275246.425,9621ebc2,squirrel,6927db75118ad444203f7b8
1595275246.449,9621ebc2,squirrel,6d3048d119d150
1595275246.533,d5408274,Squirrel,8673c8bf5193d40
1595275246.561,c8428cc3,Squirrel,55c95c48b07d5ec6
1595275246.573,9621ebc2,squirrel,59441e47e99b79608bb0
1595275246.637,A60B7571,squirrel,2e40ed7bf925f22b7b
1595275246.656,0c428083,squirrel,113f9d49d339af4b3497d5c
1595275246.679,c8428cc3,Squirrel,ad4b697a03c57f
1595275246.771,0c428083,squirrel,da2c0db435ff74f
1595275246.824,0c428083,squirrel,49d03a1c795462f2a0c8e924
1595275246.871,9621ebc2,squirrel,0564847ab2c2e6d1433
1595275246.912,9621ebc2,squirrel,92dc4afbae263006b7d
1595275246.932,c8428cc3,Squirrel,97cc74316a1290efef
1595275247.003,9621ebc2,squirrel,2ad676f15408a340c1c946d
1595275247.038,9621ebc2,squirrel,e3b06da4d388e0f596d0c7536a
1595275247.045,60c4b6ff,squirrel,9d9bf116747c09f91675e1
1595275247.052,0c428083,round,aafe14efd71e7d625680
1595275247.108,0c428083,squirrel,9bd8edc01020f5d5
1595275247.148,d5408274,Squirrel,caf232e54cd182a930f0147
1595275247.165,EE8C7925,Round,b71418185f4622c4424b4958
1595275247.195,0c428083,squirrel,54ea017a4762d6f4a0cf
1595275247.231,8b6756cb,light,89ec89ed6aa2d32c
1595275247.255,0c428083,light,817a62096f8f2e9f8c2b8ba
1595275247.314,0c428083,squirrel,c6b9d412d74790cf
1595275247.328,9621ebc2,squirrel,cefc0dfb70fdc09ce980
1595275247.353,b777af2a,Squirrel,0291e8e9d8fbbea7c417
1595275247.44,0c428083,squirrel,73f17683b842198
1595275247.451,9621ebc2,squirrel,a5af8405dbc29f3a835b60fc9
1595275247.483,9621ebc2,squirrel,ab487f129d68147a8a09aa293
1595275247.509,9621ebc2,squirrel,c5dc65f18be61fd
1595275247.562,9621ebc2,squirrel,8c1bca13f664ff6
1595275247.575,0c428083,squirrel,2fb37225eda800338e
1595275247.604,60c4b6ff,round,a9d3791ca8d1e294
1595275247.627,940B4D8A,squirrel,c68c14d9c8920
1595275247.672,0c428083,squirrel,237750d480f1c9413cb8
1595275247.714,9621ebc2,squirrel,65c96be71cd8fc4a
1595275247.772,c8428cc3,Squirrel,d1a83f03df7bf6
1595275247.809,9621ebc2,squirrel,5e28df313ef1c0
1595275247.856,9621ebc2,squirrel,1f5eef6f17899c61
1595275247.863,88fbaf94,squirrel,6b0f7fe4c91547a
1595275247.908,0c428083,squirrel,6929eb86fbe3274f30931c0
1595275247.927,0c428083,squirrel,383b91470a129f574c8d1c
1595275247.97,c8428cc3,Squirrel,2f8f672dfed2b1caef764519f
1595275247.988,0c428083,squirrel,8e0b7c4bf0624caa75814c2c
1595275248.024,9621ebc2,squirrel,0a17d0601693d1cd968
1595275248.061,60c4b6ff,squirrel,7b69dade7ff8b4
1595275248.118,d5408274,Light,67e4c45c33b141b538fc2f74
1595275248.121,0c428083,squirrel,26f1644cf3e3407da2b420
1595275248.13,608e7311,Green,b286f03d39f0fe
1595275248.156,9621ebc2,squirrel,e185c51d594c853ab
