timestamp,device_id,event_type,event_payload
1595275536.92,9621ebc2,squirrel,1c37bf3d0671ebff2dc8921be
1595275537.013,9621ebc2,squirrel,65d30b6bff5ca1638a81
1595275537.043,0c428083,squirrel,3cb3d08120f838b66d8c49d3
1595275537.06,37a889f3,Round,9a0ec933be183b1060cd3193
1595275537.094,9621ebc2,squirrel,d903c0e73eb645d7607e22
1595275537.099,0c428083,squirrel,2986795481e54917529197fcc
1595275537.167,940B4D8A,squirrel,85cfd48539b01a0e23c8b
1595275537.232,c8428cc3,Squirrel,18537ca815a6c4
1595275537.316,0c428083,squirrel,4d016adce60b5
1595275537.32,0c428083,squirrel,fd45fd9dca11e0c9b90db7f
1595275537.392,348FBFB4,light,deb91ceec08c626f7e2a
1595275537.464,c8428cc3,Round,565a07532dc78e45ace6aaf876
1595275537.487,9621ebc2,squirrel,7ca98d7865d932e3bb91de6
1595275537.501,37a889f3,Round,f57e5a4b13e21ac66091
1595275537.59,EE8C7925,Light,b034c25c60d4a7
1595275537.651,0c428083,squirrel,3137a8aa651d2305d0b
1595275537.689,9621ebc2,squirrel,0f7693ab4d887c01c8a243cb
1595275537.7,A60B7571,round,4d04d1010eaea020e2fb
1595275537.704,c8428cc3,Squirrel,658736e68d73c2f2
1595275537.739,8b6756cb,round,643175d255ec506
1595275537.801,9621ebc2,squirrel,04c5f8c2abdeee55a
1595275537.829,c8428cc3,Squirrel,da1c4fc8c69847a03543
1595275537.862,0c428083,round,39edcf487c9c1c6b6b1e4
1595275537.877,3d23300e,round,62759ad524130d
1595275537.94,9621ebc2,squirrel,5b3ed2d2fb9111946f
1595275537.949,0c428083,squirrel,f8efb0c53a92a1d3ac4a4
1595275537.964,940B4D8A,squirrel,842e5c941b02bafa8dc8ba
1595275538.005,608e7311,Round,be723ecd749ad2bc3a
1595275538.039,c8428cc3,Squirrel,812736a6eec0e
1595275538.081,c8428cc3,Squirrel,3d01167e48f17e235ea3796b62
1595275538.119,9621ebc2,light,b58e24119b04dc6645
1595275538.165,88fbaf94,squirrel,7d13c5fe1ee0535f6b
1595275538.189,48395fbc,Round,258088526928167fd4
1595275538.208,940B4D8A,light,8169a93a358f9386426a95
1595275538.242,88fbaf94,squirrel,29c3933e78614cb2c1444380
1595275538.274,A60B7571,round,c81448781ab96b333d469
1595275538.284,9621ebc2,squirrel,567d66eabc8e9f57a2
1595275538.289,c8428cc3,Squirrel,872e5b97db378388b
1595275538.34,9621ebc2,squirrel,1c228283a569b83316bcb012
1595275538.348,0c428083,squirrel,92dd631f34285
1595275538.376,b777af2a,Squirrel,557c0f7e1fe06976f510a
1595275538.388,940B4D8A,squirrel,60437258a6652f7b4378855
1595275538.39,0c428083,squirrel,b3e6ab80140a6b
1595275538.422,b777af2a,Squirrel,f407600d4e9d586f
1595275538.452,9621ebc2,squirrel,d62ee978a0b894
1595275538.476,9621ebc2,squirrel,abd6987d02f5e3c5de2f
1595275538.509,9621ebc2,squirrel,aed7daeb68ae8d906332d46b2
1595275538.555,0c428083,squirrel,1b2e6ff6158b4e660b645
1595275538.564,9621ebc2,squirrel,81ed0468a1a7fc
1595275538.575,9621ebc2,squirrel,677c5e70b23602f192152
1595275538.64,0c428083,squirrel,914fe1431b3d8f32a3d73772
1595275538.661,d5408274,Squirrel,970a70f75035311cdffa432c
1595275538.719,9621ebc2,squirrel,74077e17bec71e6c8e
1595275538.747,9621ebc2,squirrel,ef146f11dd2e9e3d95d65e
1595275538.818,9621ebc2,squirrel,b3d294c56a2c1ca61620c42e87
1595275538.838,9621ebc2,squirrel,74414dcfd2d2fc9fc966bb77
1595275538.882,0c428083,squirrel,a9785a909f96403d64
1595275538.924,9621ebc2,squirrel,29ba015578882
1595275538.988,60c4b6ff,light,9fc2a2dd452f9c
1595275539.055,d5408274,Squirrel,e2998dac0487ab0e
1595275539.078,608e7311,Green,80c4ae781bea26674c74c
1595275539.104,608e7311,Squirrel,f55322abb3eb7d85bbb53
1595275539.164,9621ebc2,squirrel,3fc77ffb5af6a5782aaf1
1595275539.17,0c428083,squirrel,a672e3d1cd554c4
1595275539.199,0c428083,squirrel,204d1a44e27266e9d6a1eca
1595275539.232,48395fbc,Light,5828fbcb17c70
1595275539.247,9621ebc2,squirrel,12c594a58558ca2af54cf2dd73
1595275539.255,940B4D8A,squirrel,eaa121156716788cd8eb
1595275539.33,d5408274,Squirrel,7035f56994c9c
1595275539.417,9621ebc2,squirrel,cedaee80bc941
1595275539.453,9621ebc2,squirrel,986b6019a5158ff6487d3ec
1595275539.507,0c428083,squirrel,9ff95115cbda6f6ecaaa00
1595275539.52,0c428083,squirrel,578ad3aea4502ff61a6
1595275539.526,37a889f3,Green,bd9c789ffb6a5831d9866d268
1595275539.583,60c4b6ff,squirrel,1f86b90692df5
1595275539.59,9621ebc2,squirrel,360af4852bc705af00a
1595275539.625,48395fbc,Round,77fa701e512c86ba486
1595275539.668,9621ebc2,squirrel,4f623b2c6c5599
1595275539.681,60c4b6ff,squirrel,c59252805c3cd7d4b71dc04
1595275539.697,b777af2a,Squirrel,4bb4ca7dd93600357a16da7f8f
1595275539.71,0c428083,squirrel,cce7c16c3feca7120f
1595275539.723,940B4D8A,green,8adb98d5babfbddec9fe6
1595275539.78,0c428083,squirrel,32e86a3755578e9fdd7dc
1595275539.825,c8428cc3,Squirrel,437c008acff234e308d5dc8c6
1595275539.864,60c4b6ff,round,98cfafc03f15d6acf210f377e0
1595275539.912,d5408274,Round,87e47e8b9c529d0e772
1595275539.941,0c428083,squirrel,fdb08fa8299fa
1595275539.979,9621ebc2,squirrel,fc0fb2761f62662f8
1595275540.007,9621ebc2,squirrel,4ad7c0ecc6f8158
1595275540.04,0c428083,squirrel,43ad3bea41bca717ab4d6
1595275540.075,d5408274,Squirrel,a37b4d22bfa8780782c
1595275540.094,9621ebc2,squirrel,7948a1f2aab2590444e3
1595275540.157,0c428083,squirrel,f05af518535c51
1595275540.167,d5408274,Light,97d2864583e37126d579f4f
1595275540.199,37a889f3,Round,159c3b865f37027503151961bc
1595275540.266,A60B7571,light,710572acfb50a
1595275540.302,0c428083,squirrel,eb4013b31fba1e23
1595275540.398,0c428083,squirrel,0f78b5c3ad4c46b4813b082c
1595275540.402,9621ebc2,squirrel,f2cfe5d25d1583756ca938419
1595275540.419,0c428083,squirrel,23d73e4eb2a41
1595275540.426,9621ebc2,squirrel,171acc90a693db4f396cbb0
1595275540.447,60c4b6ff,squirrel,bff4eb0c5ff9d1dc7a762
1595275540.459,d5408274,Squirrel,e477eadc045c031e9cd337
1595275540.464,9621ebc2,squirrel,49223799e94c4
1595275540.53,0c428083,squirrel,e56155610b3c31813175bdba
1595275540.583,c8428cc3,Round,c9840615a8b561d429bb
1595275540.6,9621ebc2,squirrel,c3b5c373ce872cfc880
1595275540.61,9621ebc2,squirrel,a12cb50c3717769f15ccc8dfc
1595275540.616,88fbaf94,light,60fdaf5d3eb9d0ea45f
1595275540.659,0c428083,squirrel,9e2ac934dadc3c6c544b89c97
1595275540.731,d5408274,Round,22b38550be73b6f10
1595275540.732,0c428083,squirrel,4ed78ddd39070981f1901743e
1595275540.785,88fbaf94,round,7a141c6cca5edd9
1595275540.788,0c428083,squirrel,b43379f46fd2b29d
1595275540.792,60c4b6ff,squirrel,0fa89a668636cc99893f
1595275540.856,9621ebc2,squirrel,7a0a84cdfed9a
1595275540.917,8b6756cb,round,f3d16aa559637c3bbc0eff
1595275540.949,37a889f3,Round,2244726faa7a2ce735ab23
1595275540.957,60c4b6ff,squirrel,fb35e58e60037033b388859d
1595275540.998,608e7311,Squirrel,23237e995dda814774
1595275541.004,48395fbc,Round,9ea0ebe820eff7e5
1595275541.021,9621ebc2,squirrel,d04e64f5f51058ab96
1595275541.07,a8dd6a50,light,3737a1427338148513d701
1595275541.112,0c428083,squirrel,560d097ab6e5f9ef909
1595275541.116,0c428083,squirrel,382b791811b650389
1595275541.171,c8428cc3,Round,5f84ca506494fb40abfd4d60c
1595275541.176,b777af2a,Squirrel,d780462025e015260ac06
1595275541.244,9621ebc2,squirrel,71752ace29283f465ef
1595275541.265,0c428083,squirrel,7b9591d8fed4562881ef9
1595275541.287,9621ebc2,squirrel,0a0d1de81239ad35569f
1595275541.299,48395fbc,Round,01dee8ea31df38956e
1595275541.322,940B4D8A,squirrel,3239e920895fb643cc4f41146c
1595275541.351,9621ebc2,squirrel,f1d8193c31cca
1595275541.396,9621ebc2,squirrel,55542f8485dd9380392e87ed
1595275541.432,0c428083,squirrel,068a3c8071c6c547ea1
1595275541.458,60c4b6ff,squirrel,b2714aecdaddd85ae8efbf
1595275541.5,d5408274,Round,4809855800fd85
1595275541.52,88fbaf94,squirrel,a38aa7a232b30903c0
1595275541.549,0c428083,squirrel,711ac73a83bbf1f24a4121
1595275541.57,d5408274,Squirrel,688c4c13e36a6727b
1595275541.638,9621ebc2,squirrel,7972af407483dd27b483
1595275541.685,c8428cc3,Light,64e83f73fbdcf18
1595275541.691,0c428083,squirrel,e5164a0d8029abea6
1595275541.71,48395fbc,Round,8396efd3da6d0de24cf712
1595275541.729,c8428cc3,Squirrel,635a2cf07e2d65701
1595275541.748,0c428083,squirrel,df42c7f485ca54fe338d5
1595275541.751,37a889f3,Light,4a0c0178bacc1078be99f
1595275541.826,EE8C7925,Light,66b29c42e9c97c47b9c3736
1595275541.873,c8428cc3,Squirrel,643f26e4cad1d0cd850bc92
1595275541.896,0c428083,squirrel,85af4f7d9bfa4c079
1595275541.956,EE8C7925,Green,93f000f0d11eb6a63939bd29
1595275542.025,9621ebc2,round,1565dc0070d94
1595275542.028,9621ebc2,squirrel,4833424c07821fc7446db8bcf3
1595275542.114,0c428083,squirrel,5db7b185d6114587cd1e97d77
1595275542.147,0c428083,squirrel,56ae26dac9284abac0
1595275542.187,37a889f3,Round,7fe05e33805f4
1595275542.193,0c428083,squirrel,9c98fa67f9fb442b42c52df
1595275542.198,9621ebc2,squirrel,80c35e8706ebead8c
1595275542.287,9621ebc2,squirrel,da2bef46ec03a
1595275542.292,3d23300e,light,0d719fbb77cb18348de8c62092
1595275542.308,0c428083,squirrel,3d3b2ab205c720f4a2dc
1595275542.342,48395fbc,Round,328062efed8a6260228ce70045
1595275542.351,0c428083,squirrel,d96b89e17e5cdf4a33979e
1595275542.428,0c428083,squirrel,2767064bf2d2d29606318097
1595275542.458,9621ebc2,squirrel,aa17c218af3b61e70
1595275542.506,48395fbc,Round,283a2a4cc9b809f9e8e2e01
1595275542.511,608e7311,Squirrel,f65ba4e1231ad49
1595275542.529,0c428083,squirrel,a34ed514c7933f1fd218c7
1595275542.532,940B4D8A,squirrel,9ade002a91c77cfd0b7
1595275542.547,c8428cc3,Round,e058288c08e497
1595275542.598,9621ebc2,squirrel,de82da4b68a348a348a669634
1595275542.622,d5408274,Squirrel,fa6288931fc4e98b5d57af9
1595275542.662,608e7311,Round,1155485b931ef466fb262b5
1595275542.731,c8428cc3,Squirrel,76f0db763e57c51a8e
1595275542.815,9621ebc2,squirrel,92870d8d047a5aef2
1595275542.844,9621ebc2,squirrel,f049ebbfd7fc3440184a696d
1595275542.931,0c428083,squirrel,345e5f1741e33f9334
1595275542.948,9621ebc2,squirrel,98cf287e7c56f63372c1825303
1595275542.96,9621ebc2,squirrel,9e803dd15664ed3c21a9e7
1595275543.012,0c428083,squirrel,e3e644086fbf26c4158d
1595275543.013,9621ebc2,light,5c1a4cd5b70c330f57fb474d
1595275543.034,0c428083,squirrel,18829a2eee876
1595275543.093,0c428083,squirrel,fa2d89d1bda1b1ed57ee57494
1595275543.111,0c428083,round,6a946643cc17d3
1595275543.144,9621ebc2,squirrel,8d7ad677870b797317ec
1595275543.15,c8428cc3,Squirrel,7b16ecadbe735ec2f7df2
1595275543.163,0c428083,squirrel,ac122f3aaf3021373d951aed9
1595275543.218,9621ebc2,squirrel,462589dbdee0b30
1595275543.27,d5408274,Green,e3580f0e69fbd8215e993a562
1595275543.296,0c428083,squirrel,c8e53cff56addf9219
1595275543.305,0c428083,squirrel,dcdb0f828ed2d317bafd9685e
1595275543.314,9621ebc2,squirrel,604ca6a1f187a58d140e
1595275543.354,c8428cc3,Squirrel,909344493ef0f1120
1595275543.38,a8dd6a50,round,7c2d05238f25f2
1595275543.39,9621ebc2,squirrel,b0b9045aa20844f9d5297a1
1595275543.432,0c428083,squirrel,d284b702c26ed547
1595275543.488,9621ebc2,squirrel,62f9a9c110875d
1595275543.495,0c428083,squirrel,6e26e802440ffb
1595275543.534,9621ebc2,squirrel,42265161c6a046d3e
1595275543.583,37a889f3,Round,0750e69ce15b3a84e280ceb7
1595275543.602,0C11352F,light,bb9b91d2411e9b2ad2
1595275543.622,9621ebc2,squirrel,b4d7e0a8633b8cf437
1595275543.683,a8dd6a50,round,42124a33eb8d8e91330
1595275543.695,9621ebc2,squirrel,99f75214e7f7b8
1595275543.729,60c4b6ff,squirrel,57d10035365dc5e4ff098
1595275543.798,0c428083,squirrel,305dea11af2fd0a7c65425
1595275543.815,940B4D8A,light,e7139e9e33886a
1595275543.824,9621ebc2,squirrel,40cbab07baf4b58b0d008d0
1595275543.837,c8428cc3,Squirrel,309dfcf64a3e3315
1595275543.853,c8428cc3,Squirrel,c57e3364c86f72971
1595275543.881,88fbaf94,squirrel,cf77a72bb58d982d52b
1595275543.922,9621ebc2,squirrel,55323c34eee07
1595275543.987,9621ebc2,squirrel,0a08b8a25809485e1
1595275544.036,60c4b6ff,squirrel,a45d6ebb05d5b2
1595275544.123,9621ebc2,squirrel,5a700a1a4834732a69d
1595275544.166,d5408274,Squirrel,4ceb51abc80d2f4fb2f8b00e9e
1595275544.255,9621ebc2,squirrel,5313301f9a36245aa
1595275544.334,c8428cc3,Squirrel,54c55f9563a8d
1595275544.344,0c428083,squirrel,a447806f5de898dd6d27437f
1595275544.349,9621ebc2,squirrel,d66d1b8ec8112ff51758388
1595275544.387,9621ebc2,squirrel,6a4b7968d2170bf3bb86a567
1595275544.393,A60B7571,light,097d86ee1da83f0ab17f8
1595275544.455,608e7311,Squirrel,6500a63b0e0789f410b
1595275544.537,88fbaf94,round,f0a125c395bbc005
1595275544.539,9621ebc2,squirrel,536dc11bb7fde5bbe9b
1595275544.542,c8428cc3,Squirrel,27036c54587481b8b1ca9726
1595275544.549,60c4b6ff,squirrel,9c73e8fe07fc1862ebd79072
1595275544.592,9621ebc2,squirrel,149979a2ca2c1ec42027b9b3
1595275544.606,c8428cc3,Squirrel,e9457a367f0ca66641
1595275544.654,c8428cc3,Round,d40341fdf13617514146d93d
