timestamp,device_id,event_type,event_payload
1595274934.226,9621ebc2,squirrel,7cc4ace61d84181ca
1595274934.249,608e7311,Green,6e428ea1e58b7fdde
1595274934.249,0c428083,squirrel,4198c096153398349bd29e
1595274934.301,48395fbc,Round,f8234c98a798c4b315d9e2ce1
1595274934.349,0c428083,squirrel,a2362b66635305f643dd67660
1595274934.383,9621ebc2,squirrel,075d14737ed38
1595274934.478,60c4b6ff,squirrel,e62d32bf1af32ea431
1595274934.516,d5408274,Round,52d44f7d5b22d6162
1595274934.54,9621ebc2,squirrel,5f671fb15278e5a
1595274934.56,3d23300e,round,18a9960066622
1595274934.604,0c428083,squirrel,03f4531ff58d6b581b
1595274934.675,d5408274,Squirrel,9ffed82f147b8ce179e0c
1595274934.727,0c428083,squirrel,361485c1e952f93952477af8bf
1595274934.79,60c4b6ff,squirrel,ff60ab2f259781
1595274934.819,b777af2a,Squirrel,216b0efc24bed680ad7
1595274934.892,9621ebc2,squirrel,1ab656d86dbba4f
1595274934.916,48395fbc,Round,fe84489eb846e8
1595274934.941,0c428083,squirrel,e3afd178b62211d04da4ada25
1595274934.95,9621ebc2,squirrel,4773829d43556
1595274934.983,37a889f3,Light,c2d1e6fefff780dad665a4
1595274934.989,88fbaf94,light,32a9c8bd7bd7c9
1595274934.997,d5408274,Light,dd046fc75b46ff
1595274935.066,48395fbc,Round,927ce1edd2da9a
1595274935.098,c8428cc3,Squirrel,aa181d425752f4ac496243fe27
1595274935.133,A60B7571,light,60dd3c052993084c64c401f12
1595274935.185,9621ebc2,squirrel,2aef9ba3608112c5b9e4a
1595274935.2,c8428cc3,Round,dbb328f77b58b4162
1595274935.227,60c4b6ff,squirrel,cd007d8d4d912ae1
1595274935.24,3d23300e,round,51cf836eca9a47b43
1595274935.25,c8428cc3,Squirrel,963e4650d16123a
1595274935.272,9621ebc2,light,cd9f65492472fb33dbb
1595274935.306,0c428083,squirrel,9a55ef4d1f47b
1595274935.361,940B4D8A,squirrel,d23e9d5c0bb5a418630d4bb
1595274935.414,d5408274,Squirrel,da483e607d9d2a15315272c
1595274935.426,88fbaf94,light,f01feb62c83c03cd922
1595274935.444,9621ebc2,squirrel,ec2e8ea18b3db
1595274935.464,A60B7571,squirrel,8bcafd84b6077db
1595274935.475,c8428cc3,Squirrel,0d00392b2c5eff238dd
1595274935.555,0c428083,squirrel,c2f9c732670bd7a0d935e
1595274935.559,68197783,round,86fb13762ea1d756dd1fc18
1595274935.576,9621ebc2,squirrel,2a2840aec78c0dfdaa69f662
1595274935.585,0c428083,squirrel,61ac0605e52051d32f27
1595274935.597,608e7311,Round,76d2888dec44b
1595274935.667,9621ebc2,squirrel,b34ff730fb53d5
1595274935.748,0c428083,squirrel,3f44f6dcaf7dcaf5b7aa64a8
1595274935.754,0c428083,squirrel,30712c1ab71481877a3e
1595274935.756,0c428083,squirrel,681511e98894ae4828ea0
1595274935.792,9621ebc2,squirrel,e82453b05b4ef8
1595274935.814,0c428083,squirrel,a81f06ef10b60b28ebf61ec8
1595274935.822,0c428083,squirrel,25fe57367c48d0a731
1595274935.828,3d23300e,round,e745954aa6b432ba69815fb
1595274935.847,9621ebc2,squirrel,145fa78de5af651059e6b31bdb
1595274935.906,b777af2a,Round,8bad724662bbbdd49db5
1595274935.978,68197783,round,43e2aabd726cdbd7dd
1595274935.996,0c428083,squirrel,d005468cb69360698
1595274936.021,0c428083,squirrel,4368d089ceb097716e3cd2c801
1595274936.054,0c428083,squirrel,1d8f7b98559537978313053
1595274936.065,c8428cc3,Squirrel,ac478a55b629744b1ffe2e1d4f
1595274936.076,9621ebc2,squirrel,9aa723465713f9a2a516de5f
1595274936.115,0c428083,squirrel,85288d522a60871be1a3561
1595274936.15,9621ebc2,squirrel,b3d210964d1075197e2d2a7147
1595274936.174,0c428083,squirrel,1e5d4b7c6dbc20d5ea
1595274936.193,0c428083,squirrel,9eefd928b1da20512741c
1595274936.203,c8428cc3,Squirrel,ab5cdc73a03f7f82
1595274936.258,9621ebc2,squirrel,6dc91c02680e1
1595274936.289,9621ebc2,squirrel,d5a0fa4e3ae374af0
1595274936.327,37a889f3,Round,258a577bcb64bc10483f
1595274936.345,8b6756cb,green,f5b39031102126c52a4
1595274936.359,a8dd6a50,light,6861fd0213beb7c665dbbc7
1595274936.429,0c428083,light,08d48f7adf1027d4c
1595274936.477,9621ebc2,squirrel,fccb414f9d6e12d978b65e
1595274936.497,d5408274,Squirrel,11de1cd16a9ecc1705b6
1595274936.558,60c4b6ff,squirrel,b6167931a6d4d42d
1595274936.567,60c4b6ff,squirrel,e350e397b5133cf076f
1595274936.6,9621ebc2,squirrel,916f4bb22d5c7d0013421b72c4
1595274936.646,0c428083,squirrel,ea687458f2056798de36b
1595274936.69,d5408274,Squirrel,08a4b43fe25f8c0fe4884
1595274936.748,9621ebc2,squirrel,c81cb06e5faea5d693c9a1a9e6
1595274936.772,9621ebc2,round,8b749cc39bd47209
1595274936.78,60c4b6ff,light,f08374ba99ccdef
1595274936.783,c8428cc3,Squirrel,693ff368ebe52c26d83ae7
1595274936.803,60c4b6ff,squirrel,fbbc7eacca622b7b66
1595274936.821,8b6756cb,light,131e5119abe37983d5
1595274936.84,9621ebc2,squirrel,6da5bbbe0a32e4e7
1595274936.841,9621ebc2,squirrel,15a3d7fe0fd515d75acd6d820
1595274936.864,60c4b6ff,light,9d8093867b2b6d
1595274936.91,0c428083,squirrel,5977a55cce635a8c455651
1595274936.946,d5408274,Squirrel,a3620d0f94189d5965
1595274937.008,60c4b6ff,round,1c6312ce876cc
1595274937.026,9621ebc2,squirrel,1d28fff22508466eda8
1595274937.114,0c428083,squirrel,4f72e77825d09
1595274937.157,b777af2a,Green,9461ffcefd6f61bd8d745
1595274937.161,0c428083,squirrel,5a50d22d56bd4c6994f725
1595274937.233,c8428cc3,Light,a6b76338639b0fef77560
1595274937.251,b777af2a,Squirrel,af49badaccb381b44204d25e12
1595274937.319,d5408274,Squirrel,f8f061ca85e8737f83e
1595274937.33,9621ebc2,squirrel,161d191b9ef1012c28a665a
1595274937.375,9621ebc2,squirrel,c16118b4dd624e4f0ff96f6a3
1595274937.382,9621ebc2,squirrel,52cd0a2f2a918cb1c41
1595274937.401,c8428cc3,Squirrel,a793cf5982de8a241c
1595274937.408,c8428cc3,Squirrel,0429771e5d95b
1595274937.454,9621ebc2,squirrel,dea457e369d142fe573485ce
1595274937.477,0c428083,squirrel,bbd82c8b0bae36e824
1595274937.49,60c4b6ff,squirrel,9e959c10219a8ec8
1595274937.51,9621ebc2,squirrel,47fe199d963277116b3ee
1595274937.511,b777af2a,Round,79d5f27cf25271f29d5889
1595274937.56,0c428083,squirrel,6a362b17912eeb6
1595274937.58,9621ebc2,squirrel,4babca7a4b4b94e60d352ca045
1595274937.595,9621ebc2,squirrel,9233a38e8552791f0ad8
1595274937.614,b777af2a,Squirrel,85d70c0d53276b82cd3bc1
1595274937.628,9621ebc2,squirrel,b8a45ac0d213254
1595274937.655,88fbaf94,squirrel,1c5f21e86ba8fdbefbaf587a
1595274937.686,0c428083,squirrel,1916aaed6b2991c
1595274937.704,608e7311,Squirrel,8d726a22f53ae073cbd8b0
1595274937.713,0c428083,green,6484ec6cfec3b80d09f
1595274937.762,0c428083,squirrel,7c36b85e9947ed8
1595274937.772,0c428083,squirrel,31301df7a2f9fa0181
1595274937.795,940B4D8A,squirrel,06e11d93cf939d2ab8df6ae410
1595274937.851,9621ebc2,squirrel,98f2c58612e4a50c
1595274937.885,3d23300e,green,78b706ddff061e44d0e458e
1595274937.949,c8428cc3,Squirrel,b5929db79f646908
1595274938.02,9621ebc2,squirrel,039153fa2f47f760
1595274938.064,0c428083,squirrel,5319f4cbe70186d06
1595274938.129,0c428083,squirrel,1a9de1af964c6265
1595274938.189,0c428083,squirrel,5e5e6b40df371b
1595274938.198,9621ebc2,squirrel,e020685965d30b7f70f
1595274938.215,348FBFB4,light,f240648e317b1b77d5d4
1595274938.238,9621ebc2,squirrel,a24b56b1d4fef068ceebefc144
1595274938.286,9621ebc2,squirrel,01a79631afbedd1d6
1595274938.33,608e7311,Round,a7113d89b4d1c12425
1595274938.335,9621ebc2,squirrel,e6bcd4e867878439f398b
1595274938.351,9621ebc2,squirrel,c7b9f92ef1072c5f7af8a10bde
1595274938.372,9621ebc2,squirrel,ec2ce0e79a942f3fb696db
1595274938.381,8b6756cb,round,fb264f16b8e59ad3
1595274938.4,0c428083,squirrel,af2d9d45736242d72b6cc
1595274938.414,b777af2a,Squirrel,fb6afcba4e4778b4c63b0d9bbb
1595274938.425,9621ebc2,squirrel,517a903d6f1b60
1595274938.441,a8dd6a50,round,27dd18cb418606
1595274938.49,9621ebc2,squirrel,08b477416d2bb2f077663b
1595274938.562,c8428cc3,Squirrel,fe32874f9a7a4dec8eb5f9
1595274938.573,0c428083,squirrel,6708a989ff172f0a6
1595274938.598,d5408274,Squirrel,9c9e4e9f4a935c30fe64856e8
1595274938.631,9621ebc2,squirrel,be566a2d2b50e5752158971
1595274938.634,8b6756cb,light,8cfc6e34d62e55748c
1595274938.642,8b6756cb,round,bf36eb884092cc78b8c99f47
1595274938.69,60c4b6ff,squirrel,86aff6f3e0cbc362cef88b41b3
1595274938.732,d5408274,Squirrel,a762ba6de4eb7
1595274938.754,0c428083,squirrel,d80970f3fa26f95962ad5cc5
1595274938.774,60c4b6ff,squirrel,3f392141d8ea66
1595274938.806,0c428083,squirrel,2213ced412c79197ec8d2df54
1595274938.892,a8dd6a50,round,90c8f9c9febc884c9694
1595274938.908,d5408274,Squirrel,53d31dace946a802af
1595274938.91,4DC735BC,green,05bbb7f74ed18d8d50b6c6
1595274938.913,9621ebc2,squirrel,40e99930762ca6f9
1595274938.97,9621ebc2,squirrel,d0600fe3ac0b51e88300f
1595274939.063,48395fbc,Round,3ebfefa573d3325
1595274939.065,c8428cc3,Squirrel,be8e8a4f2e3af
1595274939.087,0c428083,round,4640651a4a2a31f54ffd20ed
1595274939.141,c8428cc3,Squirrel,590c1c58858102cf2a9
1595274939.204,608e7311,Round,70fed36bdc77f8973e207
1595274939.244,A60B7571,round,d98a6f96b9a9846
1595274939.32,d5408274,Squirrel,75210b350941b5
1595274939.35,0C11352F,light,7d2de996e40b8a
1595274939.422,68197783,green,eb64d7a6e712e10a8aba
1595274939.458,A60B7571,round,dfbf4137aa3249ef
1595274939.499,c8428cc3,Squirrel,9fe6856b02ed8a
1595274939.563,9621ebc2,squirrel,fa4f905200a5f
1595274939.6,0c428083,squirrel,15f3f5b2c215f1dece5d58e2
1595274939.626,9621ebc2,squirrel,6f4cca8d51c75c7fb7f
1595274939.666,0c428083,squirrel,2c4e8491ba20975
1595274939.692,9621ebc2,squirrel,47d8493866ad08e4f8852
1595274939.71,60c4b6ff,squirrel,400179f7dab6c1bc3bf755
1595274939.711,d5408274,Squirrel,a95b78f41d4f1ff61a407a1f
1595274939.715,9621ebc2,squirrel,edd602348348d3
1595274939.771,9621ebc2,squirrel,a153e29fcab1c434c
1595274939.781,0c428083,squirrel,13e93c847bfd188ade4
1595274939.817,9621ebc2,squirrel,42ad2a9dae46d866884423
1595274939.825,0c428083,squirrel,6f49fcd413bc029258d3dc
1595274939.849,c8428cc3,Squirrel,fac4b914f8635d
1595274939.904,9621ebc2,squirrel,aaeac5b353b198aa4919f52b8b
1595274939.971,A60B7571,round,bb721b871748c1f055e
1595274939.999,0c428083,squirrel,b9d6d643617783c91c
1595274940.019,0c428083,squirrel,f166faddae2c4baf41f8159487
1595274940.041,0c428083,squirrel,8f77cfe16af5707f15a7
1595274940.094,940B4D8A,squirrel,adad1148e283f9612
1595274940.134,a8dd6a50,round,663d41af043a2
1595274940.142,60c4b6ff,round,2d350e5b7b1a2e12e50
1595274940.204,9621ebc2,squirrel,68b96f710938b3ad400396e4
1595274940.26,68197783,light,5edda3c9f5e3a26c9f089
1595274940.275,0c428083,squirrel,de69229ec5b9133cc7baf8e
1595274940.332,9621ebc2,squirrel,4beda939f87a4
1595274940.378,c8428cc3,Round,f497b9351673b0b49aa27b6fc0
1595274940.415,9621ebc2,squirrel,49e66da7edeb327dbc977fa9
1595274940.449,b777af2a,Round,850dcae163932cf2f4b
1595274940.45,0c428083,squirrel,8674d5667a3b3b3f615b0d18
1595274940.471,0c428083,squirrel,2482158dbfb10b2ab74acd7
1595274940.485,d5408274,Light,5e3af4f2b14ff72e7
1595274940.518,88fbaf94,round,87fe693206c3f2095c55cb
1595274940.554,9621ebc2,squirrel,88e25143aba6144
1595274940.576,0c428083,squirrel,c369e9959c8eb
1595274940.609,9621ebc2,squirrel,a65a801f082259e
1595274940.633,608e7311,Squirrel,6bf5ff3bf624268fe62a5
1595274940.691,9621ebc2,squirrel,9d8a4c796922c44fc7ca95cb49
1595274940.723,b777af2a,Round,0f11b435671434b83045f
1595274940.759,0c428083,squirrel,98d59e7d1a9cad2b03
1595274940.768,0c428083,squirrel,2135fc0b2047b55c15c42
1595274940.788,d5408274,Squirrel,f1483e581d9cb2f0
1595274940.789,d5408274,Green,a236068ea8f775c67d
1595274940.794,48395fbc,Round,aab5fdb83b5a9
1595274940.797,9621ebc2,squirrel,f0859f2c41539cc4f7
1595274940.827,9621ebc2,squirrel,0d6f44097adcbf2e69498d2
1595274940.837,0c428083,squirrel,74cfb03200552bf
1595274940.865,a8dd6a50,round,9af96ebe87d6600
1595274940.885,9621ebc2,squirrel,1350e1eda5ea0482e46e5ce539
1595274940.9,0c428083,squirrel,29209432865054
1595274940.906,8b6756cb,green,495155a93d1b3832a2195477a
1595274940.937,9621ebc2,squirrel,7fb59442567f8690e42521e72
1595274940.969,0c428083,squirrel,e3db43f805879767
1595274940.997,b777af2a,Squirrel,65797d1f6d11638acd34f
1595274941.05,3d23300e,light,bc97490d21cbdfe5428139
1595274941.099,b777af2a,Round,104f17b2c2436869705ef
1595274941.114,c8428cc3,Squirrel,7ebbf58bf7b07
1595274941.137,60c4b6ff,squirrel,c90d6efca7c8e88d
1595274941.221,37a889f3,Round,c5c8bed72fb5863d0e
1595274941.236,608e7311,Green,99cd5aa21c1fc67
1595274941.269,b777af2a,Round,acf3f7873de10e5
1595274941.271,88fbaf94,squirrel,3cac64b9c0984e37a8
1595274941.304,9621ebc2,squirrel,7f0e13ba7ef3c82557ffc1
1595274941.385,0c428083,squirrel,b7a36bc3bb45cfa1f34556c
1595274941.386,60c4b6ff,squirrel,394ab180ebe72a357
1595274941.454,940B4D8A,squirrel,544329c08a4ac059d9624
1595274941.495,0c428083,squirrel,72123ceaf771e6463dc154e
1595274941.518,9621ebc2,squirrel,574cc88151906899062
1595274941.526,9621ebc2,squirrel,7521bedd80f41
1595274941.585,9621ebc2,squirrel,754a95f879bb32de123
1595274941.6,3d23300e,round,3b1621d106ca79
1595274941.651,d5408274,Squirrel,10759e322514b69f4e
1595274941.672,c8428cc3,Round,06a015819f0effb47f1ac63c0
1595274941.674,9621ebc2,squirrel,b5612c62b3cb6d6c10efd1b
1595274941.697,3d23300e,light,06dd886dadaa97cbf
1595274941.716,9621ebc2,squirrel,dac2f2bcde0b4bfa79a9ad26
1595274941.719,d5408274,Squirrel,bebf1298cf30088de135c16
1595274941.729,4DC735BC,light,8df7decec99383
1595274941.822,940B4D8A,squirrel,e76e4ff3ef3db59
1595274941.828,9621ebc2,squirrel,ce038c0c1381e
1595274941.846,0c428083,squirrel,07866ddc3d996a5f2d2f3895ab
1595274941.929,0c428083,squirrel,10b6692e6626f632eb
1595274941.962,60c4b6ff,squirrel,f81f91f1b314284d02b43629
1595274942.0,940B4D8A,squirrel,50fec5e41610e81d40
1595274942.006,0c428083,squirrel,cc4b1a486fb2aafcc4a7592b83
1595274942.049,9621ebc2,squirrel,fd608c0143da1a264288229af3
1595274942.081,A60B7571,round,02c4d77a0aa077fe5b845f4
1595274942.093,9621ebc2,squirrel,cc79e3210fb93b95198
1595274942.112,c8428cc3,Squirrel,2869062feb1e424c3cadb17
1595274942.114,9621ebc2,squirrel,037bfb1ddcff28a
1595274942.14,a8dd6a50,light,581ee1398937da7a18501cc
1595274942.158,9621ebc2,round,85e3ab54ffb694e773a1f1ab5a
1595274942.173,c8428cc3,Squirrel,9cda27835249f
1595274942.21,0c428083,squirrel,805803112d7f3
1595274942.248,0c428083,squirrel,1c2dd6d774493530
1595274942.255,9621ebc2,squirrel,3df74a6664c9d6a50ba0184ef3
1595274942.269,0c428083,squirrel,5df092526faefa785b101ae
1595274942.351,9621ebc2,squirrel,9bac03244cf2e0
1595274942.364,9621ebc2,squirrel,aa528469add44
1595274942.388,0c428083,squirrel,c89df29c212b58b5
1595274942.418,37a889f3,Light,e505a12e5a6df2ce20d79505
1595274942.437,0c428083,squirrel,0f3f522422c36136e2f
1595274942.477,88fbaf94,round,dc4bd8d9c99bd9d
1595274942.518,b777af2a,Round,b84539802e7d754
1595274942.571,9621ebc2,squirrel,d08f3c67b2616e27fd51744
1595274942.613,88fbaf94,light,fd65ecf340307a4480ee26f
1595274942.631,b777af2a,Squirrel,5f8446d03824652ec1767f29
1595274942.687,c8428cc3,Light,ee864dedfe11ed
1595274942.734,0c428083,squirrel,ebf443f206bc0464a2
1595274942.798,0c428083,light,13a1696747e14
1595274942.838,A60B7571,round,0f0bc87758c98f8
1595274942.867,9621ebc2,squirrel,c7b2aa657e87ae60f90a6e
1595274942.88,c8428cc3,Squirrel,082a261f97bdd121ae77f0cae
1595274942.96,b777af2a,Light,7df08f719eac4d508
1595274943.019,0c428083,squirrel,94e4437f31fadb2829390d
1595274943.03,c8428cc3,Squirrel,3040033102ace
1595274943.031,c8428cc3,Round,57057442a705437aed70
1595274943.051,0c428083,squirrel,81bd3b0ffbf5be1aac578bb434
1595274943.107,c8428cc3,Squirrel,7ae1171b1b2032e8babd
1595274943.155,0c428083,squirrel,0a24f57a1561a1d1e7eb72c
1595274943.209,d5408274,Squirrel,8a3cf2c44d84afcffaf536
1595274943.211,8b6756cb,round,133e2bfbb64f22a203f30a45
1595274943.233,d5408274,Squirrel,e0e811f50f84d50cfbeda0
1595274943.252,37a889f3,Light,fa83dc84829e0e9946c6ec3fb
1595274943.31,0c428083,squirrel,7cb76b70087a8e
1595274943.38,9621ebc2,squirrel,63b94d3c7af8bcd
1595274943.446,a8dd6a50,light,3527338ff8bdfc3a92c6
1595274943.507,9621ebc2,squirrel,6ebdb588c01ae64117cd39
1595274943.541,68197783,light,39a27ca139137b476bd0348
1595274943.586,60c4b6ff,squirrel,12e7f1ab37c2b
1595274943.642,9621ebc2,squirrel,0ceafe2fe857c37
1595274943.655,9621ebc2,round,6122f10e8390a41902806e4
1595274943.705,0c428083,squirrel,6d75247642f49
1595274943.723,68197783,round,cda42f7dbb7056e171b76e3
1595274943.764,48395fbc,Round,ec2feea8aebfe2fb885
1595274943.786,EE8C7925,Light,4ce3d4f0e9726
1595274943.809,0c428083,squirrel,692efc7a57a4bbb5bde8fa
1595274943.852,9621ebc2,squirrel,baa10d58b3a12b9c3
1595274943.872,940B4D8A,squirrel,f2762c4df63ccfbf
1595274943.898,9621ebc2,squirrel,e7da7f3066bf78fcb
1595274943.979,c8428cc3,Squirrel,22df3a2e6a08d28394d80
1595274944.05,c8428cc3,Squirrel,4596605da97ad0f51
1595274944.092,b777af2a,Squirrel,7393532732c36c
1595274944.1,9621ebc2,squirrel,a681e5f39166aaae57166e22e6
1595274944.117,0c428083,squirrel,7d99fcbb8c339c163d2
1595274944.178,9621ebc2,squirrel,f123199f0a3192d5abb0f31
1595274944.183,8b6756cb,green,264fb6b9a9eacfb
1595274944.242,b777af2a,Light,acfab05a2a0ea1465a163f5c
1595274944.299,9621ebc2,squirrel,e36f105b0025bb005dfcd2d
1595274944.345,c8428cc3,Round,06ac1b073c2e6962e9508
1595274944.355,48395fbc,Round,518d7039e6e0b95b073d522b
1595274944.364,0c428083,squirrel,948bc95538bdc523670f0eb
1595274944.373,a8dd6a50,round,ae9eb593a90957334554b
1595274944.423,0c428083,squirrel,26497dda22509f8f612fb7a
1595274944.484,d5408274,Round,f7519d4ab63dce
1595274944.555,608e7311,Squirrel,5220579eccdc7c
1595274944.556,3d23300e,round,88e047071176570e328
1595274944.566,608e7311,Light,bc00f7789c836fd257ca1180a3
1595274944.642,c8428cc3,Squirrel,adcb73700ed72b0d32
1595274944.658,60c4b6ff,squirrel,5f505d81f4378d102
1595274944.679,0C11352F,light,fd39a2fd824a820b7fd6e9b
1595274944.696,3d23300e,light,0307185e39d19d9
1595274944.738,9621ebc2,squirrel,07eea6d3fa4b6ef
1595274944.76,9621ebc2,squirrel,7ba64235e57b77ac0968e
1595274944.794,0c428083,squirrel,19d25eb494cf9ce061a2a655
1595274944.851,c8428cc3,Squirrel,6518fbef6ad1aa40416b3007
1595274944.924,0c428083,squirrel,9dd4c1173f7fa14f4
1595274944.938,c8428cc3,Squirrel,a561cb55cb094d05ecf32e
1595274944.962,3d23300e,light,05e2cc9cc8ef041aab97de9b5
1595274945.051,0c428083,squirrel,be8bb0995ce7cd4
1595274945.084,c8428cc3,Squirrel,2138c42d6c92791fe93
1595274945.123,9621ebc2,squirrel,c95bb471a0ce521ddb207b
1595274945.197,c8428cc3,Squirrel,46daa261cb45a4fe00b8d
1595274945.274,9621ebc2,squirrel,e57cb88a34b00dfa1559eed
1595274945.325,0c428083,squirrel,7c64852b2d9c391a5c69540a
1595274945.33,9621ebc2,squirrel,02da80072041ecdb6dfb35c49
1595274945.405,A60B7571,squirrel,567a67c63be48560e7489cd616
1595274945.458,68197783,light,00a5053d67d9d7ba9830b0e6d
1595274945.471,c8428cc3,Squirrel,d9d8bf9d50ff01704820fa0a1b
1595274945.51,d5408274,Squirrel,413345d7cdec9999
1595274945.547,0c428083,squirrel,17096b92ec0ce4c2
1595274945.598,c8428cc3,Squirrel,254b6676eb49949973321bf
1595274945.611,0c428083,squirrel,06c0a3ce8679265edb9336e742
1595274945.615,0c428083,squirrel,315f4ff6cfd638d38400faa
1595274945.649,A60B7571,squirrel,efb236de9921902c0aa8c3
1595274945.676,0c428083,squirrel,080e2c8a450ceba
1595274945.696,b777af2a,Squirrel,e00dae8d96812d2493426
1595274945.766,0c428083,squirrel,31a4c4bc48832e145
1595274945.769,d5408274,Squirrel,c66fbc0902ee2dcf617a08af10
1595274945.85,9621ebc2,squirrel,9437dc2513620050d4354f9
1595274945.873,8b6756cb,green,cfa974c6de296dd607a3f6
1595274945.935,9621ebc2,squirrel,f471e8ab96b0c9d
1595274945.957,60c4b6ff,squirrel,325d9cc1d2d50bad607884191
1595274946.016,608e7311,Round,7b78a2388a47a0e070
1595274946.039,c8428cc3,Squirrel,83375b7b194aa0f25f4475c84
1595274946.097,9621ebc2,squirrel,17372b22dd4cb5436a84638af
1595274946.117,0c428083,squirrel,74090b740b4a5d4
1595274946.149,60c4b6ff,squirrel,87be8d2b5c63da6e1f2355a153
1595274946.173,9621ebc2,squirrel,2cffd809863736fe86f61fe0b
1595274946.213,940B4D8A,squirrel,abf79dd0b6a8a2
1595274946.231,c8428cc3,Squirrel,b783fcbb483ad
1595274946.26,9621ebc2,squirrel,392e719c6b1a1
1595274946.261,9621ebc2,squirrel,986bfe3c2e7981cc83dfbf354
1595274946.264,88fbaf94,round,bbf4b63b5eb4fd
1595274946.307,48395fbc,Round,493d9f95691b2110380553143
1595274946.329,48395fbc,Light,0e849528a4c712c07c5093a40
1595274946.387,0c428083,squirrel,87640443cc3b98dd56df5e90
1595274946.472,9621ebc2,squirrel,0ad855c7daad59f5ce74c0a751
1595274946.472,9621ebc2,squirrel,87cffd224bd160c30
1595274946.53,9621ebc2,squirrel,ca66087c9275f388fed85
1595274946.557,A60B7571,light,f3658330a77a347703139f04
1595274946.579,0c428083,squirrel,a29b10458cc6cf99ef
1595274946.584,d5408274,Squirrel,ceba817cac0b6fc6
1595274946.612,940B4D8A,round,dacfd47b3bc4f
1595274946.631,940B4D8A,squirrel,291b0109ccd48c234
1595274946.69,88fbaf94,squirrel,c86d2795f04aac431
1595274946.697,9621ebc2,squirrel,54b0a4db5b72ec42b91c
1595274946.723,940B4D8A,squirrel,b4331136ddf9320d2f6e38229
1595274946.741,9621ebc2,squirrel,3066265a5b81fa37e634
1595274946.767,c8428cc3,Squirrel,7ad720aacc715975883
1595274946.799,8b6756cb,round,c6ed472665ebd26
1595274946.842,0c428083,squirrel,4445b04dd65548926e
1595274946.929,9621ebc2,squirrel,f9683c851e76365
1595274946.94,9621ebc2,squirrel,d713f0ae08f3139ee62c
1595274946.96,9621ebc2,squirrel,3758ed5a82a7aa54a
1595274946.989,0c428083,squirrel,2d0785168101c2c27d
1595274947.041,9621ebc2,squirrel,beaaf3dd5c34fc99dd
1595274947.11,9621ebc2,squirrel,48d9f72d0f74b68ff0dfc
1595274947.185,0c428083,squirrel,9e76bf8018e72d0956ac829eb
1595274947.204,d5408274,Squirrel,66b72cb4bf1df90224946b5
1595274947.252,60c4b6ff,squirrel,edaf8b50df6203e988f674
1595274947.305,9621ebc2,squirrel,3cdd6f55541ee
1595274947.348,9621ebc2,squirrel,4877a31cb8d80d8c67dc0d5
1595274947.404,0c428083,squirrel,d61a19101b28932bb4
1595274947.417,b777af2a,Squirrel,72da8785aa013f67be1425c
1595274947.431,9621ebc2,squirrel,87eb3df6c57d0d38c42e449d
1595274947.46,3d23300e,round,54a979c14077643
1595274947.471,0c428083,squirrel,1f7cfa1606f717e3052e83f3
1595274947.497,d5408274,Squirrel,ee744017a503fe
1595274947.519,940B4D8A,light,ffce9ff3e7ca405cafed699b6
1595274947.556,9621ebc2,round,28c610ec68a79461
1595274947.564,0c428083,squirrel,e1017b70bb24474
1595274947.59,60c4b6ff,light,517ddc573899ccc17de26c
1595274947.631,9621ebc2,squirrel,f6d29c817d70bd65c
1595274947.675,3d23300e,round,98f28c541f5cb59673c
1595274947.699,0c428083,squirrel,e62b8888fba5d2
1595274947.743,8b6756cb,round,7334874de315b72b41
1595274947.775,0c428083,squirrel,ca9b74d848dfe7046f3
1595274947.851,9621ebc2,squirrel,74101986be5e59c
1595274947.899,9621ebc2,squirrel,9fe453f3ba5a8e1f1218088
1595274947.955,c8428cc3,Squirrel,009d0b28c8277bbf
1595274947.998,9621ebc2,squirrel,1439dc5780d36d6f1dd
1595274947.999,608e7311,Round,7435277d332e214fd2
1595274948.044,d5408274,Squirrel,ef354685cf11626d0f0a5
1595274948.054,c8428cc3,Light,d5c54a210017a9bcc
1595274948.084,0c428083,squirrel,194292c8c390485a2
1595274948.104,EE8C7925,Round,913662a6155d0586
1595274948.145,0c428083,squirrel,47df15e97061bf13c
1595274948.154,0c428083,squirrel,6c433993814eb72ddf6fb58f
1595274948.173,0c428083,squirrel,a3e7dfbec8278bb137fa8b111
1595274948.206,A60B7571,round,d030d4cb8af455eb81
1595274948.228,9621ebc2,squirrel,65bf15b74b3f5db4eab
1595274948.236,0c428083,round,00da685aa75e09b6726c406
1595274948.271,88fbaf94,squirrel,9afb1fc59850ef
1595274948.281,940B4D8A,squirrel,e499385687a2c88b331cbdddd
1595274948.3,0c428083,squirrel,c8611b93d4625deb579
1595274948.321,0C11352F,light,dcdad0080bb2011476a97c7
1595274948.338,0c428083,squirrel,047b0a540d5d37e419809
1595274948.358,9621ebc2,squirrel,9e76df730f40d
1595274948.417,9621ebc2,squirrel,abd03397ca33f
1595274948.424,60c4b6ff,squirrel,27ac26b708739c3413623f580
1595274948.475,0c428083,squirrel,cefee437f406d5655
1595274948.541,608e7311,Light,3e5a7ea496d4386d0eab9
1595274948.551,0c428083,squirrel,6b8a9b3a694a2fdde
1595274948.568,A60B7571,squirrel,16e5d0fbf574142aa911
1595274948.576,0c428083,squirrel,ec01402fd1bd97
1595274948.645,60c4b6ff,squirrel,a2fd82d4cd3dd
